
2021-11-25;00-00-29-375733  ;;;  b'Strike Detected! reading of; -280; High, Low; 247, -191; Current Danger Level; 5; at tic; 22081773'
2021-11-25;02-02-53-295975  ;;;  b'Strike Detected! reading of; 336; High, Low; 205, -167; Current Danger Level; 4; at tic; 29425880\r\n'
2021-11-25;02-04-36-107590  ;;;  b'Strike Detected! reading of; 332; High, Low; 206, -170; Current Danger Level; 4; at tic; 29528693\r\n'
2021-11-25;02-06-18-429128  ;;;  b'Strike Detected! reading of; -247; High, Low; 217, -167; Current Danger Level; 5; at tic; 29631039\r\n'
2021-11-25;02-16-29-287388  ;;;  b'Strike Detected! reading of; 285; High, Low; 207, -164; Current Danger Level; 3; at tic; 30241808'
2021-11-25;02-16-34-965599  ;;;  b'Strike Detected! reading of; -338; High, Low; 207, -164; Current Danger Level; 4; at tic; 30247569\r\n'
2021-11-25;02-23-26-282333  ;;;  b'Strike Detected! reading of; -333; High, Low; 205, -166; Current Danger Level; 4; at tic; 30658892\r\n'
2021-11-25;02-33-59-935309  ;;;  b'Strike Detected! reading of; -318; High, Low; 218, -170; Current Danger Level; 2; at tic; 31292551\r\n'
2021-11-25;02-35-46-346216  ;;;  b'Strike Detected! reading of; -255; High, Low; 215, -170; Current Danger Level; 3; at tic; 31398975\r\n'
2021-11-25;02-39-22-084381  ;;;  b'Strike Detected! reading of; 357; High, Low; 218, -168; Current Danger Level; 3; at tic; 31614716\r\n'
2021-11-25;02-41-08-418374  ;;;  b'Strike Detected! reading of; 320; High, Low; 215, -168; Current Danger Level; 3; at tic; 31721064\r\n'
2021-11-25;02-41-08-558998  ;;;  b'Strike Detected! reading of; -252; High, Low; 215, -168; Current Danger Level; 4; at tic; 31721106'
2021-11-25;02-42-55-064333  ;;;  b'Strike Detected! reading of; 286; High, Low; 204, -167; Current Danger Level; 5; at tic; 31827704\r\n'
2021-11-25;02-48-14-248679  ;;;  b'Strike Detected! reading of; -227; High, Low; 202, -161; Current Danger Level; 5; at tic; 32146906\r\n'
2021-11-25;02-48-14-264301  ;;;  b'Strike Detected! reading of; -279; High, Low; 202, -161; Current Danger Level; 6; at tic; 32146908\r\n'
2021-11-25;02-49-59-821441  ;;;  b'Strike Detected! reading of; 331; High, Low; 204, -164; Current Danger Level; 5; at tic; 32252465\r\n'
2021-11-25;02-52-29-129293  ;;;  b'Strike Detected! reading of; -354; High, Low; 239, -183; Current Danger Level; 6; at tic; 32401686'
2021-11-25;02-55-18-064292  ;;;  b'Strike Detected! reading of; -302; High, Low; 202, -166; Current Danger Level; 5; at tic; 32570718\r\n'
2021-11-25;02-58-49-430672  ;;;  b'Strike Detected! reading of; -301; High, Low; 202, -160; Current Danger Level; 5; at tic; 32782077\r\n'
2021-11-25;03-04-29-253627  ;;;  b'Strike Detected! reading of; 333; High, Low; 201, -181; Current Danger Level; 4; at tic; 33121820'
2021-11-25;03-05-53-596703  ;;;  b'Strike Detected! reading of; -285; High, Low; 205, -164; Current Danger Level; 5; at tic; 33206276\r\n'
2021-11-25;03-05-53-721704  ;;;  b'Strike Detected! reading of; -229; High, Low; 205, -164; Current Danger Level; 6; at tic; 33206278'
2021-11-25;03-06-37-662457  ;;;  b'Strike Detected! reading of; -356; High, Low; 222, -224; Current Danger Level; 6; at tic; 33250234'
2021-11-25;03-09-26-436504  ;;;  b'Strike Detected! reading of; 311; High, Low; 211, -172; Current Danger Level; 5; at tic; 33419094\r\n'
2021-11-25;03-12-58-167058  ;;;  b'Strike Detected! reading of; 326; High, Low; 224, -180; Current Danger Level; 5; at tic; 33630833\r\n'
2021-11-25;03-20-29-139706  ;;;  b'Strike Detected! reading of; -261; High, Low; 209, -174; Current Danger Level; 4; at tic; 34081824\r\n'
2021-11-25;03-20-29-256670  ;;;  b'Strike Detected! reading of; -259; High, Low; 209, -174; Current Danger Level; 5; at tic; 34081826'
2021-11-25;03-21-48-067365  ;;;  b'Strike Detected! reading of; 312; High, Low; 233, -194; Current Danger Level; 6; at tic; 34160736\r\n'
2021-11-25;03-28-53-333596  ;;;  b'Strike Detected! reading of; -258; High, Low; 204, -176; Current Danger Level; 4; at tic; 34586037\r\n'
2021-11-25;03-28-53-364848  ;;;  b'Strike Detected! reading of; -266; High, Low; 204, -176; Current Danger Level; 5; at tic; 34586039\r\n'
2021-11-25;03-37-43-199780  ;;;  b'Strike Detected! reading of; 277; High, Low; 204, -167; Current Danger Level; 4; at tic; 35115880\r\n'
2021-11-25;03-39-29-422952  ;;;  b'Strike Detected! reading of; -296; High, Low; 203, -166; Current Danger Level; 5; at tic; 35222111\r\n'
2021-11-25;03-41-16-230422  ;;;  b'Strike Detected! reading of; -327; High, Low; 216, -171; Current Danger Level; 5; at tic; 35328925\r\n'
2021-11-25;03-46-32-528026  ;;;  b'Strike Detected! reading of; 309; High, Low; 207, -165; Current Danger Level; 5; at tic; 35645220\r\n'
2021-11-25;03-50-01-958091  ;;;  b'Strike Detected! reading of; -265; High, Low; 204, -168; Current Danger Level; 5; at tic; 35854683\r\n'
2021-11-25;03-50-01-973717  ;;;  b'Strike Detected! reading of; -262; High, Low; 204, -168; Current Danger Level; 6; at tic; 35854685\r\n'
2021-11-25;03-51-46-872541  ;;;  b'Strike Detected! reading of; -324; High, Low; 234, -197; Current Danger Level; 6; at tic; 35959566\r\n'
2021-11-25;03-52-29-070281  ;;;  b'Strike Detected! reading of; -334; High, Low; 239, -207; Current Danger Level; 6; at tic; 36001687'
2021-11-25;03-53-31-211314  ;;;  b'Strike Detected! reading of; -309; High, Low; 207, -179; Current Danger Level; 5; at tic; 36063907\r\n'
2021-11-25;03-55-15-572479  ;;;  b'Strike Detected! reading of; -297; High, Low; 241, -195; Current Danger Level; 6; at tic; 36168282\r\n'
2021-11-25;03-58-45-691434  ;;;  b'Strike Detected! reading of; -256; High, Low; 201, -165; Current Danger Level; 5; at tic; 36378391\r\n'
2021-11-25;04-00-30-691590  ;;;  b'Strike Detected! reading of; -315; High, Low; 237, -188; Current Danger Level; 5; at tic; 36483401\r\n'
2021-11-25;04-02-15-674112  ;;;  b'Strike Detected! reading of; -266; High, Low; 242, -196; Current Danger Level; 6; at tic; 36588390\r\n'
2021-11-25;04-04-00-115694  ;;;  b'Strike Detected! reading of; 368; High, Low; 242, -191; Current Danger Level; 6; at tic; 36692828\r\n'
2021-11-25;04-08-58-952147  ;;;  b'Strike Detected! reading of; 297; High, Low; 201, -171; Current Danger Level; 4; at tic; 36991587'
2021-11-25;04-12-48-834739  ;;;  b'Strike Detected! reading of; 342; High, Low; 209, -169; Current Danger Level; 4; at tic; 37221556\r\n'
2021-11-25;04-14-34-302906  ;;;  b'Strike Detected! reading of; -328; High, Low; 207, -170; Current Danger Level; 5; at tic; 37327027\r\n'
2021-11-25;04-16-19-613797  ;;;  b'Strike Detected! reading of; -309; High, Low; 243, -196; Current Danger Level; 6; at tic; 37432342\r\n'
2021-11-25;04-16-29-193810  ;;;  b'Strike Detected! reading of; -338; High, Low; 243, -196; Current Danger Level; 5; at tic; 37441839'
2021-11-25;04-24-29-188576  ;;;  b'Strike Detected! reading of; 304; High, Low; 206, -164; Current Danger Level; 4; at tic; 37921841'
2021-11-25;04-25-05-678923  ;;;  b'Strike Detected! reading of; 314; High, Low; 220, -169; Current Danger Level; 5; at tic; 37958425\r\n'
2021-11-25;04-26-50-514242  ;;;  b'Strike Detected! reading of; -285; High, Low; 243, -190; Current Danger Level; 6; at tic; 38063159'
2021-11-25;04-32-05-190649  ;;;  b'Strike Detected! reading of; 338; High, Low; 205, -166; Current Danger Level; 5; at tic; 38377928\r\n'
2021-11-25;04-35-35-128258  ;;;  b'Strike Detected! reading of; 329; High, Low; 207, -169; Current Danger Level; 5; at tic; 38587786'
2021-11-25;04-36-29-179151  ;;;  b'Strike Detected! reading of; -300; High, Low; 253, -190; Current Danger Level; 5; at tic; 38641844'
2021-11-25;04-40-49-272251  ;;;  b'Strike Detected! reading of; -340; High, Low; 246, -197; Current Danger Level; 5; at tic; 38902030\r\n'
2021-11-25;04-42-35-305538  ;;;  b'Strike Detected! reading of; -278; High, Low; 243, -199; Current Danger Level; 6; at tic; 39007970'
2021-11-25;04-49-34-893744  ;;;  b'Strike Detected! reading of; -284; High, Low; 206, -169; Current Danger Level; 4; at tic; 39427665\r\n'
2021-11-25;04-49-34-913744  ;;;  b'Strike Detected! reading of; -245; High, Low; 206, -169; Current Danger Level; 5; at tic; 39427667\r\n'
2021-11-25;04-52-29-006471  ;;;  b'Strike Detected! reading of; 346; High, Low; 237, -187; Current Danger Level; 6; at tic; 39601688'
2021-11-25;04-56-29-163776  ;;;  b'Strike Detected! reading of; 306; High, Low; 203, -168; Current Danger Level; 4; at tic; 39841849'
2021-11-25;04-56-34-842985  ;;;  b'Strike Detected! reading of; -294; High, Low 203, -168; Current Danger Level; 5; at tic; 39847610\r\n'
2021-11-25;05-01-50-269938  ;;;  b'Strike Detected! reading of; -305; High, Low; 207, -168; Current Danger Level; 5; at tic; 40163038\r\n'
2021-11-25;05-05-19-971950  ;;;  b'Strike Detected! reading of; 311; High, Low; 215, -180; Current Danger Level; 5; at tic; 40372755\r\n'
2021-11-25;05-12-29-153133  ;;;  b'Strike Detected! reading of; 334; High, Low; 203, -165; Current Danger Level; 4; at tic; 40801853'
2021-11-25;05-15-47-872459  ;;;  b'Strike Detected! reading of; 294; High, Low; 209, -170; Current Danger Level; 5; at tic; 41000659\r\n'
2021-11-25;05-20-29-147922  ;;;  b'Strike Detected! reading of; 316; High, Low; 205, -166; Current Danger Level; 4; at tic; 41281855'
2021-11-25;05-21-01-644661  ;;;  b'Strike Detected! reading of; -316; High, Low; 260, -172; Current Danger Level; 5; at tic; 41314439\r\n'
2021-11-25;05-26-16-669359  ;;;  b'Strike Detected! reading of; -234; High, Low; 208, -172; Current Danger Level; 5; at tic; 41629478\r\n'
2021-11-25;05-26-16-684981  ;;;  b'Strike Detected! reading of; -281; High, Low; 208, -172; Current Danger Level; 6; at tic; 41629480\r\n'
2021-11-25;05-31-30-364303  ;;;  b'Strike Detected! reading of; 356; High, Low; 204, -166; Current Danger Level; 5; at tic; 41943166\r\n'
2021-11-25;05-33-13-689365  ;;;  b'Strike Detected! reading of; -275; High, Low; 224, -172; Current Danger Level; 5; at tic; 42046497\r\n'
2021-11-25;05-33-13-814364  ;;;  b'Strike Detected! reading of; 350; High, Low; 224, -172; Current Danger Level; 6; at tic; 42046539'
2021-11-25;05-40-09-169527  ;;;  b'Strike Detected! reading of; -241; High, Low; 208, -163; Current Danger Level; 5; at tic; 42461991\r\n'
2021-11-25;05-40-09-186523  ;;;  b'Strike Detected! reading of; -271; High, Low; 208, -163; Current Danger Level; 6; at tic; 42461993\r\n'
2021-11-25;05-40-29-131194  ;;;  b'Strike Detected! reading of; -309; High, Low; 229, -217; Current Danger Level; 5; at tic; 42481860'
2021-11-25;05-45-21-012183  ;;;  b'Strike Detected! reading of; -296; High, Low; 213, -175; Current Danger Level; 5; at tic; 42773826\r\n'
2021-11-25;05-47-04-940007  ;;;  b'Strike Detected! reading of; -305; High, Low; 240, -197; Current Danger Level; 6; at tic; 42877755\r\n'
2021-11-25;05-52-17-313257  ;;;  b'Strike Detected! reading of; -295; High, Low; 212, -182; Current Danger Level; 5; at tic; 43190146\r\n'
2021-11-25;05-52-28-945291  ;;;  b'Strike Detected! reading of; 335; High, Low; 212, -182; Current Danger Level; 6; at tic; 43201689'
2021-11-25;05-57-28-153333  ;;;  b'Strike Detected! reading of; -300; High, Low; 211, -169; Current Danger Level; 4; at tic; 43500992\r\n'
2021-11-25;05-57-28-168350  ;;;  b'Strike Detected! reading of; -226; High, Low; 211, -169; Current Danger Level; 5; at tic; 43500994\r\n'
2021-11-25;06-04-22-291988  ;;;  b'Strike Detected! reading of; 357; High, Low; 219, -169; Current Danger Level; 5; at tic; 43915137\r\n'
2021-11-25;06-06-05-379427  ;;;  b'Strike Detected! reading of; -253; High, Low; 209, -169; Current Danger Level; 5; at tic; 44018225\r\n'
2021-11-25;06-06-05-493391  ;;;  b'Strike Detected! reading of; -277; High, Low; 209, -169; Current Danger Level; 6; at tic; 44018227'
2021-11-25;06-09-32-828095  ;;;  b'Strike Detected! reading of; 337; High, Low; 209, -171; Current Danger Level; 5;at tic; 44225670\r\n'
2021-11-25;06-12-59-834614  ;;;  b'Strike Detected! reading of; 363; High, Low; 248, -188; Current Danger Level; 5; at tic; 44432681\r\n'
2021-11-25;06-12-59-964572  ;;;  b'Strike Detected! reading of; -270; High, Low; 248, -188; Current Danger Level; 6; at tic; 44432723'
2021-11-25;06-16-27-198785  ;;;  b'Strike Detected! reading of; -343; High, Low; 249, -194; Current Danger Level; 6; at tic; 44640051\r\n'
2021-11-25;06-18-10-165186  ;;;  b'Strike Detected! reading of; 350; High, Low; 215, -177; Current Danger Level; 5; at tic; 44743024\r\n'
2021-11-25;06-26-46-771896  ;;;  b'Strike Detected! reading of; 314; High, Low; 209, -172; Current Danger Level; 4; at tic; 45259635\r\n'
2021-11-25;06-31-55-829355  ;;;  b'Strike Detected! reading of; 353; High, Low; 213, -173; Current Danger Level; 4; at tic; 45568683\r\n'
2021-11-25;06-33-38-258378  ;;;  b'Strike Detected! reading of; -300; High, Low; 231, -176; Current Danger Level; 4; at tic; 45671128\r\n'
2021-11-25;06-37-03-405175  ;;;  b'Strike Detected! reading of; -280; High, Low; 218, -205; Current Danger Level; 4; at tic; 45876276\r\n'
2021-11-25;06-38-46-624585  ;;;  b'Strike Detected! reading of; 372; High, Low; 222, -189; Current Danger Level; 5; at tic; 45979481\r\n'
2021-11-25;06-42-13-009926  ;;;  b'Strike Detected! reading of; 346; High, Low; 219, -181; Current Danger Level; 5; at tic; 46185873\r\n'
2021-11-25;06-45-40-010270  ;;;  b'Strike Detected! reading of; -314; High, Low; 222, -183; Current Danger Level; 5; at tic; 46392886\r\n'
2021-11-25;06-50-47-956622  ;;;  b'Strike Detected! reading of; 373; High, Low; 219, -183; Current Danger Level; 5; at tic; 46700845\r\n'
2021-11-25;06-52-28-883893  ;;;  b'Strike Detected! reading of; 345; High, Low; 255, -197; Current Danger Level; 6; at tic; 46801690'
2021-11-25;07-04-28-962935  ;;;  b'Strike Detected! reading of; -256; High, Low; 224, -176; Current Danger Level; 2; at tic; 47521882\r\n'
2021-11-25;07-04-29-076899  ;;;  b'Strike Detected! reading of; -245; High, Low; 224, -176; Current Danger Level; 3; at tic; 47521884'
2021-11-25;07-06-14-665051  ;;;  b'Strike Detected! reading of; -255; High, Low; 210, -176; Current Danger Level; 4; at tic; 47627564\r\n'
2021-11-25;07-09-39-965266  ;;;  b'Strike Detected! reading of; -312; High, Low; 217, -185; Current Danger Level; 4; at tic; 47832873\r\n'
2021-11-25;07-14-47-849979  ;;;  b'Strike Detected! reading of; 292; High, Low; 218, -185; Current Danger Level; 4; at tic; 48140762\r\n'
2021-11-25;07-16-30-413452  ;;;  b'Strike Detected! reading of; -348; High, Low; 215, -176; Current Danger Level; 4; at tic; 48243330\r\n'
2021-11-25;07-19-55-545631  ;;;  b'Strike Detected! reading of; 317; High, Low; 213, -177; Current Danger Level; 5; at tic; 48448456\r\n'
2021-11-25;07-28-25-557542  ;;;  b'Strike Detected! reading of; 317; High, Low; 221, -183; Current Danger Level; 4; at tic; 48958485\r\n'
2021-11-25;07-28-25-690499  ;;;  b'Strike Detected! reading of; -332; High, Low; 221, -183; Current Danger Level; 5; at tic; 48958527'
2021-11-25;07-31-53-021091  ;;;  b'Strike Detected! reading of; -269; High, Low; 216, -177; Current Danger Level; 5; at tic; 49165941\r\n'
2021-11-25;07-32-29-039197  ;;;  b'Strike Detected! reading of; -334; High, Low; 235, -223; Current Danger Level; 5; at tic; 49201888'
2021-11-25;07-38-42-852226  ;;;  b'Strike Detected! reading of; 356; High, Low; 222, -184; Current Danger Level; 5; at tic; 49575785\r\n'
2021-11-25;07-43-49-521238  ;;;  b'Strike Detected! reading of; 350; High, Low; 214, -178; Current Danger Level; 5; at tic; 49882465\r\n'
2021-11-25;07-45-32-080900  ;;;  b'Strike Detected! reading of; -362; High, Low; 227, -185; Current Danger Level; 5; at tic; 49985025\r\n'
2021-11-25;07-48-29-029691  ;;;  b'Strike Detected! reading of; -343; High, Low; 261, -207; Current Danger Level; 5; at tic; 50161893'
2021-11-25;07-50-39-284810  ;;;  b'Strike Detected! reading of; 364; High, Low; 260, -208; Current Danger Level; 6; at tic; 50292233\r\n'
2021-11-25;07-52-28-826240  ;;;  b'Strike Detected! reading of; -327; High, Low; 257, -202; Current Danger Level; 6; at tic; 50401691'
2021-11-25;07-56-29-023963  ;;;  b'Strike Detected! reading of; 302; High, Low; 220, -180; Current Danger Level; 4; at tic; 50641895'
2021-11-25;07-57-28-244236  ;;;  b'Strike Detected! reading of; -347; High, Low; 233, -183; Current Danger Level; 5; at tic; 50701196\r\n'
2021-11-25;08-00-53-448536  ;;;  b'Strike Detected! reading of; 362; High, Low; 236, -192; Current Danger Level; 5; at tic; 50906407\r\n'
2021-11-25;08-02-36-556128  ;;;  b'Strike Detected! reading of; 363; High, Low; 261, -202; Current Danger Level; 6; at tic; 51009506\r\n'
2021-11-25;08-06-02-890395  ;;;  b'Strike Detected! reading of; -318; High, Low; 222, -190; Current Danger Level; 5; at tic; 51215762'
2021-11-25;08-07-45-449179  ;;;  b'Strike Detected! reading of; -281; High, Low; 256, -208; Current Danger Level; 6; at tic; 51318411\r\n'
2021-11-25;08-11-09-453473  ;;;  b'Strike Detected! reading of; 305; High, Low; 216, -180; Current Danger Level; 5; at tic; 51522419\r\n'
2021-11-25;08-14-34-157756  ;;;  b'Strike Detected! reading of; -316; High, Low; 214, -175; Current Danger Level; 5; at tic; 51727125\r\n'
2021-11-25;08-24-50-277045  ;;;  b'Strike Detected! reading of; 347; High, Low; 223, -182; Current Danger Level; 3; at tic; 52343251\r\n'
2021-11-25;08-26-32-780390  ;;;  b'Strike Detected! reading of; -335; High, Low; 217, -180; Current Danger Level; 4; at tic; 52445669'
2021-11-25;08-31-39-712853  ;;;  b'Strike Detected! reading of; -305; High, Low; 217, -183; Current Danger Level; 4; at tic; 52752694\r\n'
2021-11-25;08-36-29-004258  ;;;  b'Strike Detected! reading of; 290; High, Low; 216, -181; Current Danger Level; 3; at tic; 53041905'
2021-11-25;08-41-53-777872  ;;;  b'Strike Detected! reading of; 353; High, Low; 229, -183; Current Danger Level; 3; at tic; 53366762\r\n'
2021-11-25;08-43-35-732487  ;;;  b'Strike Detected! reading of; -260; High, Low; 222, -182; Current Danger Level; 4; at tic; 53468732\r\n'
2021-11-25;08-43-35-750481  ;;;  b'Strike Detected! reading of; -275; High, Low; 222, -182; Current Danger Level; 5; at tic; 53468734\r\n'
2021-11-25;08-44-28-996158  ;;;  b'Strike Detected! reading of; -296; High, Low; 249, -207; Current Danger Level; 5; at tic; 53521906'
2021-11-25;08-48-28-993189  ;;;  b'Strike Detected! reading of; -334; High, Low; 256, -201; Current Danger Level; 5; at tic; 53761908'
2021-11-25;08-55-31-543195  ;;;  b'Strike Detected! reading of; 350; High, Low; 216, -182; Current Danger Level; 5; at tic; 54184547\r\n'
2021-11-25;08-58-55-169058  ;;;  b'Strike Detected! reading of; -243; High, Low; 215, -178; Current Danger Level; 5; at tic; 54388172\r\n'
2021-11-25;09-00-18-082567  ;;;  b'Strike Detected! reading of; -329; High, Low; 245, -206; Current Danger Level; 6; at tic; 54471010'
2021-11-25;09-07-32-244096  ;;;  b'Strike Detected! reading of; -261; High, Low; 218, -185; Current Danger Level; 4; at tic; 54905254\r\n'
2021-11-25;09-12-28-977376  ;;;  b'Strike Detected! reading of; 338; High, Low; 223, -180; Current Danger Level; 3; at tic; 55201914'
2021-11-25;09-15-55-163914  ;;;  b'Strike Detected! reading of; 288; High, Low; 215, -179; Current Danger Level; 4; at tic; 55408118'
2021-11-25;09-16-28-958008  ;;;  b'Strike Detected! reading of; -326; High, Low; 251, -186; Current Danger Level; 4; at tic; 55441915'
2021-11-25;09-23-33-825510  ;;;  b'Strike Detected! reading of; -283; High, Low; 213, -172; Current Danger Level; 4; at tic; 55866788'
2021-11-25;09-28-51-581579  ;;;  b'Strike Detected! reading of; 345; High, Low; 220, -174; Current Danger Level; 3; at tic; 56184613\r\n'
2021-11-25;09-30-33-606383  ;;;  b'Strike Detected! reading of; 368; High, Low; 231, -174; Current Danger Level; 4; at tic; 56286644\r\n'
2021-11-25;09-34-01-913351  ;;;  b'Strike Detected! reading of; -264; High, Low; 217, -182; Current Danger Level; 4; at tic; 56494953\r\n'
2021-11-25;09-41-01-938550  ;;;  b'Strike Detected! reading of; -279; High, Low; 220, -174; Current Danger Level; 3; at tic; 56915003\r\n'
2021-11-25;09-41-01-954176  ;;;  b'Strike Detected! reading of; -240; High, Low; 220, -174; Current Danger Level; 4; at tic; 56915005\r\n'
2021-11-25;09-42-41-346489  ;;;  b'Strike Detected! reading of; 287; High, Low; 207, -172; Current Danger Level; 5; at tic; 57014320'
2021-11-25;09-42-46-862132  ;;;  b'Strike Detected! reading of; -240; High, Low; 207, -172; Current Danger Level; 6; at tic; 57019931\r\n'
2021-11-25;09-42-46-877757  ;;;  b'Strike Detected! reading of; -263; High, Low; 207, -172; Current Danger Level; 6; at tic; 57019934\r\n'
2021-11-25;09-44-34-923943  ;;;  b'Strike Detected! reading of; 337; High, Low; 239, -194; Current Danger Level; 5; at tic; 57127975\r\n'
2021-11-25;09-46-20-164648  ;;;  b'Strike Detected! reading of; -289; High, Low; 255, -190; Current Danger Level; 6; at tic; 57233222\r\n'
2021-11-25;09-49-50-116178  ;;;  b'Strike Detected! reading of; 353; High, Low; 214, -169; Current Danger Level; 5; at tic; 57443171\r\n'
