
2021-11-28;00-02-15-579740  ;;;  b'Strike Detected! reading of; -444; High, Low; 200, -158; Current Danger Level; 5; at tic; 192826842'
2021-11-28;01-34-25-271490  ;;;  b'Strike Detected! reading of; -224; High, Low; 172, -159; Current Danger Level; 5; at tic; 198356696\r\n'
2021-11-28;01-34-25-291490  ;;;  b'Strike Detected! reading of; 251; High, Low; 172, -159; Current Danger Level; 6; at tic; 198356717\r\n'
2021-11-28;01-34-25-306491  ;;;  b'Strike Detected! reading of; 268; High, Low; 172, -159; Current Danger Level; 6; at tic; 198356719\r\n'
2021-11-28;01-36-07-014240  ;;;  b'Strike Detected! reading of; 270; High, Low; 195, -173; Current Danger Level; 6; at tic; 198458446\r\n'
2021-11-28;01-36-07-034237  ;;;  b'Strike Detected! reading of; 263; High, Low; 195, -173; Current Danger Level; 6; at tic; 198458448\r\n'
2021-11-28;01-37-49-585370  ;;;  b'Strike Detected! reading of; -236; High, Low; 172, -158; Current Danger Level; 5; at tic; 198561022\r\n'
2021-11-28;01-37-49-600371  ;;;  b'Strike Detected! reading of; -244; High, Low; 172, -158; Current Danger Level; 6; at tic; 198561025\r\n'
2021-11-28;01-37-49-620367  ;;;  b'Strike Detected! reading of; 231; High, Low; 172, -158; Current Danger Level; 6; at tic; 198561046\r\n'
2021-11-28;01-37-49-640366  ;;;  b'Strike Detected! reading of; 303; High, Low; 172, -158; Current Danger Level; 6; at tic; 198561048\r\n'
2021-11-28;01-42-56-425553  ;;;  b'Strike Detected! reading of; -222; High, Low; 166, -160; Current Danger Level; 5; at tic; 198867863\r\n'
2021-11-28;01-42-56-443548  ;;;  b'Strike Detected! reading of; -228; High, Low; 166, -160; Current Danger Level; 6; at tic; 198867865\r\n'
2021-11-28;01-43-53-351377  ;;;  b'Strike Detected! reading of; 280; High, Low; 185, -175; Current Danger Level; 6; at tic; 198924696'
2021-11-28;01-44-38-377256  ;;;  b'Strike Detected! reading of; -233; High, Low; 212, -172; Current Danger Level; 5; at tic; 198969805\r\n'
2021-11-28;01-48-02-906612  ;;;  b'Strike Detected! reading of; -290; High, Low; 196, -174; Current Danger Level; 6; at tic; 199174343\r\n'
2021-11-28;01-51-27-627605  ;;;  b'Strike Detected! reading of; -244; High, Low; 170, -159; Current Danger Level; 5; at tic; 199379070\r\n'
2021-11-28;01-51-27-649591  ;;;  b'Strike Detected! reading of; -236; High, Low; 170, -159; Current Danger Level; 6; at tic; 199379073\r\n'
2021-11-28;01-53-09-467960  ;;;  b'Strike Detected! reading of; -266; High, Low; 182, -163; Current Danger Level; 5; at tic; 199480908\r\n'
2021-11-28;01-59-58-170607  ;;;  b'Strike Detected! reading of; -257; High, Low; 168, -159; Current Danger Level; 5; at tic; 199889612\r\n'
2021-11-28;02-01-40-071378  ;;;  b'Strike Detected! reading of; -225; High, Low; 172, -163; Current Danger Level; 5; at tic; 199991427'
2021-11-28;02-03-23-170992  ;;;  b'Strike Detected! reading of; -246; High, Low; 190, -173; Current Danger Level; 6; at tic; 200094623\r\n'
2021-11-28;02-10-18-796689  ;;;  b'Strike Detected! reading of; 230; High, Low; 171, -160; Current Danger Level; 4; at tic; 200510161'
2021-11-28;02-12-03-048379  ;;;  b'Strike Detected! reading of; 236; High, Low; 168, -157; Current Danger Level; 5; at tic; 200614509\r\n'
2021-11-28;02-13-46-983023  ;;;  b'Strike Detected! reading of; 260; High, Low; 172, -159; Current Danger Level; 5; at tic; 200718442\r\n'
2021-11-28;02-18-59-574490  ;;;  b'Strike Detected! reading of; 266; High, Low; 173, -159; Current Danger Level; 5; at tic; 201030959'
2021-11-28;02-20-31-153990  ;;;  b'Strike Detected! reading of; -232; High, Low; 191, -166; Current Danger Level; 5; at tic; 201122537'
2021-11-28;02-20-43-358339  ;;;  b'Strike Detected! reading of; 279; High, Low; 195, -199; Current Danger Level; 6; at tic; 201134824\r\n'
2021-11-28;02-22-27-688029  ;;;  b'Strike Detected! reading of; -232; High, Low; 198, -169; Current Danger Level; 6; at tic; 201239156\r\n'
2021-11-28;02-25-55-669683  ;;;  b'Strike Detected! reading of; 263; High, Low; 166, -158; Current Danger Level; 5; at tic; 201447149\r\n'
2021-11-28;02-25-55-684683  ;;;  b'Strike Detected! reading of; 228; High, Low; 166, -158; Current Danger Level; 6; at tic; 201447151\r\n'
2021-11-28;02-27-40-064631  ;;;  b'Strike Detected! reading of; 276; High, Low; 191, -167; Current Danger Level; 6; at tic; 201551448'
2021-11-28;02-28-30-343127  ;;;  b'Strike Detected! reading of; -322; High, Low; 216, -169; Current Danger Level; 6; at tic; 201601734'
2021-11-28;02-31-07-308160  ;;;  b'Strike Detected! reading of; -227; High, Low; 171, -149; Current Danger Level; 5; at tic; 201758787\r\n'
2021-11-28;02-34-35-209380  ;;;  b'Strike Detected! reading of; -236; High, Low; 169, -162; Current Danger Level; 5; at tic; 201966702\r\n'
2021-11-28;02-34-35-227378  ;;;  b'Strike Detected! reading of; -236; High, Low; 169, -162; Current Danger Level; 6; at tic; 201966704\r\n'
2021-11-28;02-38-03-492074  ;;;  b'Strike Detected! reading of; -232; High, Low; 169, -154; Current Danger Level; 5; at tic; 202174968\r\n'
2021-11-28;02-40-31-140011  ;;;  b'Strike Detected! reading of; -242; High, Low; 197, -167; Current Danger Level; 5; at tic; 202322542'
2021-11-28;02-41-31-313766  ;;;  b'Strike Detected! reading of; -246; High, Low; 186, -169; Current Danger Level; 6; at tic; 202382795\r\n'
2021-11-28;02-43-15-311795  ;;;  b'Strike Detected! reading of; -247; High, Low; 190, -170; Current Danger Level; 6; at tic; 202486714'
2021-11-28;02-47-34-783484  ;;;  b'Strike Detected! reading of; 259; High, Low; 163, -157; Current Danger Level; 5; at tic; 202746193'
2021-11-28;02-50-11-412038  ;;;  b'Strike Detected! reading of; 237; High, Low; 173, -154; Current Danger Level; 5; at tic; 202902910\r\n'
2021-11-28;02-51-55-611473  ;;;  b'Strike Detected! reading of; -259; High, Low; 195, -169; Current Danger Level; 6; at tic; 203007106\r\n'
2021-11-28;02-56-31-128060  ;;;  b'Strike Detected! reading of; 245; High, Low; 168, -154; Current Danger Level; 4; at tic; 203282546'
2021-11-28;02-57-07-250933  ;;;  b'Strike Detected! reading of; -231; High, Low; 188, -158; Current Danger Level; 5; at tic; 203318766\r\n'
2021-11-28;02-57-07-270934  ;;;  b'Strike Detected! reading of; -212; High, Low; 188, -158; Current Danger Level; 6; at tic; 203318768\r\n'
2021-11-28;02-58-51-035771  ;;;  b'Strike Detected! reading of; 277; High, Low; 191, -165; Current Danger Level; 6; at tic; 203422542\r\n'
2021-11-28;03-02-19-508562  ;;;  b'Strike Detected! reading of; -212; High, Low; 169, -152; Current Danger Level; 5; at tic; 203631030\r\n'
2021-11-28;03-02-19-523562  ;;;  b'Strike Detected! reading of; -234; High, Low; 169, -152; Current Danger Level; 6; at tic; 203631032\r\n'
2021-11-28;03-04-03-686476  ;;;  b'Strike Detected! reading of; 295; High, Low; 193, -164; Current Danger Level; 6; at tic; 203735198\r\n'
2021-11-28;03-09-15-670600  ;;;  b'Strike Detected! reading of; -274; High, Low; 174, -158; Current Danger Level; 4; at tic; 204047187\r\n'
2021-11-28;03-16-11-154851  ;;;  b'Strike Detected! reading of; 273; High, Low; 175, -153; Current Danger Level; 5; at tic; 204462675\r\n'
2021-11-28;03-21-22-562054  ;;;  b'Strike Detected! reading of; 286; High, Low; 177, -147; Current Danger Level; 4; at tic; 204774082\r\n'
2021-11-28;03-23-05-839999  ;;;  b'Strike Detected! reading of; -211; High, Low; 173, -151; Current Danger Level; 5; at tic; 204877377\r\n'
2021-11-28;03-23-05-854997  ;;;  b'Strike Detected! reading of; -244; High, Low; 173, -151; Current Danger Levl; 6; at tic; 204877379\r\n'
2021-11-28;03-30-00-769114  ;;;  b'Strike Detected! reading of; 243; High, Low; 171, -153; Current Danger Level; 4; at tic; 205292312\r\n'
2021-11-28;03-30-00-784099  ;;;  b'Strike Detected! reading of; 260; High, Low; 171, -153; Current Danger Level; 5; at tic; 205292314\r\n'
2021-11-28;03-31-44-468591  ;;;  b'Strike Detected! reading of; -251; High, Low; 208, -165; Current Danger Level; 6; at tic; 205395914'
2021-11-28;03-33-28-329068  ;;;  b'Strike Detected! reading of; -252; High, Low; 177, -151; Current Danger Level; 5; at tic; 205499875\r\n'
2021-11-28;03-33-28-347062  ;;;  b'Strike Detected! reading of; -233; High, Low; 177, -151; Current Danger Level; 6; at tic; 205499877\r\n'
2021-11-28;03-38-38-694298  ;;;  b'Strike Detected! reading of; 252; High, Low; 179, -151; Current Danger Level; 5; at tic; 205810246\r\n'
2021-11-28;03-38-38-713292  ;;;  b'Strike Detected! reading of; 261; High, Low; 179, -151; Current Danger Level; 6; at tic; 205810248\r\n'
2021-11-28;03-38-38-842251  ;;;  b'Strike Detected! reading of; -232; High, Low; 179, -151; Current Danger Level; 6; at tic; 205810290'
2021-11-28;03-40-22-607036  ;;;  b'Strike Detected! reading of; -283; High, Low; 198, -162; Current Danger Level; 6; at tic; 205914156\r\n'
2021-11-28;03-43-49-624346  ;;;  b'Strike Detected! reading of; -235; High, Low; 171, -149; Current Danger Level; 5; at tic; 206121167\r\n'
2021-11-28;03-50-44-020374  ;;;  b'Strike Detected! reading of; -230; High, Low; 176, -152; Current Danger Level; 4; at tic; 206535570\r\n'
2021-11-28;03-52-27-666604  ;;;  b'Strike Detected! reading of; -289; High, Low; 174, -151; Current Danger Level; 5; at tic; 206639223\r\n'
2021-11-28;03-55-54-908974  ;;;  b'Strike Detected! reading of; -265; High, Low; 178, -152; Current Danger Level; 5; at tic; 206846469\r\n'
2021-11-28;03-57-38-573222  ;;;  b'Strike Detected! reading of; -244; High, Low; 177, -164; Current Danger Level; 5; at tic; 206950136\r\n'
2021-11-28;04-01-05-729560  ;;;  b'Strike Detected! reading of; 284; High, Low; 187, -161; Current Danger Level; 5; at tic; 207157300\r\n'
2021-11-28;04-01-05-864530  ;;;  b'Strike Detected! reading of; -265; High, Low; 187, -161; Current Danger Level; 6; at tic; 207157342'
2021-11-28;04-08-31-076426  ;;;  b'Strike Detected! reading of; 255; High, Low; 177, -152; Current Danger Level; 4; at tic; 207602565'
2021-11-28;04-13-10-600658  ;;;  b'Strike Detected! reading of; -279; High, Low; 172, -155; Current Danger Level; 4; at tic; 207882173\r\n'
2021-11-28;04-18-20-716775  ;;;  b'Strike Detected! reading of; -251; High, Low; 174, -153; Current Danger Level; 4; at tic; 208192300\r\n'
2021-11-28;04-20-03-155889  ;;;  b'Strike Detected! reading of; -218; High, Low; 171, -154; Current Danger Level; 5; at tic; 208294658'
2021-11-28;04-23-30-038870  ;;;  b'Strike Detected! reading of; 266; High, Low; 176, -152; Current Danger Level; 5; at tic; 208501635\r\n'
2021-11-28;04-25-13-334676  ;;;  b'Strike Detected! reading of; -209; High, Low; 197, -156; Current Danger Level; 5; at tic; 208604939\r\n'
2021-11-28;04-25-13-354668  ;;;  b'Strike Detected! reading of; -283; High, Low; 197, -156; Current Danger Level; 6; at tic; 208604941\r\n'
2021-11-28;04-28-39-375306  ;;;  b'Strike Detected! reading of; -235; High, Low; 198, -163; Current Danger Level; 5; at tic; 208810969\r\n'
2021-11-28;04-32-31-054301  ;;;  b'Strike Detected! reading of; 280; High, Low; 196, -196; Current Danger Level; 5; at tic; 209042570'
2021-11-28;04-36-29-680135  ;;;  b'Strike Detected! reading of; -274; High, Low; 193, -165; Current Danger Level; 6; at tic; 209281201'
2021-11-28;04-40-42-928269  ;;;  b'Strike Detected! reading of; -225; High, Low; 170, -151; Current Danger Level; 4; at tic; 209534540\r\n'
2021-11-28;04-40-42-945263  ;;;  b'Strike Detected! reading of; -243; High, Low; 170, -151; Current Danger Level; 5; at tic; 209534542\r\n'
2021-11-28;04-45-52-779028  ;;;  b'Strike Detected! reading of; 267; High, Low; 172, -152; Current Danger Level; 5; at tic; 209844298'
2021-11-28;04-49-19-734260  ;;;  b'Strike Detected! reading of; 286; High, Low; 181, -155; Current Danger Level; 5; at tic; 210051353\r\n'
2021-11-28;04-51-02-722766  ;;;  b'Strike Detected! reading of; -223; High, Low; 199, -163; Current Danger Level; 6; at tic; 210154338\r\n'
2021-11-28;04-54-28-849134  ;;;  b'Strike Detected! reading of; 244; High, Low; 169, -151; Current Danger Level; 6; at tic; 210360470\r\n'
2021-11-28;04-56-11-862317  ;;;  b'Strike Detected! reading of; -243; High, Low; 199, -162; Current Danger Level; 6; at tic; 210463489\r\n'
2021-11-28;05-03-04-915291  ;;;  b'Strike Detected! reading of; 278; High, Low; 172, -152; Current Danger Level; 4; at tic; 210876538\r\n'
2021-11-28;05-04-48-041853  ;;;  b'Strike Detected! reading of; -230; High, Low; 177, -153; Current Danger Level; 4; at tic; 210979664\r\n'
2021-11-28;05-08-14-583013  ;;;  b'Strike Detected! reading of; -230; High, Low; 177, -151; Current Danger Level; 5; at tic; 211186138'
2021-11-28;05-16-31-020860  ;;;  b'Strike Detected! reading of; 244; High, Low; 176, -156; Current Danger Level; 3; at tic; 211682582'
2021-11-28;05-16-50-883593  ;;;  b'Strike Detected! reading of; -235; High, Low; 210, -155; Current Danger Level; 4; at tic; 211702538\r\n'
2021-11-28;05-16-50-898588  ;;;  b'Strike Detected! reading of; -220; High, Low; 210, -155; Current Danger Level; 5; at tic; 211702540\r\n'
2021-11-28;05-18-33-974730  ;;;  b'Strike Detected! reading of; -258; High, Low; 192, -166; Current Danger Level; 6; at tic; 211805616\r\n'
2021-11-28;05-21-58-912894  ;;;  b'Strike Detected! reading of; -221; High, Low; 171, -153; Current Danger Level; 5; at tic; 212010569\r\n'
2021-11-28;05-21-58-930402  ;;;  b'Strike Detected! reading of; -234; High, Low; 171, -153; Current Danger Level; 6; at tic; 212010571\r\n'
2021-11-28;05-24-31-014564  ;;;  b'Strike Detected! reading of; 262; High, Low; 196, -173; Current Danger Level; 5; at tic; 212162584'
2021-11-28;05-28-30-164194  ;;;  b'Strike Detected! reading of; -347; High, Low; 197, -160; Current Danger Level; 6; at tic; 212401737'
2021-11-28;05-30-33-073540  ;;;  b'Strike Detected! reading of; 251; High, Low; 169, -148; Current Danger Level; 5; at tic; 212524743\r\n'
2021-11-28;05-30-33-187504  ;;;  b'Strike Detected! reading of; 256; High, Low; 169, -148; Current Danger Level; 6; at tic; 212524745'
2021-11-28;05-39-08-231499  ;;;  b'Strike Detected! reading of; -236; High, Low; 175, -151; Current Danger Level; 4; at tic; 213039892\r\n'
2021-11-28;05-40-50-943773  ;;;  b'Strike Detected! reading of; -252; High, Low; 169, -151; Current Danger Level; 4; at tic; 213142611\r\n'
2021-11-28;05-42-33-819501  ;;;  b'Strike Detected! reading of; 238; High, Low; 171, -150; Current Danger Level; 5; at tic; 213245496\r\n'
2021-11-28;05-42-33-835496  ;;;  b'Strike Detected! reading of; 257; High, Low; 171, -150; Current Danger Level; 6; at tic; 213245498\r\n'
2021-11-28;05-44-31-002471  ;;;  b'Strike Detected! reading of; 262; High, Low; 194, -183; Current Danger Level; 5; at tic; 213362589'
2021-11-28;05-45-59-381795  ;;;  b'Strike Detected! reading of; 272; High, Low; 201, -168; Current Danger Level; 6; at tic; 213451054\r\n'
2021-11-28;05-49-25-299762  ;;;  b'Strike Detected! reading of; 249; High, Low; 177, -153; Current Danger Level; 5; at tic; 213656971\r\n'
2021-11-28;05-51-07-512037  ;;;  b'Strike Detected! reading of; 278; High, Low; 199, -163; Current Danger Level; 6; at tic; 213759186\r\n'
2021-11-28;06-00-30-990584  ;;;  b'Strike Detected! reading of; -233; High, Low; 171, -152; Current Danger Level; 4; at tic; 214322593'
2021-11-28;06-03-07-159024  ;;;  b'Strike Detected! reading of; -286; High, Low; 171, -152; Current Danger Level; 5; at tic; 214478850\r\n'
2021-11-28;06-09-58-460123  ;;;  b'Strike Detected! reading of; -247; High, Low; 172, -152; Current Danger Level; 4; at tic; 214890153\r\n'
2021-11-28;06-12-30-980137  ;;;  b'Strike Detected! reading of; -228; High, Low; 169, -150; Current Danger Level; 4; at tic; 215042596'
2021-11-28;06-15-06-241273  ;;;  b'Strike Detected! reading of; -270; High, Low; 173, -147; Current Danger Level; 5; at tic; 215197943\r\n'
2021-11-28;06-20-14-297432  ;;;  b'Strike Detected! reading of; 276; High, Low; 171, -155; Current Danger Level; 5; at tic; 215506006\r\n'
2021-11-28;06-23-39-314521  ;;;  b'Strike Detected! reading of; 255; High, Low; 168, -149; Current Danger Level; 5; at tic; 215711034\r\n'
2021-11-28;06-23-39-332519  ;;;  b'Strike Detected! reading of; 253; High, Low; 168, -149; Current Danger Level; 6; at tic; 215711036\r\n'
2021-11-28;06-25-21-509649  ;;;  b'Strike Detected! reading of; -238; High, Low; 182, -150; Current Danger Level; 5; at tic; 215813224\r\n'
2021-11-28;06-28-46-420433  ;;;  b'Strike Detected! reading of; 297; High, Low; 184, -159; Current Danger Level; 5; at tic; 216018136\r\n'
2021-11-28;06-35-37-069472  ;;;  b'Strike Detected! reading of; 265; High, Low; 171, -154; Current Danger Level; 5; at tic; 216428788\r\n'
2021-11-28;06-36-30-960473  ;;;  b'Strike Detected! reading of; -236; High, Low; 199, -159; Current Danger Level; 5; at tic; 216482603'
2021-11-28;06-37-19-200754  ;;;  b'Strike Detected! reading of; 311; High, Low; 195, -171; Current Danger Level; 6; at tic; 216530930\r\n'
2021-11-28;06-39-01-978037  ;;;  b'Strike Detected! reading of; -224; High, Low; 199, -161; Current Danger Level; 6; at tic; 216633710\r\n'
2021-11-28;06-40-45-926678  ;;;  b'Strike Detected! reading of; -240; High, Low; 202, -167; Current Danger Level; 5; at tic; 216737650\r\n'
2021-11-28;06-47-36-426391  ;;;  b'Strike Detected! reading of; -248; High, Low; 177, -154; Current Danger Level; 5; at tic; 217148163\r\n'
2021-11-28;06-49-18-954254  ;;;  b'Strike Detected! reading of; 250; High, Low; 176, -157; Current Danger Level; 5; at tic; 217250708\r\n'
2021-11-28;06-49-18-969257  ;;;  b'Strike Detected! reading of; 260; High, Low; 176, -157; Current Danger Level; 6; at tic; 217250710\r\n'
2021-11-28;06-51-01-677705  ;;;  b'Strike Detected! reading of; -234; High, Low; 206, -161; Current Danger Level; 6; at tic; 217353428\r\n'
2021-11-28;06-51-01-696705  ;;;  b'Strike Detected! reading of; -267; High, Low; 206, -161; Current Danger Level; 6; at tic; 217353431\r\n'
2021-11-28;06-56-09-227194  ;;;  b'Strike Detected! reading of; -232; High, Low; 175, -147; Current Danger Level; 5; at tic; 217660985\r\n'
2021-11-28;06-56-09-250189  ;;;  b'Strike Detected! reading of; -229; High, Low; 175, -147; Current Danger Level; 6; at tic; 217660987\r\n'
2021-11-28;06-57-51-484899  ;;;  b'Strike Detected! reading of; -261; High, Low; 183, -149; Current Danger Level; 5; at tic; 217763230\r\n'
2021-11-28;06-59-34-634075  ;;;  b'Strike Detected! reading of; 295; High, Low; 197, -160; Current Danger Level; 6; at tic; 217866384\r\n'
2021-11-28;07-06-24-697084  ;;;  b'Strike Detected! reading of; 277; High, Low; 165, -152; Current Danger Level; 4; at tic; 218276457\r\n'
2021-11-28;07-08-30-935246  ;;;  b'Strike Detected! reading of; 250; High, Low; 170, -152; Current Danger Level; 4; at tic; 218402611'
2021-11-28;07-09-49-656667  ;;;  b'Strike Detected! reading of; 301; High, Low; 180, -150; Current Danger Level; 5; at tic; 218481417\r\n'
2021-11-28;07-09-49-784620  ;;;  b'Strike Detected! reading of; -255; High, Low; 180, -150; Current Danger Level; 6; at tic; 218481459'
2021-11-28;07-11-32-432951  ;;;  b'Strike Detected! reading of; -237; High, Low; 199, -166; Current Danger Level; 6; at tic; 218584197\r\n'
2021-11-28;07-13-14-639843  ;;;  b'Strike Detected! reading of; -292; High, Low; 184, -159; Current Danger Level; 5; at tic; 218686407\r\n'
2021-11-28;07-18-22-504687  ;;;  b'Strike Detected! reading of; 238; High, Low; 176, -144; Current Danger Level; 5; at tic; 218994287\r\n'
2021-11-28;07-18-22-524687  ;;;  b'Strike Detected! reading of; 270; High, Low; 176, -144; Current Danger Level; 6; at tic; 218994289\r\n'
2021-11-28;07-28-30-918809  ;;;  b'Strike Detected! reading of; -250; High, Low; 175, -150; Current Danger Level; 3; at tic; 219602616'
2021-11-28;07-28-35-578338  ;;;  b'Strike Detected! reading of; 299; High, Low; 175, -150; Current Danger Level; 4; at tic; 219607358\r\n'
2021-11-28;07-30-17-608868  ;;;  b'Strike Detected! reading of; 302; High, Low; 173, -142; Current Danger Level; 5; at tic; 219709390\r\n'
2021-11-28;07-30-17-741826  ;;;  b'Strike Detected! reading of; -282; High, Low; 173, -142; Current Danger Level; 6; at tic; 219709432'
2021-11-28;07-32-30-814717  ;;;  b'Strike Detected! reading of; -222; High, Low; 223, -158; Current Danger Level; 5; at tic; 219842617\r\n'
2021-11-28;07-32-30-931680  ;;;  b'Strike Detected! reading of; -228; High, Low; 223, -158; Current Danger Level; 6; at tic; 219842619'
2021-11-28;07-35-24-677866  ;;;  b'Strike Detected! reading of; -267; High, Low; 211, -154; Current Danger Level; 6; at tic; 220016467\r\n'
2021-11-28;07-38-49-399296  ;;;  b'Strike Detected! reading of; 261; High, Low; 175, -139; Current Danger Level; 5; at tic; 220221198\r\n'
2021-11-28;07-38-49-419289  ;;;  b'Strike Detected! reading of; 251; High, Low; 175, -139; Current Danger Level; 6; at tic; 220221200\r\n'
2021-11-28;07-40-31-685694  ;;;  b'Strike Detected! reading of; -266; High, Low; 207, -155; Current Danger Level; 5; at tic; 220323391'
2021-11-28;07-45-38-572268  ;;;  b'Strike Detected! reading of; -195; High, Low; 190, -145; Current Danger Level; 5; at tic; 220630378\r\n'
2021-11-28;07-45-38-686230  ;;;  b'Strike Detected! reading of; -301; High, Low; 190, -145; Current Danger Level; 6; at tic; 220630380'
2021-11-28;07-49-02-670839  ;;;  b'Strike Detected! reading of; 280; High, Low; 188, -152; Current Danger Level; 5; at tic; 220834472\r\n'
2021-11-28;07-50-44-929989  ;;;  b'Strike Detected! reading of; -247; High, Low; 208, -161; Current Danger Level; 6; at tic; 220936733\r\n'
2021-11-28;07-52-27-504743  ;;;  b'Strike Detected! reading of; -243; High, Low; 204, -162; Current Danger Level; 6; at tic; 221039302\r\n'
2021-11-28;07-54-09-174726  ;;;  b'Strike Detected! reading of; -260; High, Low; 171, -150; Current Danger Level; 5; at tic; 221140972\r\n'
2021-11-28;07-59-15-827408  ;;;  b'Strike Detected! reading of; -239; High, Low; 179, -141; Current Danger Level; 5; at tic; 221447636\r\n'
2021-11-28;08-02-40-800185  ;;;  b'Strike Detected! reading of; 314; High, Low; 171, -143; Current Danger Level; 5; at tic; 221652613\r\n'
2021-11-28;08-04-23-646502  ;;;  b'Strike Detected! reading of; -230; High, Low; 207, -162; Current Danger Level; 6; at tic; 221755373'
2021-11-28;08-06-05-776031  ;;;  b'Strike Detected! reading of; -255; High, Low; 174, -150; Current Danger Level; 5; at tic; 221857595\r\n'
2021-11-28;08-07-48-027083  ;;;  b'Strike Detected! reading of; 297; High, Low; 198, -166; Current Danger Level; 6; at tic; 221959846\r\n'
