
2021-11-19;00-00-13-449943  ;;;  b'Strike Detected! reading of; -298; High, Low; 258, -159; Current Danger Level; 5; at tic; 273602846'
2021-11-19;02-15-32-022125  ;;;  b'Strike Detected! reading of; -247; High, Low; 215, -151; Current Danger Level; 6; at tic; 281721546'
2021-11-19;02-16-13-358075  ;;;  b'Strike Detected! reading of; 304; High, Low; 212, -176; Current Danger Level; 5; at tic; 281762881'
2021-11-19;02-30-49-553145  ;;;  b'Strike Detected! reading of; -309; High, Low; 196, -140; Current Danger Level; 3; at tic; 282639179\r\n'
2021-11-19;02-35-55-407683  ;;;  b'Strike Detected! reading of; 265; High, Low; 198, -140; Current Danger Level; 3; at tic; 282945018\r\n'
2021-11-19;02-35-55-424677  ;;;  b'Strike Detected! reading of; 268; High, Low; 198, -140; Current Danger Level; 4; at tic; 282945021\r\n'
2021-11-19;02-37-37-553545  ;;;  b'Strike Detected! reading of; 281; High, Low; 194, -137; Current Danger Level; 4; at tic; 283047186\r\n'
2021-11-19;02-37-37-686503  ;;;  b'Strike Detected! reading of; -272; High, Low; 194, -137; Current Danger Level; 5; at tic; 283047229'
2021-11-19;02-42-43-308916  ;;;  b'Strike Detected! reading of; -248; High, Low; 188, -136; Current Danger Level; 5; at tic; 283352950\r\n'
2021-11-19;02-42-43-351006  ;;;  b'Strike Detected! reading of; -244; High, Low; 188, -136; Current Danger Level; 6; at tic; 283352952\r\n'
2021-11-19;02-46-07-285191  ;;;  b'Strike Detected! reading of; 291; High, Low; 185, -132; Current Danger Level; 5; at tic; 283556930\r\n'
2021-11-19;02-54-50-802639  ;;;  b'Strike Detected! reading of; -193; High, Low; 184, -141; Current Danger Level; 4; at tic; 284080461\r\n'
2021-11-19;02-54-50-833887  ;;;  b'Strike Detected! reading of; 248; High, Low; 184, -141; Current Danger Level; 5; at tic; 284080483\r\n'
2021-11-19;02-54-50-849514  ;;;  b'Strike Detected! reading of; 296; High, Low; 184, -141; Current Danger Level; 6; at tic; 284080485\r\n'
2021-11-19;02-56-38-125859  ;;;  b'Strike Detected! reading of; -204; High, Low; 198, -144; Current Danger Level; 5; at tic; 284187782\r\n'
2021-11-19;02-58-26-819881  ;;;  b'Strike Detected! reading of; -233; High, Low; 211, -157; Current Danger Level; 6; at tic; 284296475\r\n'
2021-11-19;03-00-13-315828  ;;;  b'Strike Detected! reading of; -283; High, Low; 209, -159; Current Danger Level; 5; at tic; 284402892'
2021-11-19;03-05-15-549371  ;;;  b'Strike Detected! reading of; -213; High, Low; 187, -138; Current Danger Level; 5; at tic; 284705234\r\n'
2021-11-19;03-05-15-658746  ;;;  b'Strike Detected! reading of; -234; High, Low; 187, -138; Current Danger Level; 6; at tic; 284705238'
2021-11-19;03-08-42-794731  ;;;  b'Strike Detected! reading of; -328; High, Low; 199, -146; Current Danger Level; 5; at tic; 284912388'
2021-11-19;03-09-11-638527  ;;;  b'Strike Detected! reading of; 284; High, Low; 207, -237; Current Danger Level; 6; at tic; 284941227'
2021-11-19;03-12-43-593909  ;;;  b'Strike Detected! reading of; -290; High, Low; 197, -146; Current Danger Level; 5; at tic; 285153262\r\n'
2021-11-19;03-17-47-319986  ;;;  b'Strike Detected! reading of; -265; High, Low; 187, -147; Current Danger Level; 5; at tic; 285457012\r\n'
2021-11-19;03-17-47-429358  ;;;  b'Strike Detected! reading of; -219; High, Low; 187, -147; Current Danger Level; 6; at tic; 285457015'
2021-11-19;03-18-04-820014  ;;;  b'Strike Detected! reading of; 277; High, Low; 187, -147; Current Danger Level; 6; at tic; 285474491\r\n'
2021-11-19;03-19-51-867072  ;;;  b'Strike Detected! reading of; -218; High, Low; 213, -155; Current Danger Level; 6; at tic; 285581566\r\n'
2021-11-19;03-19-51-898299  ;;;  b'Strike Detected! reading of; -286; High, Low; 213, -155; Current Danger Level; 6; at tic; 285581569\r\n'
2021-11-19;03-23-25-549168  ;;;  b'Strike Detected! reading of; -279; High, Low; 182, -134; Current Danger Level; 5; at tic; 285795233\r\n'
2021-11-19;03-23-25-572145  ;;;  b'Strike Detected! reading of; -210; High, Low; 182, -134; Current Danger Level; 6; at tic; 285795235\r\n'
2021-11-19;03-24-13-297731  ;;;  b'Strike Detected! reading of; 286; High, Low; 200, -179; Current Danger Level; 5; at tic; 285842898'
2021-11-19;03-27-16-034912  ;;;  b'Strike Detected! reading of; -260; High, Low; 212, -155; Current Danger Level; 6; at tic; 286025645'
2021-11-19;03-30-31-490563  ;;;  b'Strike Detected! reading of; -283; High, Low; 183, -134; Current Danger Level; 5; at tic; 286221089'
2021-11-19;03-32-19-555914  ;;;  b'Strike Detected! reading of; -239; High, Low; 210, -158; Current Danger Level; 5; at tic; 286329170\r\n'
2021-11-19;03-32-19-571521  ;;;  b'Strike Detected! reading of; -262; High, Low; 210, -158; Current Danger Level; 6; at tic; 286329172\r\n'
2021-11-19;03-32-19-587171  ;;;  b'Strike Detected! reading of; 299; High, Low; 210, -158; Current Danger Level; 6; at tic; 286329196\r\n'
2021-11-19;03-32-19-618397  ;;;  b'Strike Detected! reading of; -262; High, Low; 210, -158; Current Danger Level; 6; at tic; 286329238\r\n'
2021-11-19;03-39-30-269165  ;;;  b'Strike Detected! reading of; 258; High, Low; 183, -134; Current Danger Level; 5; at tic; 286759973\r\n'
2021-11-19;03-39-30-286160  ;;;  b'Strike Detected! reading of; 278; High, Low; 183, -134; Current Danger Level; 6; at tic; 286759975\r\n'
2021-11-19;03-41-16-918883  ;;;  b'Strike Detected! reading of; -305; High, Low; 196, -139; Current Danger Level; 5; at tic; 286866640\r\n'
2021-11-19;03-41-16-934506  ;;;  b'Strike Detected! reading of; -206; High, Low; 196, -139; Current Danger Level; 6; at tic; 286866642\r\n'
2021-11-19;03-43-04-048851  ;;;  b'Strike Detected! reading of; -233; High, Low; 214, -165; Current Danger Level; 6; at tic; 286973771\r\n'
2021-11-19;03-43-04-080077  ;;;  b'Strike Detected! reading of; -262; High, Low; 214, -165; Current Danger Level; 6; at tic; 286973774\r\n'
2021-11-19;03-44-49-517818  ;;;  b'Strike Detected! reading of; -280; High, Low; 190, -141; Current Danger Level; 5; at tic; 287079239\r\n'
2021-11-19;03-44-49-533444  ;;;  b'Strike Detected! reading of; -212; High, Low; 190, -141; Current Danger Level; 6; at tic; 287079241\r\n'
2021-11-19;03-48-22-537401  ;;;  b'Strike Detected! reading of; -283; High, Low; 210, -154; Current Danger Level; 5; at tic; 287292256\r\n'
2021-11-19;03-48-22-646775  ;;;  b'Strike Detected! reading of; -215; High, Low; 210, -154; Current Danger Level; 6; at tic; 287292258'
2021-11-19;03-50-08-998160  ;;;  b'Strike Detected! reading of; -287; High, Low; 216, -157; Current Danger Level; 6; at tic; 287398713\r\n'
2021-11-19;03-53-41-939578  ;;;  b'Strike Detected! reading of; -286; High, Low; 185, -145; Current Danger Level; 5; at tic; 287611652\r\n'
2021-11-19;03-53-41-964572  ;;;  b'Strike Detected! reading of; -233; High, Low; 185, -145; Current Danger Level; 6; at tic; 287611654\r\n'
2021-11-19;04-00-12-107814  ;;;  b'Strike Detected! reading of; -372; High, Low; 187, -133; Current Danger Level; 5; at tic; 288001758'
2021-11-19;04-14-55-876352  ;;;  b'Strike Detected! reading of; 290; High, Low; 199, -141; Current Danger Level; 2; at tic; 288885617\r\n'
2021-11-19;04-20-13-151916  ;;;  b'Strike Detected! reading of; -224; High, Low; 200, -145; Current Danger Level; 1; at tic; 289202913\r\n'
2021-11-19;04-20-13-276911  ;;;  b'Strike Detected! reading of; -278; High, Low; 200, -145; Current Danger Level; 2; at tic; 289202916'
2021-11-19;04-21-57-514129  ;;;  b'Strike Detected! reading of; 277; High, Low; 201, -145; Current Danger Level; 3; at tic; 289307173'
2021-11-19;04-27-16-176734  ;;;  b'Strike Detected! reading of; -300; High, Low; 200, -144; Current Danger Level; 3; at tic; 289625930\r\n'
2021-11-19;04-28-13-147231  ;;;  b'Strike Detected! reading of; -221; High, Low; 190, -150; Current Danger Level; 3; at tic; 289682915\r\n'
2021-11-19;04-28-13-256605  ;;;  b'Strike Detected! reading of; -272; High, Low; 190, -150; Current Danger Level; 4; at tic; 289682917'
2021-11-19;04-32-33-928901  ;;;  b'Strike Detected! reading of; -275; High, Low; 197, -145; Current Danger Level; 4; at tic; 289943689\r\n'
2021-11-19;04-32-33-949879  ;;;  b'Strike Detected! reading of; -260; High, Low; 197, -145; Current Danger Level; 5; at tic; 289943691\r\n'
2021-11-19;04-36-04-638086  ;;;  b'Strike Detected! reading of; 288; High, Low; 212, -158; Current Danger Level; 6; at tic; 290154374\r\n'
2021-11-19;04-37-49-292527  ;;;  b'Strike Detected! reading of; 296; High, Low; 189, -140; Current Danger Level; 5; at tic; 290259043\r\n'
2021-11-19;04-39-34-822833  ;;;  b'Strike Detected! reading of; 312; High, Low; 214, -155; Current Danger Level; 6; at tic; 290364489'
2021-11-19;04-41-22-287002  ;;;  b'Strike Detected! reading of; 272; High, Low; 186, -140; Current Danger Level; 5; at tic; 290472072\r\n'
2021-11-19;04-41-22-411989  ;;;  b'Strike Detected! reading of; 253; High, Low; 186, -140; Current Danger Level; 6; at tic; 290472074'
2021-11-19;04-43-08-853094  ;;;  b'Strike Detected! reading of; 300; High, Low; 214, -156; Current Danger Level; 6; at tic; 290578612\r\n'
2021-11-19;04-44-54-904819  ;;;  b'Strike Detected! reading of; -293; High, Low; 200, -139; Current Danger Level; 5; at tic; 290684677\r\n'
2021-11-19;04-46-40-455167  ;;;  b'Strike Detected! reading of; 313; High, Low; 214, -183; Current Danger Level; 6; at tic; 290790220\r\n'
2021-11-19;04-48-25-880267  ;;;  b'Strike Detected! reading of; -245; High, Low; 211, -170; Current Danger Level; 5; at tic; 290895657\r\n'
2021-11-19;04-48-25-899262  ;;;  b'Strike Detected! reading of; -269; High, Low; 211, -170; Current Danger Level; 6; at tic; 290895660\r\n'
2021-11-19;04-53-42-335449  ;;;  b'Strike Detected! reading of; -212; High, Low; 185, -136; Current Danger Level; 5; at tic; 291212114\r\n'
2021-11-19;04-53-42-354444  ;;;  b'Strike Detected! reading of; -285; High, Low; 185, -136; Current Danger Level; 6; at tic; 291212116\r\n'
2021-11-19;04-55-28-462352  ;;;  b'Strike Detected! reading of; -262; High, Low; 208, -157; Current Danger Level; 6; at tic; 291318238\r\n'
2021-11-19;04-57-14-713293  ;;;  b'Strike Detected! reading of; -268; High, Low; 189, -136; Current Danger Level; 5; at tic; 291424514\r\n'
2021-11-19;04-57-14-744554  ;;;  b'Strike Detected! reading of; -245; High, Low; 189, -136; Current Danger Level; 6; at tic; 291424516\r\n'
2021-11-19;04-59-00-402616  ;;;  b'Strike Detected! reading of; -297; High, Low; 213, -155; Current Danger Level; 6; at tic; 291530147\r\n'
2021-11-19;05-00-45-869946  ;;;  b'Strike Detected! reading of; -277; High, Low; 199, -142; Current Danger Level; 5; at tic; 291635649\r\n'
2021-11-19;05-02-32-286268  ;;;  b'Strike Detected! reading of; 312; High, Low; 209, -161; Current Danger Level; 6; at tic; 291742061\r\n'
2021-11-19;05-04-13-220734  ;;;  b'Strike Detected! reading of; -203; High, Low; 216, -152; Current Danger Level; 5; at tic; 291842924'
2021-11-19;05-04-17-330116  ;;;  b'Strike Detected! reading of; -283; High, Low; 216, -152; Current Danger Level; 6; at tic; 291847121\r\n'
2021-11-19;05-06-02-942240  ;;;  b'Strike Detected! reading of; -268; High, Low; 212, -158; Current Danger Level; 6; at tic; 291952737\r\n'
2021-11-19;05-07-48-009450  ;;;  b'Strike Detected! reading of; -294; High, Low; 214, -154; Current Danger Level; 6; at tic; 292057777\r\n'
2021-11-19;05-07-48-028444  ;;;  b'Strike Detected! reading of; -233; High, Low; 214, -154; Current Danger Level; 6; at tic; 292057779\r\n'
2021-11-19;05-09-33-668512  ;;;  b'Strike Detected! reading of; -298; High, Low; 184, -137; Current Danger Level; 5; at tic; 292163472\r\n'
2021-11-19;05-09-33-699503  ;;;  b'Strike Detected! reading of; -186; High, Low; 184, -137; Current Danger Level; 6; at tic; 292163474\r\n'
2021-11-19;05-11-19-589756  ;;;  b'Strike Detected! reading of; -279; High, Low; 211, -155; Current Danger Level; 6; at tic; 292269377\r\n'
2021-11-19;05-13-05-046980  ;;;  b'Strike Detected! reading of; -242; High, Low; 193, -138; Current Danger Level; 5; at tic; 292374849\r\n'
2021-11-19;05-13-05-078251  ;;;  b'Strike Detected! reading of; -266; High, Low; 193, -138; Current Danger Level; 6; at tic; 292374851\r\n'
2021-11-19;05-14-50-022420  ;;;  b'Strike Detected! reading of; -237; High, Low; 212, -150; Current Danger Level; 6; at tic; 292479824\r\n'
2021-11-19;05-16-13-105257  ;;;  b'Strike Detected! reading of; -221; High, Low; 209, -155; Current Danger Level; 5; at tic; 292562927\r\n'
2021-11-19;05-16-13-230256  ;;;  b'Strike Detected! reading of; -275; High, Low; 209, -155; Current Danger Level; 6; at tic; 292562929'
2021-11-19;05-16-35-687995  ;;;  b'Strike Detected! reading of; -312; High, Low; 212, -182; Current Danger Level; 6; at tic; 292585483\r\n'
2021-11-19;05-20-06-103694  ;;;  b'Strike Detected! reading of; 293; High, Low; 212, -151; Current Danger Level; 6; at tic; 292795900\r\n'
2021-11-19;05-20-13-103704  ;;;  b'Strike Detected! reading of; -262; High, Low; 212, -151; Current Danger Level; 5; at tic; 292802928\r\n'
2021-11-19;05-20-13-213077  ;;;  b'Strike Detected! reading of; -234; High, Low; 212, -151; Current Danger Level; 6; at tic; 292802930'
2021-11-19;05-21-51-155542  ;;;  b'Strike Detected! reading of; -230; High, Low; 220, -159; Current Danger Level; 6; at tic; 292900956\r\n'
2021-11-19;05-23-36-326957  ;;;  b'Strike Detected! reading of; -287; High, Low; 207, -154; Current Danger Level; 6; at tic; 293006125\r\n'
2021-11-19;05-24-13-189936  ;;;  b'Strike Detected! reading of; 288; High, Low; 213, -220; Current Danger Level; 5; at tic; 293042929'
2021-11-19;05-28-13-198399  ;;;  b'Strike Detected! reading of; -204; High, Low; 208, -152; Current Danger Level; 5; at tic; 293282930'
2021-11-19;05-32-22-984015  ;;;  b'Strike Detected! reading of; -287; High, Low; 206, -149; Current Danger Level; 5; at tic; 293532806\r\n'
2021-11-19;05-37-40-212951  ;;;  b'Strike Detected! reading of; -222; High, Low; 184, -136; Current Danger Level; 5; at tic; 293850031\r\n'
2021-11-19;05-37-40-249940  ;;;  b'Strike Detected! reading of; -266; High, Low; 184, -136; Current Danger Level; 6; at tic; 293850079\r\n'
2021-11-19;05-37-40-366903  ;;;  b'Strike Detected! reading of; -226; High, Low; 184, -136; Current Danger Level; 6; at tic; 293850081'
2021-11-19;05-41-13-099891  ;;;  b'Strike Detected! reading of; -276; High, Low; 184, -138; Current Danger Level; 5; at tic; 294062946\r\n'
2021-11-19;05-41-13-131167  ;;;  b'Strike Detected! reading of; -225; High, Low; 184, -138; Current Danger Level; 6; at tic; 294062948\r\n'
2021-11-19;05-42-57-997909  ;;;  b'Strike Detected! reading of; 311; High, Low; 210, -157; Current Danger Level; 6; at tic; 294167822\r\n'
2021-11-19;05-44-13-082811  ;;;  b'Strike Detected! reading of; -261; High, Low; 225, -152; Current Danger Level; 5; at tic; 294242934\r\n'
2021-11-19;05-44-13-192183  ;;;  b'Strike Detected! reading of; -215; High, Low; 225, -152; Current Danger Level; 6; at tic; 294242936'
2021-11-19;05-46-29-115485  ;;;  b'Strike Detected! reading of; 316; High, Low; 211, -152; Current Danger Level; 6; at tic; 294378944\r\n'
2021-11-19;05-50-00-252952  ;;;  b'Strike Detected! reading of; 274; High, Low; 187, -135; Current Danger Level; 5; at tic; 294590063\r\n'
2021-11-19;05-50-00-268576  ;;;  b'Strike Detected! reading of; 255; High, Low; 187, -135; Current Danger Level; 6; at tic; 294590065\r\n'
2021-11-19;05-53-31-638090  ;;;  b'Strike Detected! reading of; -187; High, Low; 183, -140; Current Danger Level; 5; at tic; 294801481\r\n'
2021-11-19;05-53-31-665091  ;;;  b'Strike Detected! reading of; -305; High, Low; 183, -140; Current Danger Level; 6; at tic; 294801483\r\n'
2021-11-19;05-56-59-930406  ;;;  b'Strike Detected! reading of; 308; High, Low; 192, -146; Current Danger Level; 5; at tic; 295009762\r\n'
2021-11-19;06-00-11-987945  ;;;  b'Strike Detected! reading of; -335; High, Low; 215, -158; Current Danger Level; 6; at tic; 295201761'
2021-11-19;06-02-13-101151  ;;;  b'Strike Detected! reading of; -219; High, Low; 183, -147; Current Danger Level; 5; at tic; 295322864'
2021-11-19;06-05-42-292686  ;;;  b'Strike Detected! reading of; -266; High, Low; 190, -139; Current Danger Level; 5; at tic; 295532126\r\n'
2021-11-19;06-05-42-317691  ;;;  b'Strike Detected! reading of; -199; High, Low; 190, -139; Current Danger Level; 6; at tic; 295532128\r\n'
2021-11-19;06-10-54-022684  ;;;  b'Strike Detected! reading of; -329; High, Low; 191, -137; Current Danger Level; 5; at tic; 295843872\r\n'
2021-11-19;06-12-37-113889  ;;;  b'Strike Detected! reading of; -236; High, Low; 211, -162; Current Danger Level; 5; at tic; 295946967\r\n'
2021-11-19;06-14-20-253348  ;;;  b'Strike Detected! reading of; -228; High, Low; 214, -161; Current Danger Level; 6; at tic; 296050119\r\n'
2021-11-19;06-14-20-268999  ;;;  b'Strike Detected! reading of; -254; High, Low; 214, -161; Current Danger Level; 6; at tic; 296050121\r\n'
2021-11-19;06-15-18-002063  ;;;  b'Strike Detected! reading of; -362; High, Low; 211, -181; Current Danger Level; 6; at tic; 296107881\r\n'
2021-11-19;06-15-18-111434  ;;;  b'Strike Detected! reading of; -254; High, Low; 211, -181; Current Danger Level; 6; at tic; 296107883'
2021-11-19;06-16-06-271768  ;;;  b'Strike Detected! reading of; -260; High, Low; 215, -186; Current Danger Level; 6; at tic; 296156120\r\n'
2021-11-19;06-16-13-170614  ;;;  b'Strike Detected! reading of; 308; High, Low; 215, -186; Current Danger Level; 5; at tic; 296162942'
2021-11-19;06-17-48-265874  ;;;  b'Strike Detected! reading of; -282; High, Low; 214, -161; Current Danger Level; 6; at tic; 296258122\r\n'
2021-11-19;06-20-13-169071  ;;;  b'Strike Detected! reading of; 290; High, Low; 212, -163; Current Danger Level; 5; at tic; 296402944'
2021-11-19;06-21-12-895103  ;;;  b'Strike Detected! reading of; -231; High, Low; 220, -160; Current Danger Level; 6; at tic; 296462729\r\n'
2021-11-19;06-24-13-167704  ;;;  b'Strike Detected! reading of; 301; High, Low; 217, -162; Current Danger Level; 5; at tic; 296642945'
2021-11-19;06-28-13-051833  ;;;  b'Strike Detected! reading of; -231; High, Low; 218, -168; Current Danger Level; 5; at tic; 296882946\r\n'
