
2021-11-16;00-01-47-987393  ;;;  b'Strike Detected! reading of; -284; High, Low; 184, -141; Current Danger Level; 5; at tic; 14493278\r\n'
2021-11-16;00-28-42-409213  ;;;  b'Strike Detected! reading of; -256; High, Low; 204, -138; Current Danger Level; 5; at tic; 16107697\r\n'
2021-11-16;00-32-23-714093  ;;;  b'Strike Detected! reading of; -243; High, Low; 209, -153; Current Danger Level; 5; at tic; 16329028\r\n'
2021-11-16;00-32-23-827057  ;;;  b'Strike Detected! reading of; -259; High, Low; 209, -153; Current Danger Level; 6; at tic; 16329030'
2021-11-16;00-33-49-403945  ;;;  b'Strike Detected! reading of; -254; High, Low; 218, -160; Current Danger Level; 6; at tic; 16414689\r\n'
2021-11-16;00-35-08-424633  ;;;  b'Strike Detected! reading of; -404; High, Low; 209, -156; Current Danger Level; 6; at tic; 16493740\r\n'
2021-11-16;00-35-08-534007  ;;;  b'Strike Detected! reading of; -282; High, Low; 209, -156; Current Danger Level; 6; at tic; 16493742'
2021-11-16;00-37-16-129686  ;;;  b'Strike Detected! reading of; 290; High, Low; 182, -139; Current Danger Level; 5; at tic; 16621434\r\n'
2021-11-16;00-38-59-633703  ;;;  b'Strike Detected! reading of; -240; High, Low; 217, -146; Current Danger Level; 6; at tic; 16724927\r\n'
2021-11-16;00-40-43-173640  ;;;  b'Strike Detected! reading of; -235; High, Low; 197, -142; Current Danger Level; 5; at tic; 16828482\r\n'
2021-11-16;00-40-43-291603  ;;;  b'Strike Detected! reading of; -254; High, Low; 197, -142; Current Danger Level; 6; at tic; 16828484'
2021-11-16;00-43-44-415927  ;;;  b'Strike Detected! reading of; -270; High, Low; 212, -148; Current Danger Level; 6; at tic; 17009638'
2021-11-16;00-47-36-489165  ;;;  b'Strike Detected! reading of; -245; High, Low; 185, -128; Current Danger Level; 5; at tic; 17241807\r\n'
2021-11-16;00-47-36-509164  ;;;  b'Strike Detected! reading of; -240; High, Low; 185, -128; Current Danger Level; 6; at tic; 17241809\r\n'
2021-11-16;00-48-26-954114  ;;;  b'Strike Detected! reading of; 331; High, Low; 196, -151; Current Danger Level; 5; at tic; 17292181'
2021-11-16;00-49-19-839348  ;;;  b'Strike Detected! reading of; -248; High, Low; 236, -147; Current Danger Level; 6; at tic; 17345139\r\n'
2021-11-16;00-51-03-095038  ;;;  b'Strike Detected! reading of; -266; High, Low; 210, -148; Current Danger Level; 6; at tic; 17448414\r\n'
2021-11-16;00-52-47-429955  ;;;  b'Strike Detected! reading of; 309; High, Low; 194, -141; Current Danger Level; 5; at tic; 17552744\r\n'
2021-11-16;00-53-34-454393  ;;;  b'Strike Detected! reading of; 339; High, Low; 231, -143; Current Danger Level; 6; at tic; 17599688'
2021-11-16;00-55-28-752608  ;;;  b'Strike Detected! reading of; 635; High, Low; 211, -145; Current Danger Level; 6; at tic; 17713987'
2021-11-16;00-57-35-842766  ;;;  b'Strike Detected! reading of; 297; High, Low; 186, -127; Current Danger Level; 5; at tic; 17841079'
2021-11-16;00-59-25-237518  ;;;  b'Strike Detected! reading of; 383; High, Low; 214, -145; Current Danger Level; 6; at tic; 17950476'
2021-11-16;00-59-41-520375  ;;;  b'Strike Detected! reading of; -226; High, Low; 298, -146; Current Danger Level; 6; at tic; 17966842\r\n'
2021-11-16;01-01-24-566226  ;;;  b'Strike Detected! reading of; -238; High, Low; 196, -131; Current Danger Level; 5; at tic; 18069893\r\n'
2021-11-16;01-01-24-582221  ;;;  b'Strike Detected! reading of; -249; High, Low; 196, -131; Current Danger Level; 6; at tic; 18069895\r\n'
2021-11-16;01-03-06-502838  ;;;  b'Strike Detected! reading of; 297; High, Low; 210, -148; Current Danger Level; 6; at tic; 18171746'
2021-11-16;01-04-51-406219  ;;;  b'Strike Detected! reading of; 309; High, Low; 191, -133; Current Danger Level; 5; at tic; 18276730\r\n'
2021-11-16;01-10-01-849859  ;;;  b'Strike Detected! reading of; 256; High, Low; 183, -124; Current Danger Level; 5; at tic; 18587189\r\n'
2021-11-16;01-10-01-867844  ;;;  b'Strike Detected! reading of; 271; High, Low; 183, -124; Current Danger Level; 6; at tic; 18587191\r\n'
2021-11-16;01-13-29-579483  ;;;  b'Strike Detected! reading of; 269; High, Low; 182, -124; Current Danger Level; 5; at tic; 18794923\r\n'
2021-11-16;01-13-29-704443  ;;;  b'Strike Detected! reading of; -177; High, Low; 182, -124; Current Danger Level; 6; at tic; 18794950'
2021-11-16;01-16-31-969536  ;;;  b'Strike Detected! reading of; 315; High, Low; 210, -149; Current Danger Level; 5; at tic; 18977225'
2021-11-16;01-16-56-220878  ;;;  b'Strike Detected! reading of; -243; High, Low; 262, -156; Current Danger Level; 6; at tic; 19001565\r\n'
2021-11-16;01-16-56-237872  ;;;  b'Strike Detected! reading of; -235; High, Low; 262, -156; Current Danger Level; 6; at tic; 19001568\r\n'
2021-11-16;01-18-39-764531  ;;;  b'Strike Detected! reading of; -243; High, Low; 213, -156; Current Danger Level; 6; at tic; 19105102\r\n'
2021-11-16;01-25-33-073213  ;;;  b'Strike Detected! reading of; -229; High, Low; 182, -126; Current Danger Level; 4; at tic; 19518432\r\n'
2021-11-16;01-25-33-092206  ;;;  b'Strike Detected! reading of; -251; High, Low; 182, -126; Current Danger Level; 5; at tic; 19518434\r\n'
2021-11-16;01-26-07-425364  ;;;  b'Strike Detected! reading of; 436; High, Low; 198, -188; Current Danger Level; 6; at tic; 19552691'
2021-11-16;01-30-40-452326  ;;;  b'Strike Detected! reading of; 286; High, Low; 186, -128; Current Danger Level; 5; at tic; 19825799\r\n'
2021-11-16;01-32-16-483841  ;;;  b'Strike Detected! reading of; -263; High, Low; 209, -144; Current Danger Level; 5; at tic; 19921763'
2021-11-16;01-34-06-110300  ;;;  b'Strike Detected! reading of; 287; High, Low; 208, -150; Current Danger Level; 6; at tic; 20031466\r\n'
2021-11-16;01-35-49-018841  ;;;  b'Strike Detected! reading of; -245; High, Low; 214, -149; Current Danger Level; 6; at tic; 20134382\r\n'
2021-11-16;01-35-49-041834  ;;;  b'Strike Detected! reading of; -227; High, Low; 214, -149; Current Danger Level; 6; at tic; 20134384\r\n'
2021-11-16;01-37-31-951551  ;;;  b'Strike Detected! reading of; -238; High, Low; 187, -141; Current Danger Level; 5; at tic; 20237316\r\n'
2021-11-16;01-37-31-967548  ;;;  b'Strike Detected! reading of; -243; High, Low; 187, -141; Current Danger Level; 6; at tic; 20237318\r\n'
2021-11-16;01-39-13-979299  ;;;  b'Strike Detected! reading of; 311; High, Low; 203, -150; Current Danger Level; 6; at tic; 20339340\r\n'
2021-11-16;01-42-39-675566  ;;;  b'Strike Detected! reading of; -259; High, Low; 182, -126; Current Danger Level; 5; at tic; 20545051\r\n'
2021-11-16;01-42-39-690561  ;;;  b'Strike Detected! reading of; -215; High, Low; 182, -126; Current Danger Level; 6; at tic; 20545053\r\n'
2021-11-16;01-44-22-195284  ;;;  b'Strike Detected! reading of; -272; High, Low; 210, -150; Current Danger Level; 5; at tic; 20647561\r\n'
2021-11-16;01-51-13-535006  ;;;  b'Strike Detected! reading of; -236; High, Low; 178, -128; Current Danger Level; 5; at tic; 21058930\r\n'
2021-11-16;01-51-13-566258  ;;;  b'Strike Detected! reading of; -245; High, Low; 178, -128; Current Danger Level; 6; at tic; 21058932\r\n'
2021-11-16;01-54-38-959834  ;;;  b'Strike Detected! reading of; -282; High, Low; 191, -129; Current Danger Level; 5; at tic; 21264333\r\n'
2021-11-16;01-58-03-960030  ;;;  b'Strike Detected! reading of; -215; High, Low; 180, -124; Current Danger Level; 5; at tic; 21469347\r\n'
2021-11-16;01-58-03-978024  ;;;  b'Strike Detected! reading of; -303; High, Low; 180, -124; Current Danger Level; 6; at tic; 21469349\r\n'
2021-11-16;01-59-46-689113  ;;;  b'Strike Detected! reading of; -226; High, Low; 208, -156; Current Danger Level; 6; at tic; 21571979'
2021-11-16;02-00-16-366735  ;;;  b'Strike Detected! reading of; -332; High, Low; 207, -191; Current Danger Level; 6; at tic; 21601683\r\n'
2021-11-16;02-01-30-020737  ;;;  b'Strike Detected! reading of; -253; High, Low; 185, -134; Current Danger Level; 5; at tic; 21675414\r\n'
2021-11-16;02-01-30-036732  ;;;  b'Strike Detected! reading of; -206; High, Low; 185, -134; Current Danger Level; 6; at tic; 21675416\r\n'
2021-11-16;02-04-16-367581  ;;;  b'Strike Detected! reading of; -250; High, Low; 220, -151; Current Danger Level; 5; at tic; 21841772\r\n'
2021-11-16;02-04-16-479327  ;;;  b'Strike Detected! reading of; -203; High, Low; 220, -151; Current Danger Level; 6; at tic; 21841774'
2021-11-16;02-10-01-940420  ;;;  b'Strike Detected! reading of; -242; High, Low; 180, -125; Current Danger Level; 5; at tic; 22187338\r\n'
2021-11-16;02-10-01-957415  ;;;  b'Strike Detected! reading of; -240; High, Low; 180, -125; Current Danger Level; 6; at tic; 22187340\r\n'
2021-11-16;02-11-46-101546  ;;;  b'Strike Detected! reading of; -265; High, Low; 205, -149; Current Danger Level; 6; at tic; 22291494\r\n'
2021-11-16;02-15-10-976430  ;;;  b'Strike Detected! reading of; -267; High, Low; 178, -122; Current Danger Level; 5; at tic; 22496380\r\n'
2021-11-16;02-15-11-013419  ;;;  b'Strike Detected! reading of; -214; High, Low; 178, -122; Current Danger Level; 6; at tic; 22496384\r\n'
2021-11-16;02-15-11-041409  ;;;  b'Strike Detected! reading of; 241; High, Low; 178, -122; Current Danger Level; 6; at tic; 22496404\r\n'
2021-11-16;02-15-11-155373  ;;;  b'Strike Detected! reading of; 288; High, Low; 178, -122; Current Danger Level; 6; at tic; 22496406'
2021-11-16;02-20-17-351807  ;;;  b'Strike Detected! reading of; -274; High, Low; 178, -129; Current Danger Level; 4; at tic; 22802751\r\n'
2021-11-16;02-23-41-725206  ;;;  b'Strike Detected! reading of; -261; High, Low; 183, -122; Current Danger Level; 5; at tic; 23007135\r\n'
2021-11-16;02-23-41-748205  ;;;  b'Strike Detected! reading of; -193; High, Low; 183, -122; Current Danger Level; 6; at tic; 23007137\r\n'
2021-11-16;02-27-11-816851  ;;;  b'Strike Detected! reading of; 264; High, Low; 179, -126; Current Danger Level; 5; at tic; 23217143'
2021-11-16;02-29-00-102809  ;;;  b'Strike Detected! reading of; 318; High, Low; 192, -131; Current Danger Level; 5; at tic; 23325520\r\n'
2021-11-16;02-32-37-388964  ;;;  b'Strike Detected! reading of; -247; High, Low; 204, -142; Current Danger Level; 6; at tic; 23542812\r\n'
2021-11-16;02-34-25-713092  ;;;  b'Strike Detected! reading of; -220; High, Low; 213, -152; Current Danger Level; 6; at tic; 23651130\r\n'
2021-11-16;02-48-16-421490  ;;;  b'Strike Detected! reading of; -186; High, Low; 200, -133; Current Danger Level; 2; at tic; 24481783'
2021-11-16;02-52-23-357683  ;;;  b'Strike Detected! reading of; -284; High, Low; 197, -133; Current Danger Level; 2; at tic; 24728793\r\n'
2021-11-16;02-55-59-217512  ;;;  b'Strike Detected! reading of; -258; High, Low; 198, -132; Current Danger Level; 3; at tic; 24944667\r\n'
2021-11-16;02-55-59-233135  ;;;  b'Strike Detected! reading of; -221; High, Low; 198, -132; Current Danger Level; 4; at tic; 24944669\r\n'
2021-11-16;02-59-33-885128  ;;;  b'Strike Detected! reading of; -230; High, Low; 191, -127; Current Danger Level; 4; at tic; 25159325\r\n'
2021-11-16;03-00-16-306758  ;;;  b'Strike Detected! reading of; 342; High, Low; 185, -150; Current Danger Level; 5; at tic; 25201683'
2021-11-16;03-01-21-390609  ;;;  b'Strike Detected! reading of; -259; High, Low; 182, -125; Current Danger Level; 5; at tic; 25266837\r\n'
2021-11-16;03-08-31-540602  ;;;  b'Strike Detected! reading of; 297; High, Low; 178, -127; Current Danger Level; 4; at tic; 25696983\r\n'
2021-11-16;03-12-16-413884  ;;;  b'Strike Detected! reading of; -237; High, Low; 182, -133; Current Danger Level; 4; at tic; 25921789'
2021-11-16;03-13-54-668120  ;;;  b'Strike Detected! reading of; -202; High, Low; 185, -126; Current Danger Level; 5; at tic; 26020120\r\n'
2021-11-16;03-15-41-779076  ;;;  b'Strike Detected! reading of; -269; High, Low; 210, -148; Current Danger Level; 6; at tic; 26127244\r\n'
2021-11-16;03-17-29-793136  ;;;  b'Strike Detected! reading of; 264; High, Low; 182, -127; Current Danger Level; 5; at tic; 26235256\r\n'
2021-11-16;03-22-53-298222  ;;;  b'Strike Detected! reading of; -233; High, Low; 182, -125; Current Danger Level; 5; at tic; 26558759\r\n'
2021-11-16;03-24-40-479933  ;;;  b'Strike Detected! reading of; -204; High, Low; 197, -135; Current Danger Level; 5; at tic; 26665969\r\n'
2021-11-16;03-24-40-495557  ;;;  b'Strike Detected! reading of; -287; High, Low; 197, -135; Current Danger Level; 6; at tic; 26665971\r\n'
2021-11-16;03-30-04-321241  ;;;  b'Strike Detected! reading of; -276; High, Low; 189, -127; Current Danger Level; 5; at tic; 26989805\r\n'
2021-11-16;03-33-39-295012  ;;;  b'Strike Detected! reading of; -265; High, Low; 189, -129; Current Danger Level; 5; at tic; 27204779\r\n'
2021-11-16;03-35-27-239257  ;;;  b'Strike Detected! reading of; -259; High, Low; 212, -151; Current Danger Level; 6; at tic; 27312717\r\n'
2021-11-16;03-37-14-659660  ;;;  b'Strike Detected! reading of; -228; High, Low; 180, -132; Current Danger Level; 5; at tic; 27420151\r\n'
2021-11-16;03-37-14-675257  ;;;  b'Strike Detected! reading of; -273; High, Low; 180, -132; Current Danger Level; 6; at tic; 27420153\r\n'
2021-11-16;03-39-01-068419  ;;;  b'Strike Detected! reading of; 288; High, Low; 207, -154; Current Danger Level; 6; at tic; 27526546\r\n'
2021-11-16;03-40-47-383449  ;;;  b'Strike Detected! reading of; -275; High, Low; 209, -132; Current Danger Level; 5; at tic; 27632889\r\n'
2021-11-16;03-40-47-414699  ;;;  b'Strike Detected! reading of; -181; High, Low; 209, -132; Current Danger Level; 6; at tic; 27632891\r\n'
2021-11-16;03-44-22-237292  ;;;  b'Strike Detected! reading of; -243; High, Low; 211, -147; Current Danger Level; 5; at tic; 27847726\r\n'
2021-11-16;03-46-08-326443  ;;;  b'Strike Detected! reading of; -286; High, Low; 218, -150; Current Danger Level; 6; at tic; 27953818\r\n'
2021-11-16;03-47-54-365705  ;;;  b'Strike Detected! reading of; -269; High, Low; 211, -151; Current Danger Level; 6; at tic; 28059773'
2021-11-16;03-49-40-499988  ;;;  b'Strike Detected! reading of; -223; High, Low; 183, -133; Current Danger Level; 5; at tic; 28165985\r\n'
2021-11-16;03-53-13-028679  ;;;  b'Strike Detected! reading of; -197; High, Low; 182, -132; Current Danger Level; 5; at tic; 28378532\r\n'
2021-11-16;03-54-58-953653  ;;;  b'Strike Detected! reading of; 325; High, Low; 208, -149; Current Danger Level; 6; at tic; 28484458\r\n'
2021-11-16;04-00-16-276773  ;;;  b'Strike Detected! reading of; -197; High, Low; 180, -121; Current Danger Level; 4; at tic; 28801802\r\n'
2021-11-16;04-00-16-386145  ;;;  b'Strike Detected! reading of; -291; High, Low; 180, -121; Current Danger Level; 5; at tic; 28801804'
2021-11-16;04-00-17-526774  ;;;  b'Strike Detected! reading of; -235; High, Low; 180, -121; Current Danger Level; 6; at tic; 28803052\r\n'
2021-11-16;04-00-17-542399  ;;;  b'Strike Detected! reading of; -234; High, Low; 180, -121; Current Danger Level; 6; at tic; 28803054\r\n'
2021-11-16;04-02-03-579953  ;;;  b'Strike Detected! reading of; 302; High, Low; 214, -153; Current Danger Level; 6; at tic; 28909096\r\n'
2021-11-16;04-05-37-373685  ;;;  b'Strike Detected! reading of; -170; High, Low; 185, -124; Current Danger Level; 5; at tic; 29122883\r\n'
2021-11-16;04-09-09-965396  ;;;  b'Strike Detected! reading of; -254; High, Low; 189, -130; Current Danger Level; 5; at tic; 29335490\r\n'
2021-11-16;04-09-09-981018  ;;;  b'Strike Detected! reading of; -216; High, Low; 189, -130; Current Danger Level; 6; at tic; 29335492\r\n'
2021-11-16;04-16-16-240507  ;;;  b'Strike Detected! reading of; 288; High, Low; 180, -128; Current Danger Level; 5; at tic; 29761756\r\n'
2021-11-16;04-16-16-256142  ;;;  b'Strike Detected! reading of; 260; High, Low; 180, -128;Current Danger Level; 5; at tic; 29761806\r\n'
2021-11-16;04-16-16-381131  ;;;  b'Strike Detected! reading of; 251; High, Low; 180, -128; Current Danger Level; 6; at tic; 29761808'
2021-11-16;04-23-20-860307  ;;;  b'Strike Detected! reading of; -180; High, Low; 183, -128; Current Danger Level; 5; at tic; 30186399\r\n'
2021-11-16;04-26-51-975560  ;;;  b'Strike Detected! reading of; 255; High, Low; 184, -129; Current Danger Level; 5; at tic; 30397502\r\n'
2021-11-16;04-28-16-348193  ;;;  b'Strike Detected! reading of; -244; High, Low; 214, -150; Current Danger Level; 5; at tic; 30481808'
2021-11-16;04-28-37-900829  ;;;  b'Strike Detected! reading of; -252; High, Low; 214, -150; Current Danger Level; 6; at tic; 30503434\r\n'
2021-11-16;04-39-14-806958  ;;;  b'Strike Detected! reading of; -264; High, Low; 185, -137; Current Danger Level; 4; at tic; 31140354\r\n'
2021-11-16;04-41-00-355292  ;;;  b'Strike Detected! reading of; 308; High, Low; 192, -140; Current Danger Level; 4; at tic; 31245912\r\n'
2021-11-16;04-44-32-640789  ;;;  b'Strike Detected! reading of; 308; High, Low; 195, -133; Current Danger Level; 4; at tic; 31458185\r\n'
2021-11-16;04-51-37-130725  ;;;  b'Strike Detected! reading of; -209; High, Low; 182, -129; Current Danger Level; 4; at tic; 31882697\r\n'
2021-11-16;04-51-37-147721  ;;;  b'Strike Detected! reading of; -277; High, Low; 182, -129; Current Danger Level; 5; at tic; 31882699\r\n'
2021-11-16;04-53-22-176329  ;;;  b'Strike Detected! reading of; -178; High, Low; 186, -132; Current Danger Level; 5; at tic; 31987735\r\n'
2021-11-16;04-53-22-204320  ;;;  b'Strike Detected! reading of; 264; High, Low; 186, -132; Current Danger Level; 6; at tic; 31987758\r\n'
2021-11-16;04-53-22-328283  ;;;  b'Strike Detected! reading of; -208; High, Low; 186, -132; Current Danger Level; 6; at tic; 31987784'
2021-11-16;04-58-38-548007  ;;;  b'Strike Detected! reading of; -249; High, Low; 186, -132; Current Danger Level; 5; at tic; 32304120\r\n'
2021-11-16;04-58-38-564001  ;;;  b'Strike Detected! reading of; -246; High, Low; 186, -132; Current Danger Level; 6; at tic; 32304122\r\n'
2021-11-16;05-00-16-189643  ;;;  b'Strike Detected! reading of; 333; High, Low; 218, -161; Current Danger Level; 6; at tic; 32401686'
2021-11-16;05-00-16-330268  ;;;  b'Strike Detected! reading of; 296; High, Low; 218, -161; Current Danger Level; 5; at tic; 32401816'
2021-11-16;05-02-07-668755  ;;;  b'Strike Detected! reading of; -294; High, Low; 220, -156; Current Danger Level; 6; at tic; 32513163'
2021-11-16;05-05-38-686668  ;;;  b'Strike Detected! reading of; -240; High, Low; 183, -129; Current Danger Level; 5; at tic; 32724255\r\n'
2021-11-16;05-12-38-703052  ;;;  b'Strike Detected! reading of; -253; High, Low; 183, -127; Current Danger Level; 4; at tic; 33144290\r\n'
2021-11-16;05-12-38-722048  ;;;  b'Strike Detected! reading of; -181; High, Low; 183, -127; Current Danger Level; 5; at tic; 33144292\r\n'
2021-11-16;05-16-09-046070  ;;;  b'Strike Detected! reading of; -246; High, Low; 210, -146; Current Danger Level; 6; at tic; 33354652\r\n'
2021-11-16;05-16-09-077321  ;;;  b'Strike Detected! reading of; -207; High, Low; 210, -146; Current Danger Level; 6; at tic; 33354654\r\n'
2021-11-16;05-17-53-617219  ;;;  b'Strike Detected! reading of; -248; High, Low; 182, -134; Current Danger Level; 5; at tic; 33459206\r\n'
2021-11-16;05-17-53-634214  ;;;  b'Strike Detected! reading of; -222; High, Low; 182, -134; Current Danger Level; 6; at tic; 33459208\r\n'
2021-11-16;05-19-38-084785  ;;;  b'Strike Detected! reading of; -260; High, Low; 208, -149; Current Danger Level; 6; at tic; 33563659\r\n'
2021-11-16;05-21-23-306233  ;;;  b'Strike Detected! reading of; 251; High, Low; 184, -132; Current Danger Level; 5; at tic; 33668889\r\n'
2021-11-16;05-33-34-988213  ;;;  b'Strike Detected! reading of; -175; High, Low; 184, -128; Current Danger Level; 4; at tic; 34400588\r\n'
2021-11-16;05-33-35-006216  ;;;  b'Strike Detected! reading of; -305; High, Low; 184, -128; Current Danger Level; 5; at tic; 34400590\r\n'
2021-11-16;05-35-19-881659  ;;;  b'Strike Detected! reading of; -262; High, Low; 208, -155; Current Danger Level; 6; at tic; 34505494\r\n'
2021-11-16;05-35-19-897289  ;;;  b'Strike Detected! reading of; -210; High, Low; 208, -155; Current Danger Level; 6; at tic; 34505496\r\n'
2021-11-16;05-37-03-760155  ;;;  b'Strike Detected! reading of; -281; High, Low; 192, -137; Current Danger Level; 5; at tic; 34609362\r\n'
2021-11-16;05-38-48-598110  ;;;  b'Strike Detected! reading of; -273; High, Low; 209, -154; Current Danger Level; 6; at tic; 34714196\r\n'
2021-11-16;05-40-33-900159  ;;;  b'Strike Detected! reading of; -231; High, Low; 193, -142; Current Danger Level; 5; at tic; 34819505\r\n'
2021-11-16;05-44-02-681468  ;;;  b'Strike Detected! reading of; -320; High, Low; 212, -146; Current Danger Level; 6; at tic; 35028288\r\n'
2021-11-16;05-45-47-317038  ;;;  b'Strike Detected! reading of; -248; High, Low; 187, -128; Current Danger Level; 5; at tic; 35132828'
2021-11-16;05-47-32-496286  ;;;  b'Strike Detected! reading of; -219; High, Low; 205, -150; Current Danger Level; 6; at tic; 35238092\r\n'
2021-11-16;05-50-59-391754  ;;;  b'Strike Detected! reading of; -174; High, Low; 176, -124; Current Danger Level; 5; at tic; 35444997\r\n'
2021-11-16;05-52-00-475655  ;;;  b'Strike Detected! reading of; -223; High, Low; 204, -143; Current Dangr Level; 6; at tic; 35505999'
2021-11-16;05-54-28-198565  ;;;  b'Strike Detected! reading of; 292; High, Low; 180, -129; Current Danger Level; 5; at tic; 35653801\r\n'
2021-11-16;05-54-28-325527  ;;;  b'Strike Detected! reading of; -269; High, Low; 180, -129; Current Danger Level; 6; at tic; 35653843'
2021-11-16;05-56-12-113563  ;;;  b'Strike Detected! reading of; -211; High, Low; 215, -151; Current Danger Level; 6; at tic; 35757751\r\n'
2021-11-16;05-56-12-238563  ;;;  b'Strike Detected! reading of; -285; High, Low; 215, -151; Current Danger Level; 6; at tic; 35757753'
2021-11-16;05-59-40-922529  ;;;  b'Strike Detected! reading of; -271; High, Low; 191, -128; Current Danger Level; 5; at tic; 35966527\r\n'
2021-11-16;06-00-16-150061  ;;;  b'Strike Detected! reading of; -355; High, Low; 199, -199; Current Danger Level; 6; at tic; 36001687'
2021-11-16;06-01-24-413461  ;;;  b'Strike Detected! reading of; 308; High, Low; 183, -137; Current Danger Level; 5; at tic; 36070028\r\n'
2021-11-16;06-03-06-968043  ;;;  b'Strike Detected! reading of; 317; High, Low; 230, -147; Current Danger Level; 6; at tic; 36172583\r\n'
2021-11-16;06-03-07-100004  ;;;  b'Strike Detected! reading of; -283; High, Low; 230, -147; Current Danger Level; 6; at tic; 36172625'
2021-11-16;06-04-51-088414  ;;;  b'Strike Detected! reading of; -216; High, Low; 193, -139; Current Danger Level; 5; at tic; 36276713\r\n'
2021-11-16;06-04-51-105411  ;;;  b'Strike Detected! reading of; -286; High, Low; 193, -139; Current Danger Leve; 6; at tic; 36276715\r\n'
2021-11-16;06-10-03-021478  ;;;  b'Strike Detected! reading of; 312; High, Low; 183, -128; Current Danger Level; 5; at tic; 36588641\r\n'
2021-11-16;06-13-30-618112  ;;;  b'Strike Detected! reading of; -191; High, Low; 184, -130; Current Danger Level; 5; at tic; 36796242\r\n'
2021-11-16;06-15-15-688792  ;;;  b'Strike Detected! reading of; -261; High, Low; 208, -152; Current Danger Level; 6; at tic; 36901232'
2021-11-16;06-16-58-753403  ;;;  b'Strike Detected! reading of; -259; High, Low; 189, -138; Current Danger Level; 5; at tic; 37004379\r\n'
2021-11-16;06-18-42-425823  ;;;  b'Strike Detected! reading of; -240; High, Low; 214, -159; Current Danger Level; 6; at tic; 37108062\r\n'
2021-11-16;06-18-42-442817  ;;;  b'Strike Detected! reading of; -286; High, Low; 214, -159; Current Danger Level; 6; at tic; 37108065\r\n'
2021-11-16;06-20-16-277286  ;;;  b'Strike Detected! reading of; -266; High, Low; 210, -157; Current Danger Level; 5; at tic; 37201838'
2021-11-16;06-22-08-622603  ;;;  b'Strike Detected! reading of; -248; High, Low; 218, -155; Current Danger Level; 6; at tic; 37314265\r\n'
