
2021-11-21;00-00-09-582845  ;;;  b'Strike Detected! reading of; -336; High, Low; 224, -168; Current Danger Level; 6; at tic; 446401804'
2021-11-21;00-32-54-703202  ;;;  b'Strike Detected! reading of; -305; High, Low; 208, -156; Current Danger Level; 5; at tic; 448366951'
2021-11-21;00-34-38-675677  ;;;  b'Strike Detected! reading of; -306; High, Low; 216, -168; Current Danger Level; 6; at tic; 448471005\r\n'
2021-11-21;00-36-20-957099  ;;;  b'Strike Detected! reading of; -297; High, Low; 221, -175; Current Danger Level; 5; at tic; 448573217\r\n'
2021-11-21;00-41-28-939823  ;;;  b'Strike Detected! reading of; 332; High, Low; 197, -150; Current Danger Level; 5; at tic; 448881276\r\n'
2021-11-21;00-44-53-513949  ;;;  b'Strike Detected! reading of; 322; High, Low; 209, -163; Current Danger Level; 5; at tic; 449085851\r\n'
2021-11-21;00-44-53-541940  ;;;  b'Strike Detected! reading of; -280; High, Low; 209, -163; Current Danger Level; 6; at tic; 449085893\r\n'
2021-11-21;00-48-11-336937  ;;;  b'Strike Detected! reading of; 315; High, Low; 220, -167; Current Danger Level; 5; at tic; 449283596'
2021-11-21;00-52-13-025792  ;;;  b'Strike Detected! reading of; 326; High, Low; 221, -165; Current Danger Level; 5; at tic; 449525292'
2021-11-21;00-53-27-812096  ;;;  b'Strike Detected! reading of; -231; High, Low; 228, -165; Current Danger Level; 6; at tic; 449600162\r\n'
2021-11-21;00-54-15-027421  ;;;  b'Strike Detected! reading of; -356; High, Low; 222, -182; Current Danger Level; 6; at tic; 449647291'
2021-11-21;00-56-56-175407  ;;;  b'Strike Detected! reading of; 335; High, Low; 207, -162; Current Danger Level; 5; at tic; 449808528\r\n'
2021-11-21;00-58-26-865673  ;;;  b'Strike Detected! reading of; -232; High, Low; 227, -166; Current Danger Level; 6; at tic; 449899234\r\n'
2021-11-21;00-58-26-982635  ;;;  b'Strike Detected! reading of; -230; High, Low; 227, -166; Current Danger Level; 6; at tic; 449899236'
2021-11-21;01-03-48-411184  ;;;  b'Strike Detected! reading of; 288; High, Low; 187, -154; Current Danger Level; 5; at tic; 450220761\r\n'
2021-11-21;01-03-48-567136  ;;;  b'Strike Detected! reading of; -301; High, Low; 187, -154; Current Danger Level;6; at tic; 450220803'
2021-11-21;01-04-00-701755  ;;;  b'Strike Detected! reading of; -465; High, Low; 237, -227; Current Danger Level; 6; at tic; 450232981'
2021-11-21;01-05-31-631393  ;;;  b'Strike Detected! reading of; 304; High, Low; 192, -161; Current Danger Level; 5; at tic; 450323985\r\n'
2021-11-21;01-08-11-323029  ;;;  b'Strike Detected! reading of; 332; High, Low; 226, -163; Current Danger Level; 5; at tic; 450483601'
2021-11-21;01-08-56-424776  ;;;  b'Strike Detected! reading of; -273; High, Low; 235, -166; Current Danger Level; 6; at tic; 450528786\r\n'
2021-11-21;01-12-11-317856  ;;;  b'Strike Detected! reading of; -260; High, Low; 225, -162; Current Danger Level; 5; at tic; 450723602'
2021-11-21;01-14-07-793538  ;;;  b'Strike Detected! reading of; -230; High, Low; 224, -164; Current Danger Level; 6; at tic; 450839982\r\n'
2021-11-21;01-14-07-814530  ;;;  b'Strike Detected! reading of; -251; High, Low; 224, -164; Current Danger Level; 6; at tic; 450839984\r\n'
2021-11-21;01-17-37-462329  ;;;  b'Strike Detected! reading of; -278; High, Low; 196, -154; Current Danger Level; 5; at tic; 451049831\r\n'
2021-11-21;01-21-02-697935  ;;;  b'Strike Detected! reading of; 285; High, Low; 191, -155; Current Danger Level; 5; at tic; 451255073\r\n'
2021-11-21;01-22-45-622501  ;;;  b'Strike Detected! reading of; -337; High, Low; 220, -164; Current Danger Level; 6; at tic; 451358003\r\n'
2021-11-21;01-24-11-309167  ;;;  b'Strike Detected! reading of; 324; High, Low; 223, -166; Current Danger Level; 5; at tic; 451443605'
2021-11-21;01-26-10-439672  ;;;  b'Strike Detected! reading of; 326; High, Low; 227, -164; Current Danger Level; 6; at tic; 451562813\r\n'
2021-11-21;01-28-11-207768  ;;;  b'Strike Detected! reading of; -238; High, Low; 221, -164; Current Danger Level; 5; at tic; 451683606\r\n'
2021-11-21;01-28-11-322732  ;;;  b'Strike Detected! reading of; -244; High, Low; 221, -164; Current Danger Level; 6; at tic; 451683608'
2021-11-21;01-29-34-638408  ;;;  b'Strike Detected! reading of; -243; High, Low; 220, -169; Current Danger Level; 6; at tic; 451767024\r\n'
2021-11-21;01-32-11-302424  ;;;  b'Strike Detected! reading of; -280; High, Low; 222, -164; Current Danger Level; 5; at tic; 451923607'
2021-11-21;01-36-24-254705  ;;;  b'Strike Detected! reading of; -282; High, Low; 219, -167; Current Danger Level; 5; at tic; 452176647\r\n'
2021-11-21;01-41-34-067261  ;;;  b'Strike Detected! reading of; -303; High, Low; 190, -151; Current Danger Level; 5; at tic; 452486432\r\n'
2021-11-21;01-43-16-081356  ;;;  b'Strike Detected! reading of; -284; High, Low; 219, -174; Current Danger Level; 6; at tic; 452588480\r\n'
2021-11-21;01-45-01-683798  ;;;  b'Strike Detected! reading of; 280; High, Low; 197, -165; Current Danger Level; 5; at tic; 452694081\r\n'
2021-11-21;01-50-07-366219  ;;;  b'Strike Detected! reading of; 261; High, Low; 189, -154; Current Danger Level; 5; at tic; 452999776\r\n'
2021-11-21;01-51-52-223872  ;;;  b'Strike Detected! reading of; 325; High, Low; 222, -162; Current Danger Level; 6; at tic; 453104633\r\n'
2021-11-21;01-55-19-650665  ;;;  b'Strike Detected! reading of; -269; High, Low; 190, -153; Current Danger Level; 5; at tic; 453312064\r\n'
2021-11-21;01-57-01-477140  ;;;  b'Strike Detected! reading of; 320; High, Low; 204, -161; Current Danger Level; 5; at tic; 453413885\r\n'
2021-11-21;01-58-43-524042  ;;;  b'Strike Detected! reading of; -282; High, Low; 221, -163; Current Danger Level; 6; at tic; 453515949\r\n'
2021-11-21;01-58-43-544046  ;;;  b'Strike Detected! reading of; -223; High, Low; 221, -163; Current Danger Level; 6; at tic; 453515951\r\n'
2021-11-21;02-00-09-470355  ;;;  b'Strike Detected! reading of; -309; High, Low; 225, -186; Current Danger Level; 6; at tic; 453601806'
2021-11-21;02-02-07-255906  ;;;  b'Strike Detected! reading of; -289; High, Low; 197, -157; Current Danger Level; 5; at tic; 453719668\r\n'
2021-11-21;02-07-13-381460  ;;;  b'Strike Detected! reading of; -235; High, Low; 190, -151; Current Danger Level; 5; at tic; 454025801\r\n'
2021-11-21;02-08-55-301418  ;;;  b'Strike Detected! reading of; -298; High, Low; 198, -153; Current Danger Level; 5; at tic; 454127736\r\n'
2021-11-21;02-08-55-320414  ;;;  b'Strike Detected! reading of; -208; High, Low; 198, -153; Current Danger Level; 6; at tic; 454127738\r\n'
2021-11-21;02-10-37-445216  ;;;  b'Strike Detected! reading of; -299; High, Low; 220, -173; Current Danger Level; 6; at tic; 454229872\r\n'
2021-11-21;02-15-47-639819  ;;;  b'Strike Detected! reading of; -209; High, Low; 194, -151; Current Danger Level; 5; at tic; 454540081\r\n'
2021-11-21;02-15-47-663814  ;;;  b'Strike Detected! reading of; -285; High, Low; 194, -151; Current Danger Level; 6; at tic; 454540083\r\n'
2021-11-21;02-20-54-551296  ;;;  b'Strike Detected! reading of; -261; High, Low; 198, -158; Current Danger Level; 4; at tic; 454847000\r\n'
2021-11-21;02-24-22-490153  ;;;  b'Strike Detected! reading of; 295; High, Low; 221, -166; Current Danger Level; 5; at tic; 455054833'
2021-11-21;02-31-24-320833  ;;;  b'Strike Detected! reading of; 316; High, Low; 193, -150; Current Danger Level; 5; at tic; 455476764\r\n'
2021-11-21;02-34-58-822064  ;;;  b'Strike Detected! reading of; -326; High, Low; 190, -149; Current Danger Level; 5; at tic; 455691281\r\n'
2021-11-21;02-40-19-939947  ;;;  b'Strike Detected! reading of; 299; High, Low; 201, -152; Current Danger Level; 4; at tic; 456012403\r\n'
2021-11-21;02-42-06-658240  ;;;  b'Strike Detected! reading of; -283; High, Low; 192, -152; Current Danger Level; 5; at tic; 456119035'
2021-11-21;02-43-53-918199  ;;;  b'Strike Detected! reading of; -241; High, Low; 219, -173; Current Danger Level; 6; at tic; 456226401\r\n'
2021-11-21;02-43-53-933804  ;;;  b'Strike Detected! reading of; -239; High, Low; 219, -173; Current Danger Level; 6; at tic; 456226403\r\n'
2021-11-21;02-47-27-395598  ;;;  b'Strike Detected! reading of; 336; High, Low; 193, -154; Current Danger Level; 5; at tic; 456439862\r\n'
2021-11-21;02-49-13-262050  ;;;  b'Strike Detected! reading of; -294; High, Low; 207, -157; Current Danger Level; 5; at tic; 456545645'
2021-11-21;02-54-32-812066  ;;;  b'Strike Detected! reading of; -259; High, Low; 205, -160; Current Danger Level; 5; at tic; 456865295\r\n'
2021-11-21;02-54-32-838068  ;;;  b'Strike Detected! reading of; -255; High, Low; 205, -160; Current Danger Level; 6; at tic; 456865297\r\n'
2021-11-21;02-58-04-301212  ;;;  b'Strike Detected! reading of; 275; High, Low; 199, -155; Current Danger Level; 5; at tic; 457076784\r\n'
2021-11-21;03-01-35-912352  ;;;  b'Strike Detected! reading of; 291; High, Low; 195, -158; Current Danger Level; 5; at tic; 457288390\r\n'
2021-11-21;03-08-11-225962  ;;;  b'Strike Detected! reading of; -278; High, Low; 194, -156; Current Danger Level; 4; at tic; 457683632'
2021-11-21;03-14-00-586283  ;;;  b'Strike Detected! reading of; 313; High, Low; 190, -156; Current Danger Level; 4; at tic; 458033037\r\n'
2021-11-21;03-14-00-617534  ;;;  b'Strike Detected! reading of; -287; High, Low; 190, -156; Current Danger Level; 5; at tic; 458033080\r\n'
2021-11-21;03-19-19-466318  ;;;  b'Strike Detected! reading of; -257; High, Low; 192, -154; Current Danger Level; 5; at tic; 458351974\r\n'
2021-11-21;03-19-19-481958  ;;;  b'Strike Detected! reading of; -234; High, Low; 192, -154; Current Danger Level; 6; at tic; 458351976\r\n'
2021-11-21;03-22-51-554942  ;;;  b'Strike Detected! reading of; -310; High, Low; 190, -154; Current Danger Level; 5; at tic; 458564061\r\n'
2021-11-21;03-28-09-830458  ;;;  b'Strike Detected! reading of; -305; High, Low; 190, -158; Current Danger Level; 5; at tic; 458882252'
2021-11-21;03-28-11-205461  ;;;  b'Strike Detected! reading of; -231; High, Low; 190, -158; Current Danger Level; 5; at tic; 458883637'
2021-11-21;03-33-29-030710  ;;;  b'Strike Detected! reading of; 281; High, Low; 192, -156; Current Danger Level; 5; at tic; 459201530\r\n'
2021-11-21;03-38-45-648072  ;;;  b'Strike Detected! reading of; 289; High, Low; 197, -155; Current Danger Level; 5; at tic; 459518071'
2021-11-21;03-45-51-286068  ;;;  b'Strike Detected! reading of; -226; High, Low; 192, -158; Current Danger Level; 4; at tic; 459943829\r\n'
2021-11-21;03-45-51-301696  ;;;  b'Strike Detected! reading of; -276; High, Low; 192, -158; Current Danger Level; 5; at tic; 459943831\r\n'
2021-11-21;03-48-11-198359  ;;;  b'Strike Detected! reading of; -226; High, Low; 240, -166; Current Danger Level; 5; at tic; 460083642'
2021-11-21;03-49-22-418970  ;;;  b'Strike Detected! reading of; -315; High, Low; 219, -169; Current Danger Level; 6; at tic; 460154826'
2021-11-21;03-52-11-189108  ;;;  b'Strike Detected! reading of; -255; High, Low; 226, -166; Current Danger Level; 5; at tic; 460323642'
2021-11-21;03-52-52-969795  ;;;  b'Strike Detected! reading of; 308; High, Low; 221, -188; Current Danger Level; 6; at tic; 460365499\r\n'
2021-11-21;03-56-24-253631  ;;;  b'Strike Detected! reading of; -245; High, Low; 220, -158; Current Danger Level; 5; at tic; 460576785\r\n'
2021-11-21;03-56-24-272625  ;;;  b'Strike Detected! reading of; -256; High, Low; 220, -158; Current Danger Level; 6; at tic; 460576787\r\n'
2021-11-21;04-00-09-344894  ;;;  b'Strike Detected! reading of; -338; High, Low; 229, -166; Current Danger Level; 6; at tic; 460801808'
2021-11-21;04-01-38-605130  ;;;  b'Strike Detected! reading of; -277; High, Low; 192, -159; Current Danger Level; 5; at tic; 460891134\r\n'
2021-11-21;04-03-25-993747  ;;;  b'Strike Detected! reading of; -290; High, Low; 223, -168; Current Danger Level; 6; at tic; 460998523\r\n'
2021-11-21;04-08-40-985079  ;;;  b'Strike Detected! reading of; -306; High, Low; 193, -162; Current Danger Level; 4; at tic; 461313514\r\n'
2021-11-21;04-26-15-980618  ;;;  b'Strike Detected! reading of; -315; High, Low; 206, -158; Current Danger Level; 1; at tic; 462368535\r\n'
2021-11-21;04-31-31-711142  ;;;  b'Strike Detected! reading of; 311; High, Low; 204, -156; Current Danger Level; 1; at tic; 462684256\r\n'
2021-11-21;04-33-17-725464  ;;;  b'Strike Detected! reading of; -208; High, Low; 218, -155; Current Danger Level; 1; at tic; 462790286\r\n'
2021-11-21;04-35-02-527181  ;;;  b'Strike Detected! reading of; -288; High, Low; 211, -159; Current Danger Level; 2; at tic; 462895089\r\n'
2021-11-21;04-38-33-718405  ;;;  b'Strike Detected! reading of; -273; High, Low; 206, -165; Current Danger Level; 2; at tic; 463106278\r\n'
2021-11-21;04-44-11-166598  ;;;  b'Strike Detected! reading of; 312; High, Low; 210, -161; Current Danger Level; 1; at tic; 463443656'
2021-11-21;04-54-18-761612  ;;;  b'Strike Detected! reading of; -320; High, Low; 211, -158; Current Danger Level; 1; at tic; 464051341\r\n'
2021-11-21;04-56-11-151901  ;;;  b'Strike Detected! reading of; 319; High, Low; 212, -160; Current Danger Level; 1; at tic; 464163659'
2021-11-21;04-57-46-804301  ;;;  b'Strike Detected! reading of; -240; High, Low; 219, -158; Current Danger Level; 2; at tic; 464259380\r\n'
2021-11-21;05-00-09-297101  ;;;  b'Strike Detected! reading of; -274; High, Low; 221, -159; Current Danger Level; 3; at tic; 464401808'
2021-11-21;05-02-59-916817  ;;;  b'Strike Detected! reading of; 334; High, Low; 208, -156; Current Danger Level; 3; at tic; 464572492\r\n'
2021-11-21;05-08-11-509652  ;;;  b'Strike Detected! reading of; -317; High, Low; 210, -155; Current Danger Level; 2; at tic; 464884052\r\n'
2021-11-21;05-09-55-848624  ;;;  b'Strike Detected! reading of; 350; High, Low; 206, -165; Current Danger Level; 3; at tic; 464988434\r\n'
2021-11-21;05-13-26-495223  ;;;  b'Strike Detected! reading of; 321; High, Low; 208, -158; Current Danger Level; 3; at tic; 465198986'
2021-11-21;05-16-53-782000  ;;;  b'Strike Detected! reading of; -241; High, Low; 206, -158; Current Danger Level; 3; at tic; 465406381\r\n'
2021-11-21;05-16-53-798997  ;;;  b'Strike Detected! reading of; -253; High, Low; 206, -158; Current Danger Level; 4; at tic; 465406383\r\n'
2021-11-21;05-18-37-333934  ;;;  b'Strike Detected! reading of; -273; High, Low; 192, -156; Current Danger Level; 5; at tic; 465509933\r\n'
2021-11-21;05-18-37-429895  ;;;  b'Strike Detected! reading of; -210; High, Low; 192, -156; Current Danger Level; 6; at tic; 465509936\r\n'
2021-11-21;05-23-50-505707  ;;;  b'Strike Detected! reading of; -214; High, Low; 193, -152; Current Danger Level; 5; at tic; 465823110\r\n'
2021-11-21;05-23-50-523701  ;;;  b'Strike Detected! reading of; -284; High, Low; 193, -152; Current Danger Level; 6; at tic; 465823112\r\n'
2021-11-21;05-25-34-547874  ;;;  b'Strike Detected! reading of; -224; High, Low; 195, -156; Current Danger Level; 5; at tic; 465927046'
2021-11-21;05-29-01-523574  ;;;  b'Strike Detected! reading of; -272; High, Low; 204, -164; Current Danger Level; 5; at tic; 466134133\r\n'
2021-11-21;05-29-01-542568  ;;;  b'Strike Detected! reading of; -244; High, Low; 204, -164; Current Danger Level; 6; at tic; 466134135\r\n'
2021-11-21;05-30-47-464549  ;;;  b'Strike Detected! reading of; -315; High, Low; 224, -172; Current Danger Level; 6; at tic; 466240068\r\n'
2021-11-21;05-36-00-472380  ;;;  b'Strike Detected! reading of; 291; High, Low; 194, -158; Current Danger Level; 5; at tic; 466553016\r\n'
2021-11-21;05-36-00-503614  ;;;  b'Strike Detected! reading of; -240; High, Low; 194, -158; Current Danger Level; 6; at tic; 466553058\r\n'
2021-11-21;05-36-00-618455  ;;;  b'Strike Detected! reading of; -253; High, Low; 194, -158; Current Danger Level; 6; at tic; 466553060'
2021-11-21;05-37-44-988055  ;;;  b'Strike Detected! reading of; -220; High, Low; 200, -163; Current Danger Level; 5; at tic; 466657604\r\n'
2021-11-21;05-37-45-005047  ;;;  b'Strike Detected! reading of; -274; High, Low; 200, -163; Current Danger Level; 6; at tic; 466657606\r\n'
2021-11-21;05-39-28-902543  ;;;  b'Strike Detected! reading of; -258; High, Low; 224, -174; Current Danger Level; 6; at tic; 466761523\r\n'
2021-11-21;05-39-28-921539  ;;;  b'Strike Detected! reading of; -250; High, Low; 224, -174; Current Danger Level; 6; at tic; 466761526\r\n'
2021-11-21;05-41-12-052318  ;;;  b'Strike Detected! reading of; 304; High, Low; 201, -167; Current Danger Level; 5; at tic; 466864672\r\n'
2021-11-21;05-44-41-516830  ;;;  b'Strike Detected! reading of; -274; High, Low; 206, -161; Current Danger Level; 5; at tic; 467074140\r\n'
2021-11-21;05-44-41-531825  ;;;  b'Strike Detected! reading of; -221; High, Low; 206, -161; Current Danger Level; 6; at tic; 467074142\r\n'
2021-11-21;05-49-52-493460  ;;;  b'Strike Detected! reading of; -306; High, Low; 193, -159; Current Danger Level; 5; at tic; 467385108\r\n'
2021-11-21;05-53-19-956703  ;;;  b'Strike Detected! reading of; -293; High, Low; 192, -160; Current Danger Level; 5; at tic; 467592588\r\n'
2021-11-21;05-56-11-131470  ;;;  b'Strike Detected! reading of; -277; High, Low; 226, -179; Current Danger Level; 5; at tic; 467763675'
2021-11-21;05-58-29-000765  ;;;  b'Strike Detected! reading of; -255; High, Low; 227, -177; Current Danger Level; 6; at tic; 467901639\r\n'
2021-11-21;05-58-29-120728  ;;;  b'Strike Detected! reading of; -241; High, Low; 227, -177; Current Danger Level; 6; at tic; 467901642'
2021-11-21;06-00-09-261549  ;;;  b'Strike Detected! reading of; 313; High, Low; 228, -178; Current Danger Level; 6; at tic; 468001810'
2021-11-21;06-01-54-795371  ;;;  b'Strike Detected! reading of; -254; High, Low; 191, -157; Current Danger Level; 5; at tic; 468107341'
2021-11-21;06-03-40-099205  ;;;  b'Strike Detected! reading of; -280; High, Low; 228, -172; Current Danger Level; 6; at tic; 468212645'
2021-11-21;06-15-43-016341  ;;;  b'Strike Detected! reading of; 320; High, Low; 207, -158; Current Danger Level; 3; at tic; 468935661\r\n'
2021-11-21;06-16-11-112296  ;;;  b'Strike Detected! reading of; -275; High, Low; 263, -160; Current Danger Level; 3; at tic; 468963680'
2021-11-21;06-19-09-313192  ;;;  b'Strike Detected! reading of; -317; High, Low; 193, -158; Current Danger Level; 4; at tic; 469141960\r\n'
2021-11-21;06-22-35-631838  ;;;  b'Strike Detected! reading of; -278; High, Low; 193, -160; Current Danger Level; 4; at tic; 469348284\r\n'
2021-11-21;06-24-11-113799  ;;;  b'Strike Detected! reading of; -282; High, Low; 190, -159; Current Danger Level; 4; at tic; 469443682'
2021-11-21;06-26-02-969521  ;;;  b'Strike Detected! reading of; -313; High, Low; 192, -163; Current Danger Level; 5; at tic; 469555620\r\n'
2021-11-21;06-32-56-466953  ;;;  b'Strike Detected! reading of; 296; High, Low; 195, -154; Current Danger Level; 4; at tic; 469969047'
2021-11-21;06-38-06-205257  ;;;  b'Strike Detected! reading of; -289; High, Low; 199, -157; Current Danger Level; 4; at tic; 470278866\r\n'
2021-11-21;06-41-31-994840  ;;;  b'Strike Detected! reading of; -289; High, Low; 199, -157; Current Danger Level; 4; at tic; 470484668\r\n'
2021-11-21;06-44-58-745274  ;;;  b'Strike Detected! reading of; -263; High, Low; 196, -156; Current Danger Level; 4; at tic; 470691428\r\n'
2021-11-21;06-44-58-769247  ;;;  b'Strike Detected! reading of; -220; High, Low; 196, -156; Current Danger Level; 5; at tic; 470691430\r\n'
2021-11-21;06-46-41-669166  ;;;  b'Strike Detected! reading of; -269; High, Low; 218, -176; Current Danger Level; 6; at tic; 470794351\r\n'
2021-11-21;06-46-41-703156  ;;;  b'Strike Detected! reading of; -236; High, Low; 218, -176; Current Danger Level; 6; at tic; 470794353\r\n'
2021-11-21;06-48-24-506447  ;;;  b'Strike Detected! reading of; 333; High, Low; 218, -199; Current Danger Level; 5; at tic; 470897177\r\n'
2021-11-21;06-51-49-355200  ;;;  b'Strike Detected! reading of; -225; High, Low; 217, -167; Current Danger Level; 6; at tic; 471102043\r\n'
2021-11-21;06-51-49-375203  ;;;  b'Strike Detected! reading of; -295; High, Low; 217, -167; Current Danger Level; 6; at tic; 471102045\r\n'
2021-11-21;06-52-11-091357  ;;;  b'Strike Detected! reading of; -274; High, Low; 216, -196; Current Danger Level; 5; at tic; 471123689'
2021-11-21;06-53-33-234213  ;;;  b'Strike Detected! reading of; 350; High, Low; 220, -183; Current Danger Level; 6; at tic; 471205916\r\n'
2021-11-21;06-55-15-319782  ;;;  b'Strike Detected! reading of; -285; High, Low; 231, -169; Current Danger Level; 6; at tic; 471307908'
2021-11-21;07-00-20-754001  ;;;  b'Strike Detected! reading of; -264; High, Low; 186, -153; Current Danger Level; 4; at tic; 471613436\r\n'
2021-11-21;07-07-10-487698  ;;;  b'Strike Detected! reading of; -265; High, Low; 191, -156; Current Danger Level; 4; at tic; 472023192\r\n'
2021-11-21;07-07-10-507692  ;;;  b'Strike Detected! reading of; -234; High, Low; 191, -156; Current Danger Level; 5; at tic; 472023194\r\n'
2021-11-21;07-08-52-551379  ;;;  b'Strike Detected! reading of; -302; High, Low; 196, -158; Current Danger Level; 5; at tic; 472125254\r\n'
2021-11-21;07-10-34-588218  ;;;  b'Strike Detected! reading of; -239; High, Low; 221, -171; Current Danger Level; 6; at tic; 472227287\r\n'
2021-11-21;07-12-11-077185  ;;;  b'Strike Detected! reading of; 316; High, Low; 219, -165; Current Danger Level; 5; at tic; 472323694'
2021-11-21;07-14-00-473021  ;;;  b'Strike Detected! reading of; -275; High, Low; 228, -162; Current Danger Level; 6; at tic; 472433131\r\n'
2021-11-21;07-15-42-360990  ;;;  b'Strike Detected! reading of; -300; High, Low; 225, -167; Current Danger Level; 6; at tic; 472535068\r\n'
2021-11-21;07-19-07-264023  ;;;  b'Strike Detected! reading of; 279; High, Low; 207, -156; Current Danger Level; 5; at tic; 472739964\r\n'
2021-11-21;07-24-14-591168  ;;;  b'Strike Detected! reading of; -257; High, Low; 201, -158; Current Danger Level; 4; at tic; 473047305\r\n'
2021-11-21;07-25-56-348188  ;;;  b'Strike Detected! reading of; -309; High, Low; 191, -162; Current Danger Level; 5; at tic; 473149064\r\n'
2021-11-21;07-27-38-745572  ;;;  b'Strike Detected! reading of; -298; High, Low; 221, -184; Current Danger Level; 6; at tic; 473251463\r\n'
2021-11-21;07-29-20-968349  ;;;  b'Strike Detected! reading of; 323; High, Low; 198, -162; Current Danger Level; 5; at tic; 473353686\r\n'
2021-11-21;07-32-45-894409  ;;;  b'Strike Detected! reading of; 315; High, Low; 224, -199; Current Danger Level; 5; at tic; 473558616\r\n'
2021-11-21;07-34-28-505318  ;;;  b'Strike Detected! reading of; 326; High, Low; 225, -168; Current Danger Level; 6; at tic; 473661229\r\n'
2021-11-21;07-34-28-634277  ;;;  b'Strike Detected! reading of; -275; High, Low; 225, -168; Current Danger Level; 6; at tic; 473661271'
2021-11-21;07-39-03-282907  ;;;  b'Strike Detected! reading of; 386; High, Low; 194, -157; Current Danger Level; 5; at tic; 473935925'
2021-11-21;07-42-58-641991  ;;;  b'Strike Detected! reading of; -235; High, Low; 192, -161; Current Danger Level; 5; at tic; 474171368\r\n'
2021-11-21;07-42-58-677980  ;;;  b'Strike Detected! reading of; 293; High, Low; 192, -161; Current Danger Level; 6; at tic; 474171389\r\n'
2021-11-21;07-44-11-076268  ;;;  b'Strike Detected! reading of; -257; High, Low; 242, -177; Current Danger Level; 5; at tic; 474243702'
2021-11-21;07-48-07-659536  ;;;  b'Strike Detected! reading of; 348; High, Low; 225, -167; Current Danger Level; 6; at tic; 474480404\r\n'
2021-11-21;07-49-53-147076  ;;;  b'Strike Detected! reading of; -294; High, Low; 202, -163; Current Danger Level; 5; at tic; 474585884\r\n'
2021-11-21;07-51-38-863554  ;;;  b'Strike Detected! reading of; -275; High, Low; 225, -177; Current Danger Level; 6; at tic; 474691518'
2021-11-21;07-58-27-819583  ;;;  b'Strike Detected! reading of; -322; High, Low; 191, -165; Current Danger Level; 4; at tic; 475100566\r\n'
2021-11-21;08-00-09-143938  ;;;  b'Strike Detected! reading of; -365; High, Low; 190, -159; Current Danger Level; 5; at tic; 475201811'
2021-11-21;08-00-09-215915  ;;;  b'Strike Detected! reading of; 342; High, Low; 190, -159; Current Danger Level; 6; at tic; 475201966\r\n'
2021-11-21;08-03-39-016561  ;;;  b'Strike Detected! reading of; -266; High, Low; 189, -157; Current Danger Level; 5; at tic; 475411766\r\n'
2021-11-21;08-03-39-034557  ;;;  b'Strike Detected! reading of; -217; High, Low; 189, -157; Current Danger Level; 6; at tic; 475411768\r\n'
2021-11-21;08-05-32-826851  ;;;  b'Strike Detected! reading of; -258; High, Low; 193, -156; Current Danger Level; 5; at tic; 475525498'
2021-11-21;08-07-49-954990  ;;;  b'Strike Detected! reading of; 296; High, Low; 221, -172; Current Danger Level; 6; at tic; 475662628'
2021-11-21;08-13-54-723338  ;;;  b'Strike Detected! reading of; 259; High, Low; 193, -163; Current Danger Level; 4; at tic; 476027461\r\n'
2021-11-21;08-16-11-010973  ;;;  b'Strike Detected! reading of; 318; High, Low; 200, -161; Current Danger Level; 4; at tic; 476163710'
2021-11-21;08-19-06-162338  ;;;  b'Strike Detected! reading of; -235; High, Low; 189, -161; Current Danger Level; 5; at tic; 476338938\r\n'
