
2021-12-05;00-02-05-975391  ;;;  b'Strike Detected! reading of; 224; High, Low; 160, -185; Current Danger Level; 5; at tic; 129483176\r\n'
2021-12-05;02-52-58-112534  ;;;  b'Strike Detected! reading of; -286; High, Low; 170, -200; Current Danger Level; 1; at tic; 139735458\r\n'
2021-12-05;02-58-04-643487  ;;;  b'Strike Detected! reading of; 236; High, Low; 168, -195; Current Danger Level; 1; at tic; 140041998\r\n'
2021-12-05;02-59-46-934485  ;;;  b'Strike Detected! reading of; -275; High, Low; 171, -192; Current Danger Level; 2; at tic; 140144204'
2021-12-05;03-04-04-437811  ;;;  b'Strike Detected! reading of; 316; High, Low; 170, -191; Current Danger Level; 2; at tic; 140401716'
2021-12-05;03-15-05-124659  ;;;  b'Strike Detected! reading of; 251; High, Low; 170, -196; Current Danger Level; 1; at tic; 141062491\r\n'
2021-12-05;03-16-47-938996  ;;;  b'Strike Detected! reading of; 240; High, Low; 168, -196; Current Danger Level; 1; at tic; 141165307\r\n'
2021-12-05;03-51-29-352972  ;;;  b'Strike Detected! reading of; 243; High, Low; 180, -196; Current Danger Level; 1; at tic; 143246766\r\n'
2021-12-05;03-54-58-580274  ;;;  b'Strike Detected! reading of; 252; High, Low; 169, -194; Current Danger Level; 1; at tic; 143455996\r\n'
2021-12-05;04-00-11-313253  ;;;  b'Strike Detected! reading of; 257; High, Low; 170, -194; Current Danger Level; 1; at tic; 143768636'
2021-12-05;04-01-55-996918  ;;;  b'Strike Detected! reading of; -271; High, Low; 172, -195; Current Danger Level; 2; at tic; 143873420\r\n'
2021-12-05;04-04-04-379250  ;;;  b'Strike Detected! reading of; -373; High, Low; 170, -193; Current Danger Level; 3; at tic; 144001717'
2021-12-05;04-15-49-099204  ;;;  b'Strike Detected! reading of; -261; High, Low; 174, -184; Current Danger Level; 1; at tic; 144706542\r\n'
2021-12-05;04-24-29-916969  ;;;  b'Strike Detected! reading of; 233; High, Low; 172, -196; Current Danger Level; 1; at tic; 145227363\r\n'
2021-12-05;04-29-42-278094  ;;;  b'Strike Detected! reading of; 249; High, Low; 170, -198; Current Danger Level; 1; at tic; 145539729\r\n'
2021-12-05;04-45-16-321349  ;;;  b'Strike Detected! reading of; 233; High, Low; 171, -190; Current Danger Level; 1; at tic; 146473790\r\n'
2021-12-05;04-45-16-435311  ;;;  b'Strike Detected! reading of; 244; High, Low; 171, -190; Current Danger Level; 2; at tic; 146473792'
2021-12-05;04-47-00-541510  ;;;  b'Strike Detected! reading of; -273; High, Low; 174, -189; Current Danger Level; 3; at tic; 146578009\r\n'
2021-12-05;05-00-52-188391  ;;;  b'Strike Detected! reading of; 246; High, Low; 171, -193; Current Danger Level; 1; at tic; 147409656\r\n'
2021-12-05;05-07-46-607064  ;;;  b'Strike Detected! reading of; -268; High, Low; 171, -193; Current Danger Level; 1; at tic; 147824087\r\n'
2021-12-05;05-12-58-023842  ;;;  b'Strike Detected! reading of; -267; High, Low; 171, -197; Current Danger Level; 1; at tic; 148135429'
2021-12-05;05-16-25-130280  ;;;  b'Strike Detected! reading of; 235; High, Low; 169, -194; Current Danger Level; 1; at tic; 148342628\r\n'
2021-12-05;05-25-04-738497  ;;;  b'Strike Detected! reading of; 253; High, Low; 173, -190; Current Danger Level; 1; at tic; 148862241\r\n'
2021-12-05;05-37-10-763734  ;;;  b'Strike Detected! reading of; 245; High, Low; 170, -192; Current Danger Level; 1; at tic; 149588280\r\n'
2021-12-05;05-47-31-513257  ;;;  b'Strike Detected! reading of; 247; High, Low; 170, -192; Current Danger Level; 1; at tic; 150209042\r\n'
2021-12-05;06-01-19-867688  ;;;  b'Strike Detected! reading of; 248; High, Low; 174, -194; Current Danger Level; 1; at tic; 151037317'
2021-12-05;06-06-30-057967  ;;;  b'Strike Detected! reading of; -286; High, Low; 176, -189; Current Danger Level; 1; at tic; 151347602\r\n'
2021-12-05;06-15-07-626239  ;;;  b'Strike Detected! reading of; 245; High, Low; 174, -192; Current Danger Level; 1; at tic; 151865180\r\n'
2021-12-05;06-18-34-811898  ;;;  b'Strike Detected! reading of; 249; High, Low; 171, -189; Current Danger Level; 1; at tic; 152072363\r\n'
2021-12-05;06-40-59-459335  ;;;  b'Strike Detected! reading of; 234; High, Low; 166, -209; Current Danger Level; 1; at tic; 153416942'
2021-12-05;06-44-04-838459  ;;;  b'Strike Detected! reading of; -278; High, Low; 167, -208; Current Danger Level; 1; at tic; 153602334'
2021-12-05;06-56-28-939648  ;;;  b'Strike Detected! reading of; -324; High, Low; 169, -206; Current Danger Level; 1; at tic; 154346533\r\n'
2021-12-05;06-59-56-063196  ;;;  b'Strike Detected! reading of; 232; High, Low; 173, -207; Current Danger Level; 2; at tic; 154553655\r\n'
2021-12-05;07-04-04-201053  ;;;  b'Strike Detected! reading of; 341; High, Low; 177, -209; Current Danger Level; 2; at tic; 154801720'
2021-12-05;07-11-58-503878  ;;;  b'Strike Detected! reading of; 256; High, Low; 168, -213; Current Danger Level; 1; at tic; 155276107\r\n'
2021-12-05;07-13-41-382897  ;;;  b'Strike Detected! reading of; 245; High, Low; 171, -212; Current Danger Level; 1; at tic; 155378993\r\n'
2021-12-05;07-15-24-933940  ;;;  b'Strike Detected! reading of; 255; High, Low; 168, -215; Current Danger Level; 2; at tic; 155482550\r\n'
2021-12-05;07-20-04-812798  ;;;  b'Strike Detected! reading of; 222; High, Low; 165, -214; Current Danger Level; 1; at tic; 155762343'
2021-12-05;07-22-18-426806  ;;;  b'Strike Detected! reading of; 224; High, Low; 165, -216; Current Danger Level; 2; at tic; 155895987\r\n'
2021-12-05;07-22-18-573760  ;;;  b'Strike Detected! reading of; 256; High, Low; 165, -216; Current Danger Level; 3; at tic; 155896071'
2021-12-05;07-30-54-201755  ;;;  b'Strike Detected! reading of; 245; High, Low; 168, -210; Current Danger Level; 2; at tic; 156411824\r\n'
2021-12-05;07-36-04-799585  ;;;  b'Strike Detected! reading of; 230; High, Low; 172, -209; Current Danger Level; 1; at tic; 156722348'
2021-12-05;07-42-53-995429  ;;;  b'Strike Detected! reading of; -275; High, Low; 168, -206; Current Danger Level; 1; at tic; 157131638\r\n'
2021-12-05;07-44-04-794676  ;;;  b'Strike Detected! reading of; 225; High, Low; 168, -219; Current Danger Level; 1; at tic; 157202350'
2021-12-05;07-49-46-377209  ;;;  b'Strike Detected! reading of; 255; High, Low; 168, -208; Current Danger Level; 1; at tic; 157544017\r\n'
2021-12-05;07-49-46-507201  ;;;  b'Strike Detected! reading of; -299; High, Low; 168, -208; Current Danger Level; 2; at tic; 157544059'
2021-12-05;08-00-03-484712  ;;;  b'Strike Detected! reading of; 244; High, Low; 164, -212; Current Danger Level; 1; at tic; 158161108\r\n'
2021-12-05;08-03-29-133110  ;;;  b'Strike Detected! reading of; 222; High, Low; 163, -211; Current Danger Level; 1; at tic; 158366796\r\n'
2021-12-05;08-04-04-144441  ;;;  b'Strike Detected! reading of; -370; High, Low; 192, -211; Current Danger Level; 2; at tic; 158401721'
2021-12-05;08-05-11-709144  ;;;  b'Strike Detected! reading of; 245; High, Low; 167, -231; Current Danger Level; 2; at tic; 158469370\r\n'
2021-12-05;08-06-55-087486  ;;;  b'Strike Detected! reading of; 234; High, Low; 167, -209; Current Danger Level; 3; at tic; 158572661'
2021-12-05;08-15-29-715787  ;;;  b'Strike Detected! reading of; 258; High, Low; 166, -208; Current Danger Level; 2; at tic; 159087381\r\n'
2021-12-05;08-17-13-246350  ;;;  b'Strike Detected! reading of; -284; High, Low; 174, -209; Current Danger Level; 2; at tic; 159190920\r\n'
2021-12-05;08-22-21-023207  ;;;  b'Strike Detected! reading of; 267; High, Low; 166, -211; Current Danger Level; 2; at tic; 159498702\r\n'
2021-12-05;08-32-36-886651  ;;;  b'Strike Detected! reading of; 256; High, Low; 168, -205; Current Danger Level; 1; at tic; 160114575\r\n'
2021-12-05;08-34-19-119892  ;;;  b'Strike Detected! reading of; -296; High, Low; 170, -206; Current Danger Level; 2; at tic; 160216810\r\n'
2021-12-05;08-39-26-756115  ;;;  b'Strike Detected! reading of; 243; High, Low; 172, -209; Current Danger Level; 2; at tic; 160524361'
2021-12-05;08-49-40-229220  ;;;  b'Strike Detected! reading of; 224; High, Low; 162, -207; Current Danger Level; 1; at tic; 161137938\r\n'
2021-12-05;08-49-40-248215  ;;;  b'Strike Detected! reading of; 246; High, Low; 162, -207; Current Danger Level; 2; at tic; 161137940\r\n'
2021-12-05;08-56-29-874622  ;;;  b'Strike Detected! reading of; 231; High, Low; 165, -211; Current Danger Level; 1; at tic; 161547595\r\n'
2021-12-05;08-56-29-892622  ;;;  b'Strike Detected! reading of; 244; High, Low; 165, -211; Current Danger Level; 2; at tic; 161547597\r\n'
2021-12-05;08-59-54-682065  ;;;  b'Strike Detected! reading of; 239; High, Low; 165, -210; Current Danger Level; 3; at tic; 161752390\r\n'
2021-12-05;09-03-18-594877  ;;;  b'Strike Detected! reading of; 257; High, Low; 165, -207; Current Danger Level; 3; at tic; 161956315\r\n'
2021-12-05;09-04-04-086459  ;;;  b'Strike Detected! reading of; -373; High, Low; 182, -215; Current Danger Level; 4; at tic; 162001722'
2021-12-05;09-18-38-732551  ;;;  b'Strike Detected! reading of; 237; High, Low; 167, -207; Current Danger Level; 1; at tic; 162876468\r\n'
2021-12-05;09-23-45-061200  ;;;  b'Strike Detected! reading of; -283; High, Low; 164, -208; Current Danger Level; 1; at tic; 163182800\r\n'
2021-12-05;09-25-27-501601  ;;;  b'Strike Detected! reading of; -293; High, Low; 161, -210; Current Danger Level; 1; at tic; 163285154'
2021-12-05;09-37-40-298026  ;;;  b'Strike Detected! reading of; 244; High, Low; 166, -209; Current Danger Level; 1; at tic; 164018057\r\n'
2021-12-05;09-42-54-202150  ;;;  b'Strike Detected! reading of; 260; High, Low; 172, -202; Current Danger Level; 1; at tic; 164331957\r\n'
2021-12-05;09-44-38-454978  ;;;  b'Strike Detected! reading of; -300; High, Low; 170, -206; Current Danger Level; 1; at tic; 164436221\r\n'
2021-12-05;09-55-04-566608  ;;;  b'Strike Detected! reading of; 220; High, Low; 160, -211; Current Danger Level; 1; at tic; 165062252\r\n'
2021-12-05;09-55-04-682571  ;;;  b'Strike Detected! reading of; 257; High, Low; 160, -211; Current Danger Level; 2; at tic; 165062254'
2021-12-05;09-58-32-684505  ;;;  b'Strike Detected! reading of; 229; High, Low; 162, -209; Current Danger Level; 2; at tic; 165270470\r\n'
2021-12-05;09-58-32-704487  ;;;  b'Strike Detected! reading of; 275; High, Low; 162, -209; Current Danger Level; 3; at tic; 165270472\r\n'
2021-12-05;10-02-01-647280  ;;;  b'Strike Detected! reading of; 243; High, Low; 170, -201; Current Danger Level; 3; at tic; 165479333'
2021-12-05;10-03-45-903324  ;;;  b'Strike Detected! reading of; 236; High, Low; 168, -203; Current Danger Level; 4; at tic; 165583684\r\n'
2021-12-05;10-04-04-024572  ;;;  b'Strike Detected! reading of; -330; High, Low; 202, -204; Current Danger Level; 5; at tic; 165601723'
2021-12-05;10-05-28-947931  ;;;  b'Strike Detected! reading of; 244; High, Low; 154, -205; Current Danger Level; 5; at tic; 165686730\r\n'
2021-12-05;10-07-12-984530  ;;;  b'Strike Detected! reading of; 254; High, Low; 182, -218; Current Danger Level; 6; at tic; 165790758\r\n'
2021-12-05;10-08-57-314003  ;;;  b'Strike Detected! reading of; 248; High, Low; 165, -207; Current Danger Level; 5; at tic; 165895095\r\n'
2021-12-05;10-08-57-443996  ;;;  b'Strike Detected! reading of; -302; High, Low; 165, -207; Current Danger Level; 6; at tic; 165895137'
2021-12-05;10-14-10-114410  ;;;  b'Strike Detected! reading of; 248; High, Low; 155, -203; Current Danger Level; 5; at tic; 166207817'
2021-12-05;10-17-39-127251  ;;;  b'Strike Detected! reading of; 243; High, Low; 155, -203; Current Danger Level; 5; at tic; 166416832'
2021-12-05;10-22-51-903852  ;;;  b'Strike Detected! reading of; 230; High, Low; 160, -201; Current Danger Level; 5; at tic; 166729703\r\n'
2021-12-05;10-33-17-190131  ;;;  b'Strike Detected! reading of; 233; High, Low; 165, -207; Current Danger Level; 3; at tic; 167354995\r\n'
2021-12-05;10-40-13-080967  ;;;  b'Strike Detected! reading of; 245; High, Low; 166, -207; Current Danger Level; 2; at tic; 167770899\r\n'
2021-12-05;10-48-53-507337  ;;;  b'Strike Detected! reading of; 235; High, Low; 170, -211; Current Danger Level; 1; at tic; 168291339\r\n'
2021-12-05;10-50-37-581530  ;;;  b'Strike Detected! reading of; 253; High, Low; 164, -208; Current Danger Level; 2; at tic; 168395414\r\n'
2021-12-05;10-59-17-707971  ;;;  b'Strike Detected! reading of; 237; High, Low; 163, -212; Current Danger Level; 1; at tic; 168915537\r\n'
2021-12-05;11-02-45-474258  ;;;  b'Strike Detected! reading of; 225; High, Low; 167, -206; Current Danger Level; 1; at tic; 169123320\r\n'
2021-12-05;11-02-45-489255  ;;;  b'Strike Detected! reading of; 243; High, Low; 167, -206; Current Danger Level; 2; at tic; 169123322\r\n'
2021-12-05;11-04-03-966557  ;;;  b'Strike Detected! reading of; -279; High, Low; 176, -207; Current Danger Level; 3; at tic; 169201724'
2021-12-05;11-13-08-204821  ;;;  b'Strike Detected! reading of; 227; High, Low; 166, -210; Current Danger Level; 1; at tic; 169746051\r\n'
2021-12-05;11-18-20-017727  ;;;  b'Strike Detected! reading of; 241; High, Low; 165, -210; Current Danger Level; 1; at tic; 170057868\r\n'
2021-12-05;11-23-31-623706  ;;;  b'Strike Detected! reading of; -278; High, Low; 165, -205; Current Danger Level; 1; at tic; 170369479\r\n'
2021-12-05;11-25-15-329073  ;;;  b'Strike Detected! reading of; 235; High, Low; 161, -211; Current Danger Level; 1; at tic; 170473171\r\n'
2021-12-05;11-28-42-863024  ;;;  b'Strike Detected! reading of; 241; High, Low; 162, -207; Current Danger Level; 1; at tic; 170680724\r\n'
2021-12-05;11-32-10-124663  ;;;  b'Strike Detected! reading of; 239; High, Low; 167, -207; Current Danger Level; 1; at tic; 170887983\r\n'
2021-12-05;11-45-58-622449  ;;;  b'Strike Detected! reading of; 249; High, Low; 165, -202; Current Danger Level; 1; at tic; 171716415'
2021-12-05;11-54-35-511137  ;;;  b'Strike Detected! reading of; 217; High, Low; 154, -206; Current Danger Level; 1; at tic; 172233417\r\n'
2021-12-05;11-54-35-526134  ;;;  b'Strike Detected! reading of; 273; High, Low; 154, -206; Current Danger Level; 2; at tic; 172233419\r\n'
2021-12-05;12-10-06-454580  ;;;  b'Strike Detected! reading of; 215; High, Low; 159, -214; Current Danger Level; 1; at tic; 173164350\r\n'
2021-12-05;12-10-06-470566  ;;;  b'Strike Detected! reading of; 269; High, Low; 159, -214; Current Danger Level; 2; at tic; 173164352\r\n'
2021-12-05;12-11-49-427534  ;;;  b'Strike Detected! reading of; 241; High, Low; 162, -211; Current Danger Level; 3; at tic; 173267350\r\n'
2021-12-05;12-11-49-452534  ;;;  b'Strike Detected! reading of; 224; High, Low; 162, -211; Current Danger Level; 4; at tic; 173267352\r\n'
2021-12-05;12-22-09-571334  ;;;  b'Strike Detected! reading of; -298; High, Low; 159, -209; Current Danger Level; 2; at tic; 173887489\r\n'
2021-12-05;12-54-50-698675  ;;;  b'Strike Detected! reading of; 219; High, Low; 155, -212; Current Danger Level; 1; at tic; 175848644\r\n'
2021-12-05;13-01-41-893768  ;;;  b'Strike Detected! reading of; 211; High, Low; 157, -213; Current Danger Level; 1; at tic; 176259856\r\n'
2021-12-05;13-04-03-850307  ;;;  b'Strike Detected! reading of; 332; High, Low; 176, -210; Current Danger Level; 2; at tic; 176401726'
2021-12-05;13-11-59-256490  ;;;  b'Strike Detected! reading of; 226; High, Low; 159, -211; Current Danger Level; 1; at tic; 176877218\r\n'
2021-12-05;13-15-24-406908  ;;;  b'Strike Detected! reading of; 239; High, Low; 157, -208; Current Danger Level; 1; at tic; 177082371\r\n'
2021-12-05;13-37-42-637109  ;;;  b'Strike Detected! reading of; 226; High, Low; 168, -203; Current Danger Level; 1; at tic; 178420625\r\n'
2021-12-05;13-44-33-696328  ;;;  b'Strike Detected! reading of; -283; High, Low; 163, -208; Current Danger Level; 1; at tic; 178831692\r\n'
2021-12-05;13-46-16-206912  ;;;  b'Strike Detected! reading of; 222; High, Low; 162, -209; Current Danger Level; 2; at tic; 178934205\r\n'
2021-12-05;13-47-58-587614  ;;;  b'Strike Detected! reading of; 229; High, Low; 165, -206; Current Danger Level; 3; at tic; 179036590\r\n'
2021-12-05;14-06-45-725742  ;;;  b'Strike Detected! reading of; 234; High, Low; 159, -212; Current Danger Level; 1; at tic; 180163742\r\n'
2021-12-05;14-17-00-675529  ;;;  b'Strike Detected! reading of; 214; High, Low; 160, -207; Current Danger Level; 1; at tic; 180778718\r\n'
2021-12-05;14-17-00-695546  ;;;  b'Strike Detected! reading of; 230; High, Low; 160, -207; Current Danger Level; 2; at tic; 180778720\r\n'
2021-12-05;14-21-57-763387  ;;;  b'Strike Detected! reading of; 255; High, Low; 163, -208; Current Danger Level; 2; at tic; 181075720'
2021-12-05;14-23-49-662620  ;;;  b'Strike Detected! reading of; -288; High, Low; 165, -201; Current Danger Level; 3; at tic; 181187610'
2021-12-05;14-27-14-373150  ;;;  b'Strike Detected! reading of; 219; High, Low; 163, -209; Current Danger Level; 3; at tic; 181392409\r\n'
2021-12-05;14-27-14-392143  ;;;  b'Strike Detected! reading of; 235; High, Low; 163, -209; Current Danger Level; 4; at tic; 181392411\r\n'
2021-12-05;14-30-38-857042  ;;;  b'Strike Detected! reading of; 218; High, Low; 153, -207; Current Danger Level; 4; at tic; 181596913\r\n'
2021-12-05;14-30-38-880035  ;;;  b'Strike Detected! reading of; 254; High, Low; 153, -207; Current Danger Level; 5; at tic; 181596915\r\n'
2021-12-05;14-39-10-043464  ;;;  b'Strike Detected! reading of; 217; High, Low; 156, -204; Current Danger Level; 4; at tic; 182108103\r\n'
2021-12-05;14-39-10-061459  ;;;  b'Strike Detected! reading of; 266; High, Low; 156, -204; Current Danger Level; 5; at tic; 182108105\r\n'
2021-12-05;14-46-00-175451  ;;;  b'Strike Detected! reading of; 221; High, Low; 159, -204; Current Danger Level; 4; at tic; 182518122\r\n'
2021-12-05;14-46-00-225448  ;;;  b'Strike Detected! reading of; 213; High, Low; 159, -204; Current Danger Level; 5; at tic; 182518124\r\n'
2021-12-05;14-49-26-009111  ;;;  b'Strike Detected! reading of; 215; High, Low; 159, -204; Current Danger Level; 5; at tic; 182724080\r\n'
2021-12-05;14-49-26-028091  ;;;  b'Strike Detected! reading of; 215; High, Low; 159, -204; Current Danger Level; 6; at tic; 182724082\r\n'
2021-12-05;14-54-34-283586  ;;;  b'Strike Detected! reading of; 238; High, Low; 155, -202; Current Danger Level; 5; at tic; 183032351\r\n'
2021-12-05;14-59-43-598328  ;;;  b'Strike Detected! reading of; 219; High, Low; 153, -201; Current Danger Level; 5; at tic; 183341667\r\n'
2021-12-05;15-01-26-430016  ;;;  b'Strike Detected! reading of; 222; High, Low; 153, -199; Current Danger Level; 5; at tic; 183444515\r\n'
2021-12-05;15-01-26-449010  ;;;  b'Strike Detected! reading of; 240; High, Low; 153, -199; Current Danger Level; 6; at tic; 183444517\r\n'
2021-12-05;15-10-01-774795  ;;;  b'Strike Detected! reading of; 216; High, Low; 155, -207; Current Danger Level; 4; at tic; 183959854\r\n'
2021-12-05;15-13-27-896811  ;;;  b'Strike Detected! reading of; 218; High, Low; 152, -209; Current Danger Level; 4; at tic; 184165990\r\n'
2021-12-05;15-13-27-914805  ;;;  b'Strike Detected! reading of; 225; High, Low; 152, -209; Current Danger Level; 5; at tic; 184165992\r\n'
2021-12-05;15-16-54-919688  ;;;  b'Strike Detected! reading of; -295; High, Low; 164, -212; Current Danger Level; 5; at tic; 184373010\r\n'
2021-12-05;15-22-03-901714  ;;;  b'Strike Detected! reading of; 238; High, Low; 155, -205; Current Danger Level; 5; at tic; 184682001\r\n'
2021-12-05;15-22-03-921707  ;;;  b'Strike Detected! reading of; 213; High, Low; 155, -205; Current Danger Level; 6; at tic; 184682003\r\n'
2021-12-05;15-32-21-201693  ;;;  b'Strike Detected! reading of; 227; High, Low; 164, -205; Current Danger Level; 3; at tic; 185299222'
2021-12-05;15-40-55-575283  ;;;  b'Strike Detected! reading of; 229; High, Low; 166, -210; Current Danger Level; 2; at tic; 185813699\r\n'
2021-12-05;15-40-55-590283  ;;;  b'Strike Detected! reading of; 226; High, Low; 166, -210; Current Danger Level; 3; at tic; 185813701\r\n'
2021-12-05;15-42-38-727720  ;;;  b'Strike Detected! reading of; -273; High, Low; 157, -204; Current Danger Level; 4; at tic; 185916849\r\n'
2021-12-05;15-46-06-167521  ;;;  b'Strike Detected! reading of; 218; High, Low; 158, -203; Current Danger Level; 4; at tic; 186124296\r\n'
2021-12-05;15-46-06-192511  ;;;  b'Strike Detected! reading of; 253; High, Low; 158, -203; Current Danger Level; 5; at tic; 186124298\r\n'
2021-12-05;15-58-05-113802  ;;;  b'Strike Detected! reading of; 221; High, Low; 164, -207; Current Danger Level; 3; at tic; 186843239\r\n'
2021-12-05;16-03-15-111497  ;;;  b'Strike Detected! reading of; 226; High, Low; 164, -206; Current Danger Level; 3; at tic; 187153253\r\n'
2021-12-05;16-03-15-130491  ;;;  b'Strike Detected! reading of; 230; High, Low; 164, -206; Current Danger Level; 4; at tic; 187153255\r\n'
2021-12-05;16-04-03-672419  ;;;  b'Strike Detected! reading of; 327; High, Low; 161, -206; Current Danger Level; 5; at tic; 187201729'
2021-12-05;16-11-49-306787  ;;;  b'Strike Detected! reading of; 210; High, Low; 155, -208; Current Danger Level; 4; at tic; 187667451\r\n'
2021-12-05;16-11-49-326796  ;;;  b'Strike Detected! reading of; 269; High, Low; 155, -208; Current Danger Level; 5; at tic; 187667453\r\n'
2021-12-05;16-13-31-675963  ;;;  b'Strike Detected! reading of; 219; High, Low; 161, -207; Current Danger Level; 5; at tic; 187769819\r\n'
2021-12-05;16-20-04-413187  ;;;  b'Strike Detected! reading of; -275; High, Low; 153, -205; Current Danger Level; 4; at tic; 188162482'
2021-12-05;16-20-21-543794  ;;;  b'Strike Detected! reading of; 221; High, Low; 158, -240; Current Danger Level; 5; at tic; 188179608'
2021-12-05;16-22-04-046878  ;;;  b'Strike Detected! reading of; 248; High, Low; 180, -220; Current Danger Level; 6; at tic; 188282204\r\n'
2021-12-05;16-30-35-666473  ;;;  b'Strike Detected! reading of; 213; High, Low; 153, -205; Current Danger Level; 4; at tic; 188793836\r\n'
2021-12-05;16-30-35-684468  ;;;  b'Strike Detected! reading of; 254; High, Low; 153, -205; Current Danger Level; 5; at tic; 188793838\r\n'
2021-12-05;16-35-42-225795  ;;;  b'Strike Detected! reading of; 233; High, Low; 158, -202; Current Danger Level; 5; at tic; 189100389\r\n'
2021-12-05;16-37-24-408204  ;;;  b'Strike Detected! reading of; 222; High, Low; 157, -202; Current Danger Level; 5; at tic; 189202575\r\n'
