
2021-11-29;00-00-26-387846  ;;;  b'Strike Detected! reading of; -244; High, Low; 235, -172; Current Danger Level; 6; at tic; 279119153\r\n'
2021-11-29;01-28-29-009496  ;;;  b'Strike Detected! reading of; -351; High, Low; 240, -173; Current Danger Level; 6; at tic; 284401758'
2021-11-29;01-30-46-733836  ;;;  b'Strike Detected! reading of; -306; High, Low; 197, -162; Current Danger Level; 5; at tic; 284539561\r\n'
2021-11-29;01-32-28-751808  ;;;  b'Strike Detected! reading of; 341; High, Low; 229, -181; Current Danger Level; 6; at tic; 284641589\r\n'
2021-11-29;01-34-05-686390  ;;;  b'Strike Detected! reading of; -260; High, Low; 206, -159; Current Danger Level; 5; at tic; 284738441'
2021-11-29;01-39-17-175940  ;;;  b'Strike Detected! reading of; 282; High, Low; 204, -165; Current Danger Level; 5; at tic; 285050009\r\n'
2021-11-29;01-39-34-293337  ;;;  b'Strike Detected! reading of; -299; High, Low; 204, -165; Current Danger Level; 6; at tic; 285067156\r\n'
2021-11-29;01-39-34-408304  ;;;  b'Strike Detected! reading of; -234; High, Low; 204, -165; Current Danger Level; 6; at tic; 285067158'
2021-11-29;01-40-58-947834  ;;;  b'Strike Detected! reading of; -237; High, Low; 226, -177; Current Danger Level; 5; at tic; 285151790\r\n'
2021-11-29;01-49-38-141454  ;;;  b'Strike Detected! reading of; -324; High, Low; 198, -159; Current Danger Level; 4; at tic; 285670991\r\n'
2021-11-29;01-53-44-376119  ;;;  b'Strike Detected! reading of; -240; High, Low; 212, -155; Current Danger Level; 4; at tic; 285917153'
2021-11-29;01-56-35-083767  ;;;  b'Strike Detected! reading of; -225; High, Low; 202, -152; Current Danger Level; 4; at tic; 286087953\r\n'
2021-11-29;01-56-35-099763  ;;;  b'Strike Detected! reading of; -284; High, Low; 202, -152; Current Danger Level; 5; at tic; 286087956\r\n'
2021-11-29;02-00-03-081731  ;;;  b'Strike Detected! reading of; -334; High, Low; 235, -174; Current Danger Level; 6; at tic; 286295943\r\n'
2021-11-29;02-01-46-770489  ;;;  b'Strike Detected! reading of; 307; High, Low; 203, -167; Current Danger Level; 5; at tic; 286399608\r\n'
2021-11-29;02-08-42-329906  ;;;  b'Strike Detected! reading of; 288; High, Low; 198, -155; Current Danger Level; 4; at tic; 286815196\r\n'
2021-11-29;02-12-10-106881  ;;;  b'Strike Detected! reading of; -259; High, Low; 194, -154; Current Danger Level; 5; at tic; 287022996\r\n'
2021-11-29;02-12-10-126879  ;;;  b'Strike Detected! reading of; -262; High, Low; 194, -154; Current Danger Level; 6; at tic; 287022998\r\n'
2021-11-29;02-15-36-882111  ;;;  b'Strike Detected! reading of; -310; High, Low; 202, -167; Current Danger Level; 5; at tic; 287229760\r\n'
2021-11-29;02-22-31-618998  ;;;  b'Strike Detected! reading of; 340; High, Low; 200, -158; Current Danger Level; 4; at tic; 287644419'
2021-11-29;02-24-02-111649  ;;;  b'Strike Detected! reading of; 351; High, Low; 205, -156; Current Danger Level; 5; at tic; 287734922'
2021-11-29;02-27-42-708469  ;;;  b'Strike Detected! reading of; -283; High, Low; 198, -163; Current Danger Level; 5; at tic; 287955594\r\n'
2021-11-29;02-28-28-948774  ;;;  b'Strike Detected! reading of; 316; High, Low; 228, -201; Current Danger Level; 6; at tic; 288001759'
2021-11-29;02-31-08-844405  ;;;  b'Strike Detected! reading of; -267; High, Low; 198, -155; Current Danger Level; 5; at tic; 288161738\r\n'
2021-11-29;02-32-52-076997  ;;;  b'Strike Detected! reading of; -357; High, Low; 210, -166; Current Danger Level; 5; at tic; 288264973\r\n'
2021-11-29;02-36-19-731217  ;;;  b'Strike Detected! reading of; -302; High, Low; 229, -178; Current Danger Level; 6; at tic; 288472635\r\n'
2021-11-29;02-41-30-586640  ;;;  b'Strike Detected! reading of; -249; High, Low; 203, -161; Current Danger Level; 5; at tic; 288783492\r\n'
2021-11-29;02-45-39-225155  ;;;  b'Strike Detected! reading of; -285; High, Low; 204, -170; Current Danger Level; 5; at tic; 289032050'
2021-11-29;02-58-07-540084  ;;;  b'Strike Detected! reading of; -341; High, Low; 208, -157; Current Danger Level; 3; at tic; 289780379'
2021-11-29;02-58-22-309262  ;;;  b'Strike Detected! reading of; 296; High, Low; 208, -249; Current Danger Level; 4; at tic; 289795148'
2021-11-29;03-01-45-931959  ;;;  b'Strike Detected! reading of; 295; High, Low; 200, -166; Current Danger Level; 4; at tic; 289998872\r\n'
2021-11-29;03-01-46-044923  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -166; Current Danger Level; 5; at tic; 289998874'
2021-11-29;03-05-14-484383  ;;;  b'Strike Detected! reading of; 327; High, Low; 201, -155; Current Danger Level; 5; at tic; 290207330'
2021-11-29;03-08-30-072839  ;;;  b'Strike Detected! reading of; 323; High, Low; 238, -176; Current Danger Level; 5; at tic; 290402917'
2021-11-29;03-10-50-619565  ;;;  b'Strike Detected! reading of; -235; High, Low; 238, -170; Current Danger Level; 6; at tic; 290543550\r\n'
2021-11-29;03-10-50-664551  ;;;  b'Strike Detected! reading of; -256; High, Low; 238, -170; Current Danger Level; 6; at tic; 290543598\r\n'
2021-11-29;03-10-50-779516  ;;;  b'Strike Detected! reading of; -254; High, Low; 238, -170; Current Danger Level; 6; at tic; 290543600'
2021-11-29;03-14-04-835072  ;;;  b'Strike Detected! reading of; -236; High, Low; 196, -153; Current Danger Level; 5; at tic; 290737686'
2021-11-29;03-14-18-449314  ;;;  b'Strike Detected! reading of; 339; High, Low; 196, -153; Current Danger Level; 6; at tic; 290751384\r\n'
2021-11-29;03-19-44-441672  ;;;  b'Strike Detected! reading of; 347; High, Low; 206, -169; Current Danger Level; 5; at tic; 291077297'
2021-11-29;03-21-11-482792  ;;;  b'Strike Detected! reading of; -317; High, Low; 217, -167; Current Danger Level; 5; at tic; 291164424\r\n'
2021-11-29;03-22-54-891123  ;;;  b'Strike Detected! reading of; 323; High, Low; 236, -194; Current Danger Level; 6; at tic; 291267824\r\n'
2021-11-29;03-28-03-225056  ;;;  b'Strike Detected! reading of; -520; High, Low; 199, -151; Current Danger Level; 5; at tic; 291576089'
2021-11-29;03-28-28-900368  ;;;  b'Strike Detected! reading of; -354; High, Low; 199, -151; Current Danger Level; 6; at tic; 291601760'
2021-11-29;03-28-30-061005  ;;;  b'Strike Detected! reading of; -254; High, Low; 199, -151; Current Danger Level; 5; at tic; 291602923'
2021-11-29;03-34-58-515348  ;;;  b'Strike Detected! reading of; -311; High, Low; 198, -156; Current Danger Level; 5; at tic; 291991473\r\n'
2021-11-29;03-34-58-535332  ;;;  b'Strike Detected! reading of; -225; High, Low; 198, -156; Current Danger Level; 6; at tic; 291991476\r\n'
2021-11-29;03-36-42-376830  ;;;  b'Strike Detected! reading of; 347; High, Low; 222, -177; Current Danger Level; 5; at tic; 292095321\r\n'
2021-11-29;03-38-25-374400  ;;;  b'Strike Detected! reading of; 307; High, Low; 224, -171; Current Danger Level; 6; at tic; 292198320\r\n'
2021-11-29;03-40-08-173098  ;;;  b'Strike Detected! reading of; -334; High, Low; 231, -175; Current Danger Level; 6; at tic; 292301129\r\n'
2021-11-29;03-47-01-592895  ;;;  b'Strike Detected! reading of; 366; High, Low; 200, -169; Current Danger Level; 4; at tic; 292714551\r\n'
2021-11-29;03-48-44-872190  ;;;  b'Strike Detected! reading of; -319; High, Low; 201, -158; Current Danger Level; 4; at tic; 292817833\r\n'
2021-11-29;03-50-28-613805  ;;;  b'Strike Detected! reading of; -351; High, Low; 210, -165; Current Danger Level; 5; at tic; 292921575\r\n'
2021-11-29;03-52-11-585303  ;;;  b'Strike Detected! reading of; -275; High, Low; 234, -192; Current Danger Level; 6; at tic; 293024552\r\n'
2021-11-29;03-57-22-468931  ;;;  b'Strike Detected! reading of; -233; High, Low; 195, -153; Current Danger Level; 4; at tic; 293335437\r\n'
2021-11-29;03-57-22-488930  ;;;  b'Strike Detected! reading of; 263; High, Low; 195, -153; Current Danger Level; 5; at tic; 293335458\r\n'
2021-11-29;03-57-22-503931  ;;;  b'Strike Detected! reading of; 281; High, Low; 195, -153; Current Danger Level; 6; at tic; 293335460\r\n'
2021-11-29;04-04-15-515799  ;;;  b'Strike Detected! reading of; -321; High, Low; 194, -153; Current Danger Level; 5; at tic; 293748495\r\n'
2021-11-29;04-07-42-291165  ;;;  b'Strike Detected! reading of; -293; High, Low; 198, -157; Current Danger Level; 5; at tic; 293955274\r\n'
2021-11-29;04-07-42-307161  ;;;  b'Strike Detected! reading of; -236; High, Low; 198, -157; Current Danger Level; 6; at tic; 293955276\r\n'
2021-11-29;04-11-08-629011  ;;;  b'Strike Detected! reading of; -313; High, Low; 211, -165; Current Danger Level; 5; at tic; 294161629\r\n'
2021-11-29;04-11-08-649008  ;;;  b'Strike Detected! reading of; -233; High, Low; 211, -165; Current Danger Level; 6; at tic; 294161631\r\n'
2021-11-29;04-14-35-376637  ;;;  b'Strike Detected! reading of; -330; High, Low; 206, -158; Current Danger Level; 5; at tic; 294368354\r\n'
2021-11-29;04-18-01-060105  ;;;  b'Strike Detected! reading of; 356; High, Low; 201, -162; Current Danger Level; 5; at tic; 294574047\r\n'
2021-11-29;04-19-44-147497  ;;;  b'Strike Detected! reading of; -336; High, Low; 240, -185; Current Danger Level; 6; at tic; 294677136\r\n'
2021-11-29;04-20-30-031332  ;;;  b'Strike Detected! reading of; -316; High, Low; 238, -204; Current Danger Level; 5; at tic; 294722936'
2021-11-29;04-23-10-338002  ;;;  b'Strike Detected! reading of; -333; High, Low; 234, -187; Current Danger Level; 6; at tic; 294883334\r\n'
2021-11-29;04-24-53-209792  ;;;  b'Strike Detected! reading of; 349; High, Low; 221, -183; Current Danger Level; 5; at tic; 294986204\r\n'
2021-11-29;04-24-53-338751  ;;;  b'Strike Detected! reading of; -293; High, Low; 221, -183; Current Danger Level; 6; at tic; 294986246'
2021-11-29;04-28-20-104406  ;;;  b'Strike Detected! reading of; 348; High, Low; 234, -184; Current Danger Level; 6; at tic; 295193021'
2021-11-29;04-33-28-338089  ;;;  b'Strike Detected! reading of; -283; High, Low; 197, -157; Current Danger Level; 4; at tic; 295501334\r\n'
2021-11-29;04-36-54-254942  ;;;  b'Strike Detected! reading of; -298; High, Low; 204, -160; Current Danger Level; 4; at tic; 295707267\r\n'
2021-11-29;04-36-54-271937  ;;;  b'Strike Detected! reading of; -226; High, Low; 204, -160; Current Danger Level; 5; at tic; 295707269\r\n'
2021-11-29;04-45-27-722212  ;;;  b'Strike Detected! reading of; -321; High, Low; 202, -163; Current Danger Level; 4; at tic; 296220730\r\n'
2021-11-29;04-47-10-392566  ;;;  b'Strike Detected! reading of; 324; High, Low; 197, -159; Current Danger Level; 5; at tic; 296323411\r\n'
2021-11-29;04-48-53-522246  ;;;  b'Strike Detected! reading of; -242; High, Low; 239, -177; Current Danger Level; 5; at tic; 296426535\r\n'
2021-11-29;04-54-02-351225  ;;;  b'Strike Detected! reading of; -243; High, Low; 199, -160; Current Danger Level; 5; at tic; 296735386\r\n'
2021-11-29;04-54-02-371222  ;;;  b'Strike Detected! reading of; -300; High, Low; 199, -160; Current Danger Level; 6; at tic; 296735388\r\n'
2021-11-29;04-57-28-428511  ;;;  b'Strike Detected! reading of; 300; High, Low; 203, -160; Current Danger Level; 5; at tic; 296941447\r\n'
2021-11-29;04-59-10-772612  ;;;  b'Strike Detected! reading of; -325; High, Low; 234, -178; Current Danger Level; 6; at tic; 297043791\r\n'
2021-11-29;05-02-36-401536  ;;;  b'Strike Detected! reading of; -324; High, Low; 202, -168; Current Danger Level; 5; at tic; 297249427\r\n'
2021-11-29;05-04-18-974989  ;;;  b'Strike Detected! reading of; -299; High, Low; 235, -191; Current Danger Level; 6; at tic; 297352004\r\n'
2021-11-29;05-09-27-372929  ;;;  b'Strike Detected! reading of; 365; High, Low; 200, -164; Current Danger Level; 4; at tic; 297660409\r\n'
2021-11-29;05-11-09-556021  ;;;  b'Strike Detected! reading of; -226; High, Low; 202, -156; Current Danger Level; 5; at tic; 297762598\r\n'
2021-11-29;05-12-52-677829  ;;;  b'Strike Detected! reading of; -281; High, Low; 223, -171; Current Danger Level; 5; at tic; 297865726\r\n'
2021-11-29;05-12-52-694823  ;;;  b'Strike Detected! reading of; -260; High, Low; 223, -171; Current Danger Level; 6; at tic; 297865730\r\n'
2021-11-29;05-14-35-566120  ;;;  b'Strike Detected! reading of; -284; High, Low; 233, -189; Current Danger Level; 6; at tic; 297968610\r\n'
2021-11-29;05-18-00-951571  ;;;  b'Strike Detected! reading of; 365; High, Low; 207, -172; Current Danger Level; 5; at tic; 298173995\r\n'
2021-11-29;05-19-43-530236  ;;;  b'Strike Detected! reading of; -254; High, Low; 249, -182; Current Danger Level; 6; at tic; 298276583\r\n'
2021-11-29;05-19-43-645199  ;;;  b'Strike Detected! reading of; -265; High, Low; 249, -182; Current Danger Level; 6; at tic; 298276585'
2021-11-29;05-21-26-146612  ;;;  b'Strike Detected! reading of; -258; High, Low; 201, -167; Current Danger Level; 5; at tic; 298379208\r\n'
2021-11-29;05-21-26-161611  ;;;  b'Strike Detected! reading of; -265; High, Low; 201, -167; Current Danger Level; 6; at tic; 298379210\r\n'
2021-11-29;05-21-26-561587  ;;;  b'Strike Detected! reading of; 302; High, Low; 201, -167; Current Danger Level; 6; at tic; 298379532'
2021-11-29;05-23-08-469346  ;;;  b'Strike Detected! reading of; -250; High, Low; 235, -186; Current Danger Level; 6; at tic; 298481431'
2021-11-29;05-28-16-774769  ;;;  b'Strike Detected! reading of; -261; High, Low; 197, -157; Current Danger Level; 5; at tic; 298789843\r\n'
2021-11-29;05-28-28-789202  ;;;  b'Strike Detected! reading of; -352; High, Low; 197, -157; Current Danger Level; 6; at tic; 298801762'
2021-11-29;05-31-41-468310  ;;;  b'Strike Detected! reading of; -213; High, Low; 204, -156; Current Danger Level; 5; at tic; 298994527\r\n'
2021-11-29;05-32-29-977933  ;;;  b'Strike Detected! reading of; -297; High, Low; 231, -183; Current Danger Level; 5; at tic; 299042955'
2021-11-29;05-33-23-827596  ;;;  b'Strike Detected! reading of; 350; High, Low; 234, -209; Current Danger Level; 6; at tic; 299096891\r\n'
2021-11-29;05-33-23-957587  ;;;  b'Strike Detected! reading of; -298; High, Low; 234, -209; Current Danger Level; 6; at tic; 299096933'
2021-11-29;05-35-06-340334  ;;;  b'Strike Detected! reading of; -264; High, Low; 235, -183; Current Danger Level; 6; at tic; 299199401\r\n'
2021-11-29;05-38-32-044192  ;;;  b'Strike Detected! reading of; -266; High, Low; 197, -152; Current Danger Level; 5; at tic; 299405121\r\n'
2021-11-29;05-38-32-061184  ;;;  b'Strike Detected! reading of; -275; High, Low; 197, -152; Current Danger Level; 6; at tic; 299405123\r\n'
2021-11-29;05-40-29-974316  ;;;  b'Strike Detected! reading of; 302; High, Low; 223, -170; Current Danger Level; 5; at tic; 299522957'
2021-11-29;05-43-39-567764  ;;;  b'Strike Detected! reading of; -319; High, Low; 230, -172; Current Danger Level; 6; at tic; 299712629\r\n'
2021-11-29;05-45-21-859679  ;;;  b'Strike Detected! reading of; -323; High, Low; 203, -162; Current Danger Level; 5; at tic; 299814930\r\n'
2021-11-29;05-48-29-969032  ;;;  b'Strike Detected! reading of; 312; High, Low; 232, -180; Current Danger Level; 5; at tic; 300002959'
2021-11-29;05-48-46-975680  ;;;  b'Strike Detected! reading of; -292; High, Low; 272, -179; Current Danger Level; 6; at tic; 300020040\r\n'
2021-11-29;05-52-12-269637  ;;;  b'Strike Detected! reading of; -283; High, Low; 237, -181; Current Danger Level; 6; at tic; 300225342\r\n'
2021-11-29;05-57-20-566063  ;;;  b'Strike Detected! reading of; 289; High, Low; 200, -160; Current Danger Level; 4; at tic; 300533644\r\n'
2021-11-29;05-59-02-609768  ;;;  b'Strike Detected! reading of; 347; High, Low; 199, -156; Current Danger Level; 5; at tic; 300635696\r\n'
2021-11-29;06-00-45-414480  ;;;  b'Strike Detected! reading of; 346; High, Low; 230, -180; Current Danger Level; 5; at tic; 300738499\r\n'
2021-11-29;06-05-53-887933  ;;;  b'Strike Detected! reading of; -312; High, Low; 199, -157; Current Danger Level; 5; at tic; 301046970\r\n'
2021-11-29;06-07-36-417828  ;;;  b'Strike Detected! reading of; -281; High, Low; 230, -182; Current Danger Level; 6; at tic; 301149505\r\n'
2021-11-29;06-11-00-979080  ;;;  b'Strike Detected! reading of; 283; High, Low; 205, -157; Current Danger Level; 5; at tic; 301354076\r\n'
2021-11-29;06-12-29-954087  ;;;  b'Strike Detected! reading of; -311; High, Low; 237, -177; Current Danger Level; 5; at tic; 301442965'
2021-11-29;06-14-26-213581  ;;;  b'Strike Detected! reading of; -317; High, Low; 233, -185; Current Danger Level; 6; at tic; 301559308\r\n'
2021-11-29;06-17-50-563223  ;;;  b'Strike Detected! reading of; 336; High, Low; 202, -160; Current Danger Level; 5; at tic; 301763651\r\n'
2021-11-29;06-22-57-621400  ;;;  b'Strike Detected! reading of; -313; High, Low; 194, -149; Current Danger Level; 5; at tic; 302070722\r\n'
2021-11-29;06-24-29-940283  ;;;  b'Strike Detected! reading of; -255; High, Low; 225, -179; Current Danger Level; 5; at tic; 302162968'
2021-11-29;06-28-04-264465  ;;;  b'Strike Detected! reading of; -297; High, Low; 225, -178; Current Danger Level; 6; at tic; 302377377\r\n'
2021-11-29;06-28-28-730153  ;;;  b'Strike Detected! reading of; 346; High, Low; 225, -237; Current Danger Level; 6; at tic; 302401763'
2021-11-29;06-31-28-661241  ;;;  b'Strike Detected! reading of; -204; High, Low; 198, -151; Current Danger Level; 6; at tic; 302581772\r\n'
2021-11-29;06-32-29-934002  ;;;  b'Strike Detected! reading of; -324; High, Low; 225, -188; Current Danger Level; 5; at tic; 302642970'
2021-11-29;06-34-52-416615  ;;;  b'Strike Detected! reading of; 313; High, Low; 226, -177; Current Danger Level; 6; at tic; 302785536\r\n'
2021-11-29;06-36-34-706022  ;;;  b'Strike Detected! reading of; -290; High, Low; 236, -177; Current Danger Level; 5; at tic; 302887821\r\n'
2021-11-29;06-41-40-816139  ;;;  b'Strike Detected! reading of; 319; High, Low; 195, -155; Current Danger Level; 5; at tic; 303193938\r\n'
2021-11-29;06-45-04-964241  ;;;  b'Strike Detected! reading of; -259; High, Low; 203, -163; Current Danger Level; 5; at tic; 303398108\r\n'
2021-11-29;06-45-05-078205  ;;;  b'Strike Detected! reading of; -271; High, Low; 203, -163; Current Danger Level; 6; at tic; 303398110'
2021-11-29;06-51-53-300403  ;;;  b'Strike Detected! reading of; -225; High, Low; 200, -163; Current Danger Level; 5; at tic; 303806444\r\n'
2021-11-29;06-51-53-318397  ;;;  b'Strike Detected! reading of; -288; High, Low; 200, -163; Current Danger Level; 6; at tic; 303806446\r\n'
2021-11-29;06-55-12-415474  ;;;  b'Strike Detected! reading of; -237; High, Low; 220, -170; Current Danger Level; 5; at tic; 304005474'
2021-11-29;06-55-17-606838  ;;;  b'Strike Detected! reading of; -274; High, Low; 220, -170; Current Danger Level; 6; at tic; 304010745\r\n'
2021-11-29;06-58-41-784894  ;;;  b'Strike Detected! reading of; 343; High, Low; 199, -158; Current Danger Level; 5; at tic; 304214930\r\n'
2021-11-29;07-00-23-804101  ;;;  b'Strike Detected! reading of; -329; High, Low; 234, -177; Current Danger Level; 6; at tic; 304316954\r\n'
2021-11-29;07-02-06-193212  ;;;  b'Strike Detected! reading of; 299; High, Low; 197, -157; Current Danger Level; 5; at tic; 304419338\r\n'
2021-11-29;07-03-48-215457  ;;;  b'Strike Detected! reading of; -312; High, Low; 237, -184; Current Danger Level; 6; at tic; 304521365\r\n'
2021-11-29;07-05-30-576771  ;;;  b'Strike Detected! reading of; -338; High, Low; 207, -183; Current Danger Level; 5; at tic; 304623728\r\n'
2021-11-29;07-12-19-462105  ;;;  b'Strike Detected! reading of; -225; High, Low; 207, -161; Current Danger Level; 5; at tic; 305032628\r\n'
2021-11-29;07-12-19-479098  ;;;  b'Strike Detected! reading of; -291; High, Low; 207, -161; Current Danger Level; 6; at tic; 305032630\r\n'
2021-11-29;07-14-01-892948  ;;;  b'Strike Detected! reading of; -254; High, Low; 201, -166; Current Danger Level; 5; at tic; 305135057\r\n'
2021-11-29;07-14-01-910942  ;;;  b'Strike Detected! reading of; -247; High, Low; 201, -166; Current Danger Level; 6; at tic; 305135059\r\n'
2021-11-29;07-20-49-661090  ;;;  b'Strike Detected! reading of; -307; High, Low; 201, -162; Current Danger Level; 4; at tic; 305542821\r\n'
2021-11-29;07-24-29-896670  ;;;  b'Strike Detected! reading of; -322; High, Low; 210, -171; Current Danger Level; 4; at tic; 305762983'
2021-11-29;07-25-54-916130  ;;;  b'Strike Detected! reading of; -330; High, Low; 200, -165; Current Danger Level; 5; at tic; 305848088\r\n'
2021-11-29;07-29-18-510636  ;;;  b'Strike Detected! reading of; 304; High, Low; 215, -165; Current Danger Level; 5; at tic; 306051683\r\n'
2021-11-29;07-32-42-495363  ;;;  b'Strike Detected! reading of; 329; High, Low; 227, -180; Current Danger Level; 5; at tic; 306255587'
2021-11-29;07-32-44-803631  ;;;  b'Strike Detected! reading of; 332; High, Low; 227, -180; Current Danger Level; 6; at tic; 306257901'
2021-11-29;07-36-06-069059  ;;;  b'Strike Detected! reading of; -316; High, Low; 233, -183; Current Danger Level; 6; at tic; 306459252\r\n'
2021-11-29;07-39-30-368749  ;;;  b'Strike Detected! reading of; 325; High, Low; 203, -168; Current Danger Level; 5; at tic; 306663548\r\n'
2021-11-29;07-40-29-881351  ;;;  b'Strike Detected! reading of; 360; High, Low; 252, -188; Current Danger Level; 5; at tic; 306722987'
2021-11-29;07-49-41-324734  ;;;  b'Strike Detected! reading of; -243; High, Low; 201, -166; Current Danger Level; 4; at tic; 307274431'
