
2022-01-22;00-02-37-620520  ;;;  b'Strike Detected! reading of; 294; High, Low; 196, -214; Current Danger Level; 1; at tic; 6537530'
2022-01-22;03-19-46-492956  ;;;  b'Strike Detected! reading of; 306; High, Low; 195, -213; Current Danger Level; 1; at tic; 18366684\r\n'
2022-01-22;03-21-29-665914  ;;;  b'Strike Detected! reading of; 281; High, Low; 202, -210; Current Danger Level; 2; at tic; 18469852\r\n'
2022-01-22;04-19-53-816004  ;;;  b'Strike Detected! reading of; 291; High, Low; 197, -206; Current Danger Level; 1; at tic; 21974065\r\n'
2022-01-22;04-31-53-800540  ;;;  b'Strike Detected! reading of; 275; High, Low; 197, -210; Current Danger Level; 1; at tic; 22694062\r\n'
2022-01-22;04-35-18-741773  ;;;  b'Strike Detected! reading of; 274; High, Low; 195, -216; Current Danger Level; 1; at tic; 22899001\r\n'
2022-01-22;05-34-55-188896  ;;;  b'Strike Detected! reading of; 278; High, Low; 199, -208; Current Danger Level; 1; at tic; 26475507\r\n'
2022-01-22;05-40-06-085327  ;;;  b'Strike Detected! reading of; 267; High, Low; 198, -211; Current Danger Level; 1; at tic; 26786325'
2022-01-22;05-48-43-075920  ;;;  b'Strike Detected! reading of; 276; High, Low; 198, -206; Current Danger Level; 1; at tic; 27303413\r\n'
2022-01-22;05-59-03-786321  ;;;  b'Strike Detected! reading of; 286; High, Low; 197, -207; Current Danger Level; 1; at tic; 27924139\r\n'
2022-01-22;06-13-41-403888  ;;;  b'Strike Detected! reading of; 327; High, Low; 202, -205; Current Danger Level; 1; at tic; 28801684'
2022-01-22;06-23-05-029716  ;;;  b'Strike Detected! reading of; 277; High, Low; 196, -212; Current Danger Level; 1; at tic; 29365397\r\n'
2022-01-22;06-47-07-006409  ;;;  b'Strike Detected! reading of; 282; High, Low; 199, -207; Current Danger Level; 1; at tic; 30807397\r\n'
2022-01-22;07-47-32-100987  ;;;  b'Strike Detected! reading of; 263; High, Low; 197, -207; Current Danger Level; 1; at tic; 34432553\r\n'
2022-01-22;07-49-16-213245  ;;;  b'Strike Detected! reading of; 286; High, Low; 201, -206; Current Danger Level; 2; at tic; 34536677\r\n'
2022-01-22;08-29-01-458252  ;;;  b'Strike Detected! reading of; 278; High, Low; 196, -214; Current Danger Level; 1; at tic; 36921943\r\n'
2022-01-22;09-12-05-692754  ;;;  b'Strike Detected! reading of; 280; High, Low; 198, -211; Current Danger Level; 1; at tic; 39506231\r\n'
2022-01-22;09-21-39-624348  ;;;  b'Strike Detected! reading of; 310; High, Low; 200, -203; Current Danger Level; 1; at tic; 40080094'
2022-01-22;09-55-00-235924  ;;;  b'Strike Detected! reading of; 274; High, Low; 193, -211; Current Danger Level; 1; at tic; 42080824\r\n'
2022-01-22;10-03-34-886703  ;;;  b'Strike Detected! reading of; 280; High, Low; 195, -210; Current Danger Level; 1; at tic; 42595477\r\n'
2022-01-22;10-44-24-597095  ;;;  b'Strike Detected! reading of; 312; High, Low; 199, -203; Current Danger Level; 1; at tic; 45045151'
2022-01-22;10-54-52-480644  ;;;  b'Strike Detected! reading of; 270; High, Low; 199, -213; Current Danger Level; 1; at tic; 45673122\r\n'
2022-01-22;11-25-31-281487  ;;;  b'Strike Detected! reading of; 264; High, Low; 195, -215; Current Danger Level; 1; at tic; 47511960\r\n'
2022-01-22;11-52-46-485148  ;;;  b'Strike Detected! reading of; 264; High, Low; 196, -217; Current Danger Level; 1; at tic; 49147101'
2022-01-22;12-28-33-972723  ;;;  b'Strike Detected! reading of; 262; High, Low; 195, -219; Current Danger Level; 1; at tic; 51294713\r\n'
2022-01-22;12-45-37-987984  ;;;  b'Strike Detected! reading of; 295; High, Low; 192, -216; Current Danger Level; 1; at tic; 52318746\r\n'
2022-01-22;12-50-45-077885  ;;;  b'Strike Detected! reading of; 268; High, Low; 192, -216; Current Danger Level; 1; at tic; 52625838\r\n'
2022-01-22;13-09-30-739267  ;;;  b'Strike Detected! reading of; 265; High, Low; 189, -220; Current Danger Level; 1; at tic; 53751515\r\n'
2022-01-22;13-18-00-732090  ;;;  b'Strike Detected! reading of; 269; High, Low; 188, -225; Current Danger Level; 1; at tic; 54261520\r\n'
2022-01-22;13-23-10-003348  ;;;  b'Strike Detected! reading of; 260; High, Low; 188, -221; Current Danger Level; 1; at tic; 54570797\r\n'
2022-01-22;13-24-53-782077  ;;;  b'Strike Detected! reading of; 258; High, Low; 191, -223; Current Danger Level; 2; at tic; 54674574\r\n'
2022-01-22;15-03-33-319907  ;;;  b'Strike Detected! reading of; 269; High, Low; 186, -221; Current Danger Level; 1; at tic; 60594211\r\n'
2022-01-22;15-13-40-871887  ;;;  b'Strike Detected! reading of; 318; High, Low; 188, -220; Current Danger Level; 1; at tic; 61201694'
2022-01-22;16-39-36-382649  ;;;  b'Strike Detected! reading of; 273; High, Low; 192, -214; Current Danger Level; 1; at tic; 66357371\r\n'
2022-01-22;16-48-01-025270  ;;;  b'Strike Detected! reading of; 268; High, Low; 186, -223; Current Danger Level; 1; at tic; 66862021\r\n'
2022-01-22;16-49-43-372413  ;;;  b'Strike Detected! reading of; 269; High, Low; 193, -209; Current Danger Level; 1; at tic; 66964367\r\n'
2022-01-22;16-58-10-388231  ;;;  b'Strike Detected! reading of; 264; High, Low; 192, -208; Current Danger Level; 1; at tic; 67471391\r\n'
2022-01-22;17-10-04-511219  ;;;  b'Strike Detected! reading of; 268; High, Low; 189, -215; Current Danger Level; 1; at tic; 68185440'
2022-01-22;17-22-12-682853  ;;;  b'Strike Detected! reading of; 255; High, Low; 191, -215; Current Danger Level; 1; at tic; 68913636'
2022-01-22;17-49-26-881375  ;;;  b'Strike Detected! reading of; 259; High, Low; 191, -216; Current Danger Level; 1; at tic; 70547788'
2022-01-22;18-03-11-179427  ;;;  b'Strike Detected! reading of; 291; High, Low; 190, -216; Current Danger Level; 1; at tic; 71372251\r\n'
2022-01-22;18-13-40-691868  ;;;  b'Strike Detected! reading of; 298; High, Low; 189, -222; Current Danger Level; 1; at tic; 72001696'
2022-01-22;18-19-36-968483  ;;;  b'Strike Detected! reading of; 359; High, Low; 191, -225; Current Danger Level; 1; at tic; 72358079\r\n'
2022-01-22;18-19-37-083447  ;;;  b'Strike Detected! reading of; 413; High, Low; 191, -225; Current Danger Level; 2; at tic; 72358081'
2022-01-22;18-23-44-928038  ;;;  b'Strike Detected! reading of; 267; High, Low; 190, -222; Current Danger Level; 2; at tic; 72606024\r\n'
2022-01-22;18-49-29-057463  ;;;  b'Strike Detected! reading of; 269; High, Low; 193, -216; Current Danger Level; 1; at tic; 74150176\r\n'
2022-01-22;18-58-02-684225  ;;;  b'Strike Detected! reading of; 274; High, Low; 191, -219; Current Danger Level; 1; at tic; 74663817\r\n'
2022-01-22;19-07-39-092291  ;;;  b'Strike Detected! reading of; 260; High, Low; 190, -217; Current Danger Level; 1; at tic; 75240152'
2022-01-22;19-15-06-417884  ;;;  b'Strike Detected! reading of; 270; High, Low; 197, -233; Current Danger Level; 1; at tic; 75687567\r\n'
2022-01-22;20-13-40-573425  ;;;  b'Strike Detected! reading of; 339; High, Low; 193, -237; Current Danger Level; 1; at tic; 79201698'
2022-01-22;20-43-44-531650  ;;;  b'Strike Detected! reading of; 292; High, Low; 192, -221; Current Danger Level; 1; at tic; 81005770\r\n'
2022-01-22;20-59-20-077923  ;;;  b'Strike Detected! reading of; 259; High, Low; 193, -223; Current Danger Level; 1; at tic; 81941325\r\n'
2022-01-22;21-25-39-314438  ;;;  b'Strike Detected! reading of; 373; High, Low; 194, -219; Current Danger Level; 1; at tic; 83520507'
2022-01-22;22-01-30-028939  ;;;  b'Strike Detected! reading of; 265; High, Low; 194, -216; Current Danger Level; 1; at tic; 85671343\r\n'
2022-01-22;22-16-59-284678  ;;;  b'Strike Detected! reading of; 262; High, Low; 193, -218; Current Danger Level; 1; at tic; 86600534'
2022-01-22;22-22-09-340806  ;;;  b'Strike Detected! reading of; 269; High, Low; 198, -215; Current Danger Level; 1; at tic; 86910678\r\n'
2022-01-22;22-35-28-728140  ;;;  b'Strike Detected! reading of; 409; High, Low; 193, -234; Current Danger Level; 1; at tic; 87709998'
2022-01-22;22-37-26-299804  ;;;  b'Strike Detected! reading of; 261; High, Low; 193, -247; Current Danger Level; 2; at tic; 87827570'
2022-01-22;22-39-20-926664  ;;;  b'Strike Detected! reading of; 283; High, Low; 198, -236; Current Danger Level; 2; at tic; 87942288\r\n'
2022-01-22;22-42-59-472821  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 2; at tic; 88160794\r\n'
2022-01-22;22-42-59-587815  ;;;  b'Strike Detected! reading of; 285; High, Low; 200, -229; Current Danger Level; 3; at tic; 88160860'
2022-01-22;22-42-59-627813  ;;;  b'Strike Detected! reading of; 279; High, Low; 200, -229; Current Danger Level; 4; at tic; 88160976\r\n'
2022-01-22;22-42-59-722808  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 5; at tic; 88161010\r\n'
2022-01-22;22-42-59-842799  ;;;  b'Strike Detected! reading of; 301; High, Low; 200, -229; Current Danger Level; 6; at tic; 88161111'
2022-01-22;22-43-00-057787  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -229; Current Danger Level; 6; at tic; 88161344\r\n'
2022-01-22;22-43-00-177779  ;;;  b'Strike Detected! reading of; 271; High, Low; 200, -229; Current Danger Level; 6; at tic; 88161443'
2022-01-22;22-43-00-397767  ;;;  b'Strike Detected! reading of; 281; High, Low; 200, -229; Current Danger Level; 6; at tic; 88161677'
2022-01-22;22-43-00-512761  ;;;  b'Strike Detected! reading of; 274; High, Low; 200, -229; Current Danger Level; 6; at tic; 88161794'
2022-01-22;22-43-00-657751  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162027\r\n'
2022-01-22;22-43-00-772745  ;;;  b'Strike Detected! reading of; 298; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162043\r\n'
2022-01-22;22-43-00-792744  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162127\r\n'
2022-01-22;22-43-00-857741  ;;;  b'Strike Detected! reading of; 278; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162144\r\n'
2022-01-22;22-43-00-957734  ;;;  b'Strike Detected! reading of; 277; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162244\r\n'
2022-01-22;22-43-01-077726  ;;;  b'Strike Detected! reading of; 299; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162343\r\n'
2022-01-22;22-43-01-117724  ;;;  b'Strike Detected! reading of; 296; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162460\r\n'
2022-01-22;22-43-01-622977  ;;;  b'Strike Detected! reading of; 274; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162478\r\n'
2022-01-22;22-43-02-033599  ;;;  b'Strike Detected! reading of; 310; Hgh, Low; 200, -229; Current Danger Level; 6; at tic; 88162594\r\n'
2022-01-22;22-43-02-470548  ;;;  b'Strike Detected! reading of; 270; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162643\r\n'
2022-01-22;22-43-02-720163  ;;;  b'Strike Detected! reading of; 275; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162661\r\n'
2022-01-22;22-43-02-889542  ;;;  b'Strike Detected! reading of; 297; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162694\r\n'
2022-01-22;22-43-03-061436  ;;;  b'Strike Detected! reading of; 288; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162711\r\n'
2022-01-22;22-43-03-248526  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162861\r\n'
2022-01-22;22-43-03-390739  ;;;  b'Strike Detected! reading of; 289; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162877\r\n'
2022-01-22;22-43-03-480075  ;;;  b'Strike Detected! reading of; 281; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162894\r\n'
2022-01-22;22-43-03-599704  ;;;  b'Strike Detected! reading of; 281; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162911\r\n'
2022-01-22;22-43-03-678339  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -229; Current Danger Level; 6; at tic; 88162994\r\n'
2022-01-22;22-43-03-754619  ;;;  b'Strike Detected! reading of; 275; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163044\r\n'
2022-01-22;22-43-03-814866  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163060\r\n'
2022-01-22;22-43-03-869843  ;;;  b'Strike Detected! reading of; 282; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163094\r\n'
2022-01-22;22-43-03-944840  ;;;  b'Strike Detected! reading of; 278; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163294\r\n'
2022-01-22;22-43-04-011500  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163444\r\n'
2022-01-22;22-43-04-078721  ;;;  b'Strike Detected! reading of; 278; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163478\r\n'
2022-01-22;22-43-04-153716  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163845\r\n'
2022-01-22;22-43-04-253710  ;;;  b'Strike Detected! reading of; 278; High, Low; 200, -229; Current Danger Level; 6; at tic; 88163961\r\n'
2022-01-22;22-43-04-338707  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164195\r\n'
2022-01-22;22-43-04-423701  ;;;  b'Strike Detected! reading of; 271; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164211\r\n'
2022-01-22;22-43-04-528694  ;;;  b'Strike Detected! reading of; 270; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164312\r\n'
2022-01-22;22-43-04-603690  ;;;  b'Strike Detected! reading of; 299; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164328\r\n'
2022-01-22;22-43-04-678685  ;;;  b'Strike Detected! reading of; 279; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164344\r\n'
2022-01-22;22-43-04-783680  ;;;  b'Strike Detected! reading of; 286; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164461\r\n'
2022-01-22;22-43-04-853675  ;;;  b'Strike Detected! reading of; 278; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164528\r\n'
2022-01-22;22-43-04-918674  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164612\r\n'
2022-01-22;22-43-04-958670  ;;;  b'Strike Detected! reading of; 279; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164712\r\n'
2022-01-22;22-43-05-043663  ;;;  b'Strike Detected! reading of; 284; High, Low; 200, -229; Current Danger Level; 6; at tic; 88164728\r\n'
2022-01-22;22-43-05-148658  ;;;  b'Strike Detected! reading of; 279; High, Low; 200, -229; Current Danger Level; 6; at tic; 88165028\r\n'
2022-01-22;22-43-05-243653  ;;;  b'Strike Detected! reading of; 271; High, Low; 200, -229; Current Danger Level; 6; at tic; 88165194\r\n'
2022-01-22;22-43-05-323649  ;;;  b'Strike Detected! reading of; 271; High, Low; 200, -229; Current Danger Level; 6; at tic; 88165244\r\n'
2022-01-22;22-43-05-383658  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 6; at tic; 88165328\r\n'
2022-01-22;22-43-05-398643  ;;;  b'Strike Detected! reading of; 275; High, Low; 200, -229; Current Danger Level; 6; at tic; 88166095\r\n'
2022-01-22;22-43-05-528636  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 6; at tic; 88166545'
2022-01-22;22-43-05-698626  ;;;  b'Strike Detected! reading of; 276; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167062\r\n'
2022-01-22;22-43-05-718661  ;;;  b'Strike Detected! reading of; 267; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167078\r\n'
2022-01-22;22-43-05-808624  ;;;  b'Strike Detected! reading of; 270; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167096\r\n'
2022-01-22;22-43-05-858618  ;;;  b'Strike Detected! reading of; 270; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167195\r\n'
2022-01-22;22-43-05-908615  ;;;  b'Strike Detected! reading of; 270; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167213\r\n'
2022-01-22;22-43-05-923614  ;;;  b'Strike Detected! reading of; 269; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167229\r\n'
2022-01-22;22-43-06-048606  ;;;  b'Strike Detected! reading of; 272; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167296'
2022-01-22;22-43-06-183598  ;;;  b'Strike Detected! reading of; 277; High, Low; 200, -229; Current Danger Level; 6; at tic; 88167462'
2022-01-22;22-43-06-813562  ;;;  b'Strike Detected! reading of; 268; High, Low; 200, -229; Current Danger Level; 6; at tic; 88168096'
2022-01-22;22-43-07-113544  ;;;  b'Strike Detected! reading of; 277; High, Low; 200, -229; Current Danger Level; 6; at tic; 88168395'
