
2021-11-22;00-00-08-221819  ;;;  b'Strike Detected! reading of; 331; High, Low; 194, -206; Current Danger Level; 5; at tic; 532801827'
2021-11-22;01-32-15-484108  ;;;  b'Strike Detected! reading of; 342; High, Low; 223, -160; Current Danger Level; 5; at tic; 538329267\r\n'
2021-11-22;01-32-15-671609  ;;;  b'Strike Detected! reading of; -284; High, Low; 223, -160; Current Danger Level; 6; at tic; 538329309'
2021-11-22;01-38-13-001110  ;;;  b'Strike Detected! reading of; -244; High, Low; 193, -138; Current Danger Level; 5; at tic; 538686704'
2021-11-22;01-39-14-892391  ;;;  b'Strike Detected! reading of; -281; High, Low; 213, -177; Current Danger Level; 6; at tic; 538748673\r\n'
2021-11-22;01-44-29-632638  ;;;  b'Strike Detected! reading of; 309; High, Low; 197, -157; Current Danger Level; 4; at tic; 539063411\r\n'
2021-11-22;01-52-10-279412  ;;;  b'Strike Detected! reading of; -264; High, Low; 193, -152; Current Danger Level; 3; at tic; 539523981'
2021-11-22;01-53-08-107690  ;;;  b'Strike Detected! reading of; -302; High, Low; 191, -159; Current Danger Level; 4; at tic; 539581902\r\n'
2021-11-22;01-54-52-363744  ;;;  b'Strike Detected! reading of; 283; High, Low; 194, -155; Current Danger Level; 5; at tic; 539686061'
2021-11-22;02-00-06-121979  ;;;  b'Strike Detected! reading of; -260; High, Low; 189, -138; Current Danger Level; 5; at tic; 539999602\r\n'
2021-11-22;02-00-06-184475  ;;;  b'Strike Detected! reading of; -321; High, Low; 189, -138; Current Danger Level; 6; at tic; 539999685\r\n'
2021-11-22;02-00-06-231345  ;;;  b'Strike Detected! reading of; -284; High, Low; 189, -138; Current Danger Level; 6; at tic; 539999819\r\n'
2021-11-22;02-00-06-543847  ;;;  b'Strike Detected! reading of; -301; High, Low; 189, -138; Current Danger Level; 6; at tic; 539999901\r\n'
2021-11-22;02-00-06-746971  ;;;  b'Strike Detected! reading of; -187; High, Low; 189, -138; Current Danger Level; 6; at tic; 539999903'
2021-11-22;02-00-08-106350  ;;;  b'Strike Detected! reading of; 347; High, Low; 189, -138; Current Danger Level; 6; at tic; 540001830'
2021-11-22;02-01-50-281644  ;;;  b'Strike Detected! reading of; 270; High, Low; 193, -142; Current Danger Level; 5; at tic; 540104062\r\n'
2021-11-22;02-01-50-405605  ;;;  b'Strike Detected! reading of; -258; High, Low; 193, -142; Current Danger Level; 6; at tic; 540104104'
2021-11-22;02-07-00-609705  ;;;  b'Strike Detected! reading of; 338; High, Low; 192, -138; Current Danger Level; 5; at tic; 540414385\r\n'
2021-11-22;02-07-00-643694  ;;;  b'Strike Detected! reading of; -283; High, Low; 192, -138; Current Danger Level; 6; at tic; 540414427\r\n'
2021-11-22;02-08-44-586770  ;;;  b'Strike Detected! reading of; -311; High, Low; 205, -151; Current Danger Level; 5; at tic; 540518387\r\n'
2021-11-22;02-10-28-278656  ;;;  b'Strike Detected! reading of; -295; High, Low; 220, -162; Current Danger Level; 6; at tic; 540621996'
2021-11-22;02-20-10-256609  ;;;  b'Strike Detected! reading of; -204; High, Low; 191, -142; Current Danger Level; 3; at tic; 541203988'
2021-11-22;02-20-51-932272  ;;;  b'Strike Detected! reading of; -286; High, Low; 192, -159; Current Danger Level; 4; at tic; 541245747\r\n'
2021-11-22;02-24-18-192961  ;;;  b'Strike Detected! reading of; -328; High, Low; 189, -139; Current Danger Level; 4; at tic; 541452018\r\n'
2021-11-22;02-26-03-879451  ;;;  b'Strike Detected! reading of; -336; High, Low; 190, -147; Current Danger Level; 5; at tic; 541557678\r\n'
2021-11-22;02-32-10-248313  ;;;  b'Strike Detected! reading of; 299; High, Low; 194, -150; Current Danger Level; 4; at tic; 541923991'
2021-11-22;02-34-41-184347  ;;;  b'Strike Detected! reading of; 281; High, Low; 192, -141; Current Danger Level; 5; at tic; 542075018\r\n'
2021-11-22;02-34-41-206330  ;;;  b'Strike Detected! reading of; 257; High, Low; 192, -141; Current Danger Level; 6; at tic; 542075020\r\n'
2021-11-22;02-40-10-241860  ;;;  b'Strike Detected! reading of; -222; High, Low; 192, -146; Current Danger Level; 4; at tic; 542403993'
2021-11-22;02-44-56-882444  ;;;  b'Strike Detected! reading of; -291; High, Low; 191, -144; Current Danger Level; 4; at tic; 542690718\r\n'
2021-11-22;02-48-24-030801  ;;;  b'Strike Detected! reading of; 292; High, Low; 192, -142; Current Danger Level; 4; at tic; 542897880\r\n'
2021-11-22;02-53-32-781265  ;;;  b'Strike Detected! reading of; -227; High, Low; 195, -144; Current Danger Level; 4; at tic; 543206624\r\n'
2021-11-22;02-56-57-601934  ;;;  b'Strike Detected! reading of; -200; High, Low; 197, -148; Current Danger Level; 4; at tic; 543411447\r\n'
2021-11-22;02-58-20-603583  ;;;  b'Strike Detected! reading of; 359; High, Low; 198, -148; Current Danger Level; 5; at tic; 543494379'
2021-11-22;02-58-40-114800  ;;;  b'Strike Detected! reading of; -270; High, Low; 278, -159; Current Danger Level; 6; at tic; 543513960\r\n'
2021-11-22;03-00-08-061079  ;;;  b'Strike Detected! reading of; 316; High, Low; 230, -179; Current Danger Level; 6; at tic; 543601831'
2021-11-22;03-03-38-350441  ;;;  b'Strike Detected! reading of; 296; High, Low; 195, -149; Current Danger Level; 5; at tic; 543812222\r\n'
2021-11-22;03-03-38-467404  ;;;  b'Strike Detected! reading of; 275; High, Low; 195, -149; Current Danger Level; 6; at tic; 543812225'
2021-11-22;03-03-47-411582  ;;;  b'Strike Detected! reading of; -245; High, Low; 195, -149; Current Danger Level; 6; at tic; 543821267\r\n'
2021-11-22;03-07-12-483301  ;;;  b'Strike Detected! reading of; -345; High, Low; 196, -151; Current Danger Level; 5; at tic; 544026343\r\n'
2021-11-22;03-08-55-020527  ;;;  b'Strike Detected! reading of; -307; High, Low; 208, -173; Current Danger Level; 5; at tic; 544128879\r\n'
2021-11-22;03-15-45-660043  ;;;  b'Strike Detected! reading of; -303; High, Low; 201, -150; Current Danger Level; 5; at tic; 544539524\r\n'
2021-11-22;03-15-59-688613  ;;;  b'Strike Detected! reading of; -372; High, Low; 201, -150; Current Danger Level; 6; at tic; 544553574\r\n'
2021-11-22;03-15-59-704610  ;;;  b'Strike Detected! reading of; -253; High, Low; 201, -150; Current Danger Level; 6; at tic; 544553576\r\n'
2021-11-22;03-15-59-821571  ;;;  b'Strike Detected! reading of; -251; High, Low; 201, -150; Current Danger Level; 6; at tic; 544553578'
2021-11-22;03-17-53-153395  ;;;  b'Strike Detected! reading of; -270; High, Low; 204, -152; Current Danger Level; 5; at tic; 544666940'
2021-11-22;03-20-10-216578  ;;;  b'Strike Detected! reading of; -295; High, Low; 225, -171; Current Danger Level; 5; at tic; 544804003'
2021-11-22;03-21-41-919066  ;;;  b'Strike Detected! reading of; -313; High, Low; 236, -180; Current Danger Level; 6; at tic; 544895712'
2021-11-22;03-25-08-427972  ;;;  b'Strike Detected! reading of; -273; High, Low; 200, -154; Current Danger Level; 5; at tic; 545102224'
2021-11-22;03-26-02-980745  ;;;  b'Strike Detected! reading of; -298; High, Low; 223, -181; Current Danger Level; 6; at tic; 545156851\r\n'
2021-11-22;03-31-17-521224  ;;;  b'Strike Detected! reading of; -322; High, Low; 196, -147; Current Danger Level; 5; at tic; 545471413\r\n'
2021-11-22;03-36-10-194816  ;;;  b'Strike Detected! reading of; -263; High, Low; 190, -143; Current Danger Level; 4; at tic; 545764007'
2021-11-22;03-38-14-013964  ;;;  b'Strike Detected! reading of; -218; High, Low; 190, -144; Current Danger Level; 5; at tic; 545887928\r\n'
2021-11-22;03-38-14-045219  ;;;  b'Strike Detected! reading of; -303; High, Low; 190, -144; Current Danger Level; 6; at tic; 545887930\r\n'
2021-11-22;03-39-58-467096  ;;;  b'Strike Detected! reading of; -233; High, Low; 222, -173; Current Danger Level; 6; at tic; 545992356\r\n'
2021-11-22;03-41-42-182975  ;;;  b'Strike Detected! reading of; -191; High, Low; 190, -140; Current Danger Level; 5; at tic; 546096075\r\n'
2021-11-22;03-43-25-247542  ;;;  b'Strike Detected! reading of; -220; High, Low; 223, -162; Current Danger Level; 6; at tic; 546199142\r\n'
2021-11-22;03-48-38-279625  ;;;  b'Strike Detected! reading of; 358; High, Low; 193, -141; Current Danger Level; 4; at tic; 546512181\r\n'
2021-11-22;03-50-21-531233  ;;;  b'Strike Detected! reading of; -269; High, Low; 202, -142; Current Danger Level; 5; at tic; 546615438\r\n'
2021-11-22;03-52-04-770677  ;;;  b'Strike Detected! reading of; -233; High, Low; 223, -169; Current Danger Level; 6; at tic; 546718687\r\n'
2021-11-22;03-52-04-880036  ;;;  b'Strike Detected! reading of; -273; High, Low; 223, -169; Current Danger Level; 6; at tic; 546718689'
2021-11-22;03-53-51-957490  ;;;  b'Strike Detected! reading of; -285; High, Low; 190, -141; Current Danger Level; 5; at tic; 546825869\r\n'
2021-11-22;03-53-51-979488  ;;;  b'Strike Detected! reading of; -203; High, Low; 190, -141; Current Danger Level; 6; at tic; 546825871\r\n'
2021-11-22;03-56-10-188771  ;;;  b'Strike Detected! reading of; -261; High, Low; 224, -164; Current Danger Level; 5; at tic; 546964013'
2021-11-22;04-00-08-233172  ;;;  b'Strike Detected! reading of; -353; High, Low; 222, -166; Current Danger Level; 6; at tic; 547201832'
2021-11-22;04-02-28-764138  ;;;  b'Strike Detected! reading of; 359; High, Low; 189, -139; Current Danger Level; 5; at tic; 547342679\r\n'
2021-11-22;04-16-17-663343  ;;;  b'Strike Detected! reading of; -229; High, Low; 209, -152; Current Danger Level; 2; at tic; 548171602\r\n'
2021-11-22;04-16-17-691333  ;;;  b'Strike Detected! reading of; -269; High, Low; 209, -152; Current Danger Level; 3; at tic; 548171604\r\n'
2021-11-22;04-19-46-340745  ;;;  b'Strike Detected! reading of; -228; High, Low; 196, -152; Current Danger Level; 4; at tic; 548380272\r\n'
2021-11-22;04-21-29-724768  ;;;  b'Strike Detected! reading of; -212; High, Low; 199, -156; Current Danger Level; 4; at tic; 548483658\r\n'
2021-11-22;04-21-29-744762  ;;;  b'Strike Detected! reading of; 277; High, Low; 199, -156; Current Danger Level; 5; at tic; 548483680\r\n'
2021-11-22;04-21-29-762757  ;;;  b'Strike Detected! reading of; 277; High, Low; 199, -156; Current Danger Level; 6; at tic; 548483682\r\n'
2021-11-22;04-30-01-868016  ;;;  b'Strike Detected! reading of; -297; High, Low; 206, -165; Current Danger Level; 4; at tic; 548995718\r\n'
2021-11-22;04-31-45-448471  ;;;  b'Strike Detected! reading of; -223; High, Low; 203, -160; Current Danger Level; 5; at tic; 549099404\r\n'
2021-11-22;04-31-45-468464  ;;;  b'Strike Detected! reading of; -301; High, Low; 203, -160; Current Danger Level; 6; at tic; 549099406\r\n'
2021-11-22;04-35-14-025295  ;;;  b'Strike Detected! reading of; 284; High, Low; 199, -159; Current Danger Level; 5; at tic; 549307978\r\n'
2021-11-22;04-35-14-047276  ;;;  b'Strike Detected! reading of; 268; High, Low; 199, -159; Current Danger Level; 6; at tic; 549307980\r\n'
2021-11-22;04-36-56-438604  ;;;  b'Strike Detected! reading of; 327; High, Low; 210, -163; Current Danger Level; 5; at tic; 549410386\r\n'
2021-11-22;04-36-56-571560  ;;;  b'Strike Detected! reading of; -305; High, Low; 210, -163; Current Danger Level; 6; at tic; 549410428'
2021-11-22;04-40-22-173102  ;;;  b'Strike Detected! reading of; -296; High, Low; 239, -185; Current Danger Level; 5; at tic; 549616117\r\n'
2021-11-22;04-49-05-534247  ;;;  b'Strike Detected! reading of; -259; High, Low; 202, -167; Current Danger Level; 4; at tic; 550139508\r\n'
2021-11-22;04-49-05-549872  ;;;  b'Strike Detected! reading of; -274; High, Low; 202, -167; Current Danger Level; 5; at tic; 550139510\r\n'
2021-11-22;04-52-31-007697  ;;;  b'Strike Detected! reading of; -253; High, Low; 236, -187; Current Danger Level; 5; at tic; 550344975\r\n'
2021-11-22;04-52-31-029692  ;;;  b'Strike Detected! reading of; -281; High, Low; 236, -187; Current Danger Level; 6; at tic; 550344977\r\n'
2021-11-22;04-56-10-145106  ;;;  b'Strike Detected! reading of; 325; High, Low; 240, -208; Current Danger Level; 5; at tic; 550564028'
2021-11-22;04-57-38-111008  ;;;  b'Strike Detected! reading of; -281; High, Low; 243, -186; Current Danger Level; 6; at tic; 550651985'
2021-11-22;05-00-07-964625  ;;;  b'Strike Detected! reading of; 334; High, Low; 240, -186; Current Danger Level; 6; at tic; 550801833'
2021-11-22;05-01-05-495161  ;;;  b'Strike Detected! reading of; -351; High, Low; 225, -170; Current Danger Level; 5; at tic; 550859469\r\n'
2021-11-22;05-11-31-762285  ;;;  b'Strike Detected! reading of; -251; High, Low; 204, -162; Current Danger Level; 4; at tic; 551485651'
2021-11-22;05-14-55-306510  ;;;  b'Strike Detected! reading of; 333; High, Low; 207, -163; Current Danger Level; 4; at tic; 551689295\r\n'
2021-11-22;05-16-40-550212  ;;;  b'Strike Detected! reading of; -318; High, Low; 203, -162; Current Danger Level; 4; at tic; 551794521\r\n'
2021-11-22;05-21-46-572227  ;;;  b'Strike Detected! reading of; 323; High, Low; 206, -167; Current Danger Level; 4; at tic; 552100557\r\n'
2021-11-22;05-25-16-930596  ;;;  b'Strike Detected! reading of; -302; High, Low; 213, -181; Current Danger Level; 4; at tic; 552310921\r\n'
2021-11-22;05-27-01-666809  ;;;  b'Strike Detected! reading of; 296; High, Low; 202, -164; Current Danger Level; 5; at tic; 552415570'
2021-11-22;05-28-43-672632  ;;;  b'Strike Detected! reading of; 359; High, Low; 215, -169; Current Danger Level; 5; at tic; 552517671\r\n'
2021-11-22;05-32-08-149072  ;;;  b'Strike Detected! reading of; -306; High, Low; 240, -184; Current Danger Level; 6; at tic; 552722145\r\n'
2021-11-22;05-32-10-114451  ;;;  b'Strike Detected! reading of; 336; High, Low; 240, -184; Current Danger Level; 5; at tic; 552724037'
2021-11-22;05-35-35-024283  ;;;  b'Strike Detected! reading of; 319; High, Low; 237, -189; Current Danger Level; 6; at tic; 552929029\r\n'
2021-11-22;05-39-02-083383  ;;;  b'Strike Detected! reading of; 339; High, Low; 218, -173; Current Danger Level; 5; at tic; 553136095\r\n'
2021-11-22;05-40-47-325273  ;;;  b'Strike Detected! reading of; -332; High, Low; 223, -187; Current Danger Level; 5; at tic; 553241247'
2021-11-22;05-45-57-902634  ;;;  b'Strike Detected! reading of; -324; High, Low; 201, -161; Current Danger Level; 5; at tic; 553551929\r\n'
2021-11-22;05-47-41-634308  ;;;  b'Strike Detected! reading of; -261; High, Low; 236, -186; Current Danger Level; 6; at tic; 553655632\r\n'
2021-11-22;05-52-52-942065  ;;;  b'Strike Detected! reading of; -272; High, Low; 201, -161; Current Danger Level; 4; at tic; 553966968\r\n'
2021-11-22;05-52-53-071024  ;;;  b'Strike Detected! reading of; -265; High, Low; 201, -161; Current Danger Level; 5; at tic; 553966970'
2021-11-22;05-56-09-983610  ;;;  b'Strike Detected! reading of; -252; High, Low; 239, -178; Current Danger Level; 5; at tic; 554164043\r\n'
2021-11-22;05-56-10-108610  ;;;  b'Strike Detected! reading of; -284; High, Low; 239, -178; Current Danger Level; 6; at tic; 554164045'
2021-11-22;05-58-04-766207  ;;;  b'Strike Detected! reading of; 330; High, Low; 237, -184; Current Danger Level; 6; at tic; 554278792\r\n'
2021-11-22;06-03-13-425495  ;;;  b'Strike Detected! reading of; -301; High, Low; 203, -161; Current Danger Level; 5; at tic; 554587470\r\n'
2021-11-22;06-03-13-451484  ;;;  b'Strike Detected! reading of; -241; High, Low; 203, -161; Current Danger Level; 6; at tic; 554587473\r\n'
2021-11-22;06-04-56-967451  ;;;  b'Strike Detected! reading of; 293; High, Low; 208, -175; Current Danger Level; 5; at tic; 554691018\r\n'
2021-11-22;06-06-44-736679  ;;;  b'Strike Detected! reading of; -317; High, Low; 243, -185; Current Danger Level; 6; at tic; 554798784\r\n'
2021-11-22;06-12-05-015356  ;;;  b'Strike Detected! reading of; -258; High, Low; 210, -182; Current Danger Level; 5; at tic; 555119084\r\n'
2021-11-22;06-12-05-046607  ;;;  b'Strike Detected! reading of; -275; High, Low; 210, -182; Current Danger Level; 6; at tic; 555119086\r\n'
2021-11-22;06-13-52-558570  ;;;  b'Strike Detected! reading of; -360; High, Low; 206, -169; Current Danger Level; 5; at tic; 555226614\r\n'
2021-11-22;06-15-39-889604  ;;;  b'Strike Detected! reading of; 338; High, Low; 243, -195; Current Danger Level; 6; at tic; 555333942\r\n'
2021-11-22;06-15-40-014603  ;;;  b'Strike Detected! reading of; -314; High, Low; 243, -195; Current Danger Level; 6; at tic; 555333985'
2021-11-22;06-22-49-652072  ;;;  b'Strike Detected! reading of; -312; High, Low; 205, -163; Current Danger Level; 4; at tic; 555763705\r\n'
2021-11-22;06-28-10-060229  ;;;  b'Strike Detected! reading of; 312; High, Low; 208, -176; Current Danger Level; 3; at tic; 556084051'
2021-11-22;06-31-44-489496  ;;;  b'Strike Detected! reading of; 332; High, Low; 205, -167; Current Danger Level; 4; at tic; 556298563\r\n'
2021-11-22;06-33-31-868957  ;;;  b'Strike Detected! reading of; -323; High, Low; 209, -166; Current Danger Level; 4; at tic; 556405929\r\n'
2021-11-22;06-35-19-102669  ;;;  b'Strike Detected! reading of; 348; High, Low; 205, -167; Current Danger Level; 5; at tic; 556513179\r\n'
2021-11-22;06-38-52-467373  ;;;  b'Strike Detected! reading of; -291; High, Low; 205, -164; Current Danger Level; 5; at tic; 556726553\r\n'
2021-11-22;06-38-52-482998  ;;;  b'Strike Detected! reading of; -224; High, Low; 205, -164; Current Danger Level; 6; at tic; 556726555\r\n'
2021-11-22;06-49-34-670765  ;;;  b'Strike Detected! reading of; 346; High, Low; 217, -167; Current Danger Level; 3; at tic; 557368753\r\n'
2021-11-22;06-49-34-805723  ;;;  b'Strike Detected! reading of; -269; High, Low; 217, -167; Current Danger Level; 4; at tic; 557368795'
2021-11-22;06-53-08-955048  ;;;  b'Strike Detected! reading of; -269; High, Low; 211, -161; Current Danger Level; 4; at tic; 557582960'
2021-11-22;06-56-42-617173  ;;;  b'Strike Detected! reading of; -297; High, Low; 219, -164; Current Danger Level; 4; at tic; 557796704\r\n'
2021-11-22;07-07-25-405086  ;;;  b'Strike Detected! reading of; -255; High, Low; 202, -153; Current Danger Level; 4; at tic; 558439515\r\n'
2021-11-22;07-07-25-432090  ;;;  b'Strike Detected! reading of; -267; High, Low; 202, -153; Current Danger Level; 5; at tic; 558439517\r\n'
2021-11-22;07-12-45-843477  ;;;  b'Strike Detected! reading of; 339; High, Low; 199, -151; Current Danger Level; 4; at tic; 558759867'
2021-11-22;07-16-09-941785  ;;;  b'Strike Detected! reading of; -253; High, Low; 200, -153; Current Danger Level; 4; at tic; 558964064\r\n'
2021-11-22;07-16-10-051160  ;;;  b'Strike Detected! reading of; -260; High, Low; 200, -153; Current Danger Level; 5; at tic; 558964066'
2021-11-22;07-19-53-341869  ;;;  b'Strike Detected! reading of; -314; High, Low; 234, -173; Current Danger Level; 6; at tic; 559187436\r\n'
2021-11-22;07-32-20-148815  ;;;  b'Strike Detected! reading of; 291; High, Low; 214, -160; Current Danger Level; 2; at tic; 559934275\r\n'
