
2021-11-26;00-03-11-870498  ;;;  b'Strike Detected! reading of; 293; High, Low; 182, -140; Current Danger Level; 5; at tic; 20080394\r\n'
2021-11-26;03-42-08-142075  ;;;  b'Strike Detected! reading of; -211; High, Low; 177, -125; Current Danger Level; 4; at tic; 33216871\r\n'
2021-11-26;03-43-50-640864  ;;;  b'Strike Detected! reading of; 258; High, Low; 174, -125; Current Danger Level; 5; at tic; 33319373\r\n'
2021-11-26;03-43-50-658859  ;;;  b'Strike Detected! reading of; 261; High, Low; 174, -125; Current Danger Level; 6; at tic; 33319375\r\n'
2021-11-26;03-44-33-078423  ;;;  b'Strike Detected! reading of; -192; High, Low; 217, -139; Current Danger Level; 5; at tic; 33361821\r\n'
2021-11-26;03-44-33-192387  ;;;  b'Strike Detected! reading of; -284; High, Low; 217, -139; Current Danger Level; 6; at tic; 33361823'
2021-11-26;03-50-40-641637  ;;;  b'Strike Detected! reading of; 251; High, Low; 178, -123; Current Danger Level; 5; at tic; 33729386\r\n'
2021-11-26;03-50-40-662638  ;;;  b'Strike Detected! reading of; 271; High, Low; 178, -123; Current Danger Level; 6; at tic; 33729388\r\n'
2021-11-26;03-52-22-675327  ;;;  b'Strike Detected! reading of; -294; High, Low; 209, -146; Current Danger Level; 6; at tic; 33831425\r\n'
2021-11-26;03-52-22-685327  ;;;  b'Strike Detected! reading of; -198; High, Low; 209, -146; Current Danger Level; 6; at tic; 33831427\r\n'
2021-11-26;03-54-05-034594  ;;;  b'Strike Detected! reading of; 289; High, Low; 174, -128; Current Danger Level; 5; at tic; 33933774\r\n'
2021-11-26;03-57-29-432536  ;;;  b'Strike Detected! reading of; -276; High, Low; 187, -131; Current Danger Level; 5; at tic; 34138084'
2021-11-26;04-00-53-641508  ;;;  b'Strike Detected! reading of; 299; High, Low; 209, -152; Current Danger Level; 5; at tic; 34342379\r\n'
2021-11-26;04-12-33-154986  ;;;  b'Strike Detected! reading of; -253; High, Low; 185, -131; Current Danger Level; 3; at tic; 35041828'
2021-11-26;04-17-55-614112  ;;;  b'Strike Detected! reading of; -187; High, Low; 187, -129; Current Danger Level; 3; at tic; 35364373\r\n'
2021-11-26;04-20-33-148623  ;;;  b'Strike Detected! reading of; 265; High, Low; 180, -139; Current Danger Level; 3; at tic; 35521830'
2021-11-26;04-23-02-049828  ;;;  b'Strike Detected! reading of; 304; High, Low; 182, -131; Current Danger Level; 4; at tic; 35670817\r\n'
2021-11-26;04-24-44-091074  ;;;  b'Strike Detected! reading of; 269; High, Low; 180, -125; Current Danger Level; 4; at tic; 35772861\r\n'
2021-11-26;04-24-44-125057  ;;;  b'Strike Detected! reading of; -203; High, Low; 180, -125; Current Danger Level; 5; at tic; 35772903\r\n'
2021-11-26;04-28-32-997316  ;;;  b'Strike Detected! reading of; -210; High, Low; 207, -149; Current Danger Level; 6; at tic; 36001687'
2021-11-26;04-31-32-333009  ;;;  b'Strike Detected! reading of; 266; High, Low; 176, -126; Current Danger Level; 5; at tic; 36181107\r\n'
2021-11-26;04-33-14-267200  ;;;  b'Strike Detected! reading of; 308; High, Low; 181, -127; Current Danger Level; 5; at tic; 36283046\r\n'
2021-11-26;04-33-14-403156  ;;;  b'Strike Detected! reading of; -266; High, Low; 181, -127; Current Danger Level; 6; at tic; 36283087'
2021-11-26;04-38-20-647140  ;;;  b'Strike Detected! reading of; -248; High, Low; 172, -133; Current Danger Level; 5; at tic; 36589428\r\n'
2021-11-26;04-43-26-987131  ;;;  b'Strike Detected! reading of; -221; High, Low; 173, -124; Current Danger Level; 5; at tic; 36895787\r\n'
2021-11-26;04-43-27-005125  ;;;  b'Strike Detected! reading of; -220; High, Low; 173, -124; Current Danger Level; 6; at tic; 36895789\r\n'
2021-11-26;04-43-27-037116  ;;;  b'Strike Detected! reading of; -195; High, Low; 173, -124; Current Danger Level; 6; at tic; 36895837\r\n'
2021-11-26;04-43-27-152078  ;;;  b'Strike Detected! reading of; -273; High, Low; 173, -124; Current Danger Level; 6; at tic; 36895839'
2021-11-26;04-46-52-204840  ;;;  b'Strike Detected! reading of; 287; High, Low; 174, -124; Current Danger Level; 5; at tic; 37100984\r\n'
2021-11-26;04-52-33-027636  ;;;  b'Strike Detected! reading of; 247; High, Low; 177, -122; Current Danger Level; 4; at tic; 37441839\r\n'
2021-11-26;04-52-33-141600  ;;;  b'Strike Detected! reading of; 254; High, Low; 177, -122; Current Danger Level; 5; at tic; 37441841'
2021-11-26;05-02-10-564782  ;;;  b'Strike Detected! reading of; -273; High, Low; 181, -126; Current Danger Level; 4; at tic; 38019365\r\n'
2021-11-26;05-03-52-479562  ;;;  b'Strike Detected! reading of; 291; High, Low; 188, -133; Current Danger Level; 5; at tic; 38121288\r\n'
2021-11-26;05-08-33-015559  ;;;  b'Strike Detected! reading of; -249; High, Low; 182, -127; Current Danger Level; 4; at tic; 38401843\r\n'
2021-11-26;05-08-33-129522  ;;;  b'Strike Detected! reading of; -178; High, Low; 182, -127; Current Danger Level; 5; at tic; 38401845'
2021-11-26;05-10-40-830967  ;;;  b'Strike Detected! reading of; -263; High, Low; 209, -152; Current Danger Level; 6; at tic; 38529642\r\n'
2021-11-26;05-12-22-879527  ;;;  b'Strike Detected! reading of; -276; High, Low; 208, -150; Current Danger Level; 6; at tic; 38631609'
2021-11-26;05-15-47-077727  ;;;  b'Strike Detected! reading of; -175; High, Low; 174, -127; Current Danger Level; 5; at tic; 38835900\r\n'
2021-11-26;05-17-29-328537  ;;;  b'Strike Detected! reading of; 249; High, Low; 180, -133; Current Danger Level; 5; at tic; 38938157\r\n'
2021-11-26;05-19-11-385959  ;;;  b'Strike Detected! reading of; -206; High, Low; 204, -149; Current Danger Level; 6; at tic; 39040119'
2021-11-26;05-20-53-463857  ;;;  b'Strike Detected! reading of; -231; High, Low; 187, -137; Current Danger Level; 5; at tic; 39142297\r\n'
2021-11-26;05-20-53-485852  ;;;  b'Strike Detected! reading of; -226; High, Low; 187, -137; Current Danger Level; 6; at tic; 39142299\r\n'
2021-11-26;05-28-32-939870  ;;;  b'Strike Detected! reading of; -359; High, Low; 174, -131; Current Danger Level; 5; at tic; 39601687'
2021-11-26;05-29-26-397707  ;;;  b'Strike Detected! reading of; 271; High, Low; 184, -146; Current Danger Level; 5; at tic; 39655224\r\n'
2021-11-26;05-31-10-543594  ;;;  b'Strike Detected! reading of; -279; High, Low; 211, -151; Current Danger Level; 6; at tic; 39759377\r\n'
2021-11-26;05-32-54-576480  ;;;  b'Strike Detected! reading of; -268; High, Low; 188, -137; Current Danger Level; 5; at tic; 39863411\r\n'
2021-11-26;05-38-07-567177  ;;;  b'Strike Detected! reading of; 258; High, Low; 176, -125; Current Danger Level; 5; at tic; 40176417\r\n'
2021-11-26;05-38-07-582174  ;;;  b'Strike Detected! reading of; 251; High, Low; 176, -125; Current Danger Level; 6; at tic; 40176419\r\n'
2021-11-26;05-41-35-259706  ;;;  b'Strike Detected! reading of; -251; High, Low; 176, -134; Current Danger Level; 5; at tic; 40384111\r\n'
2021-11-26;05-41-35-285699  ;;;  b'Strike Detected! reading of; -216; High, Low; 176, -134; Current Danger Level; 6; at tic; 40384113\r\n'
2021-11-26;05-41-35-320686  ;;;  b'Strike Detected! reading of; -243; High, Low; 176, -134; Current Danger Level; 6; at tic; 40384160\r\n'
2021-11-26;05-41-35-434651  ;;;  b'Strike Detected! reading of; -251; High, Low; 176, -134; Current Danger Level; 6; at tic; 40384162'
2021-11-26;05-46-46-863345  ;;;  b'Strike Detected! reading of; -228; High, Low; 187, -135; Current Danger Level; 5; at tic; 40695705\r\n'
2021-11-26;05-48-30-798261  ;;;  b'Strike Detected! reading of; -255; High, Low; 208, -155; Current Danger Level; 6; at tic; 40799560'
2021-11-26;05-52-33-080809  ;;;  b'Strike Detected! reading of; 268; High, Low; 179, -127; Current Danger Level; 4; at tic; 41041854'
2021-11-26;05-53-41-651544  ;;;  b'Strike Detected! reading of; -264; High, Low; 180, -125; Current Danger Level; 5; at tic; 41110508\r\n'
2021-11-26;05-55-25-642996  ;;;  b'Strike Detected! reading of; 302; High, Low; 206, -151; Current Danger Level; 6; at tic; 41214505\r\n'
2021-11-26;05-55-25-772988  ;;;  b'Strike Detected! reading of; -240; High, Low; 206, -151; Current Danger Level; 6; at tic; 41214547'
2021-11-26;05-57-09-338209  ;;;  b'Strike Detected! reading of; -223; High, Low; 184, -141; Current Danger Level; 5; at tic; 41318203\r\n'
2021-11-26;05-58-53-241662  ;;;  b'Strike Detected! reading of; 283; High, Low; 209, -158; Current Danger Level; 6; at tic; 41422099\r\n'
2021-11-26;06-00-36-802843  ;;;  b'Strike Detected! reading of; -270; High, Low; 217, -155; Current Danger Level; 5; at tic; 41525666\r\n'
2021-11-26;06-04-04-577906  ;;;  b'Strike Detected! reading of; -252; High, Low; 212, -152; Current Danger Level; 6; at tic; 41733459\r\n'
2021-11-26;06-04-04-602915  ;;;  b'Strike Detected! reading of; -212; High, Low; 212, -152; Current Danger Level; 6; at tic; 41733462\r\n'
2021-11-26;06-05-47-835271  ;;;  b'Strike Detected! reading of; 293; High, Low; 180, -133; Current Danger Level; 5; at tic; 41836698\r\n'
2021-11-26;06-07-32-195093  ;;;  b'Strike Detected! reading of; -268; High, Low; 211, -152; Current Danger Level; 6; at tic; 41941061\r\n'
2021-11-26;06-09-15-526042  ;;;  b'Strike Detected! reading of; 317; High, Low; 225, -146; Current Danger Level; 5; at tic; 42044403\r\n'
2021-11-26;06-10-53-251627  ;;;  b'Strike Detected! reading of; 928; High, Low; 217, -158; Current Danger Level; 6; at tic; 42142041'
2021-11-26;06-14-27-061512  ;;;  b'Strike Detected! reading of; -201; High, Low; 181, -128; Current Danger Level; 5; at tic; 42355951\r\n'
2021-11-26;06-14-27-078506  ;;;  b'Strike Detected! reading of; -278; High, Low; 181, -128; Current Danger Level; 6; at tic; 42355953\r\n'
2021-11-26;06-17-54-450568  ;;;  b'Strike Detected! reading of; -280; High, Low; 176, -131; Current Danger Level; 5; at tic; 42563332\r\n'
2021-11-26;06-19-38-297035  ;;;  b'Strike Detected! reading of; -248; High, Low; 211, -158; Current Danger Level; 6; at tic; 42667182\r\n'
2021-11-26;06-24-49-791158  ;;;  b'Strike Detected! reading of; -251; High, Low; 181, -133; Current Danger Level; 4; at tic; 42978679\r\n'
2021-11-26;06-24-49-821157  ;;;  b'Strike Detected! reading of; -212; High, Low; 181, -133; Current Danger Level; 5; at tic; 42978726\r\n'
2021-11-26;06-24-49-936152  ;;;  b'Strike Detected! reading of; -277; High, Low; 181, -133; Current Danger Level; 6; at tic; 42978728'
2021-11-26;06-28-32-877735  ;;;  b'Strike Detected! reading of; 331; High, Low; 214, -158; Current Danger Level; 6; at tic; 43201689'
2021-11-26;06-29-59-896417  ;;;  b'Strike Detected! reading of; 269; High, Low; 186, -134; Current Danger Level; 5; at tic; 43288795\r\n'
2021-11-26;06-32-27-150505  ;;;  b'Strike Detected! reading of; 368; High, Low; 215, -158; Current Danger Level; 6; at tic; 43435964'
2021-11-26;06-33-27-848963  ;;;  b'Strike Detected! reading of; -258; High, Low; 195, -138; Current Danger Level; 5; at tic; 43496754\r\n'
2021-11-26;06-33-27-868952  ;;;  b'Strike Detected! reading of; -221; High, Low; 195, -138; Current Danger Level; 6; at tic; 43496756\r\n'
2021-11-26;06-40-22-618693  ;;;  b'Strike Detected! reading of; 322; High, Low; 177, -129; Current Danger Level; 5; at tic; 43911522\r\n'
2021-11-26;06-40-32-943353  ;;;  b'Strike Detected! reading of; -213; High, Low; 177, -129; Current Danger Level; 5; at tic; 43921866\r\n'
2021-11-26;06-40-33-057314  ;;;  b'Strike Detected! reading of; -267; High, Low; 177, -129; Current Danger Level; 6; at tic; 43921868'
2021-11-26;06-45-33-636046  ;;;  b'Strike Detected! reading of; 259; High, Low; 184, -137; Current Danger Level; 5; at tic; 44222553\r\n'
2021-11-26;06-45-33-652041  ;;;  b'Strike Detected! reading of; 254; High, Low; 184, -137; Current Danger Level; 6; at tic; 44222555\r\n'
2021-11-26;06-50-43-844783  ;;;  b'Strike Detected! reading of; -205; High, Low; 178, -131; Current Danger Level; 5; at tic; 44532752\r\n'
