
2021-08-19;00-03-02-875406  ;;;  b'Strike Detected! reading of; 273; High, Low; 179, -159; Current Danger Level; 1; at tic; 15839328'
2021-08-19;12-06-13-834977  ;;;  b'Strike Detected! reading of; 286; High, Low; 206, -173; Current Danger Level; 1; at tic; 59230925'
2021-08-19;13-47-20-717956  ;;;  b'Strike Detected! reading of; 338; High, Low; 216, -192; Current Danger Level; 1; at tic; 65297895'
2021-08-19;14-17-29-300216  ;;;  b'Strike Detected! reading of; -478; High, Low; 243, -216; Current Danger Level; 1; at tic; 67106505'
2021-08-19;19-08-52-505191  ;;;  b'Strike Detected! reading of; 339; High, Low; 177, -197; Current Danger Level; 1; at tic; 84589972'
2021-08-19;20-20-15-528359  ;;;  b'Strike Detected! reading of; 702; High, Low; 209, -218; Current Danger Level; 1; at tic; 88873059'
2021-08-19;20-20-52-599474  ;;;  b'Strike Detected! reading of; -571; High, Low; 355, -246; Current Danger Level; 2; at tic; 88910130'
2021-08-19;20-28-15-600656  ;;;  b'Strike Detected! reading of; 434; High, Low; 251, -226; Current Danger Level; 1; at tic; 89353137'
2021-08-19;20-34-19-320534  ;;;  b'Strike Detected! reading of; 329; High, Low; 213, -217; Current Danger Level; 1; at tic; 89716865'
2021-08-19;21-40-45-935901  ;;;  b'Strike Detected! reading of; -325; High, Low; 226, -212; Current Danger Level; 1; at tic; 93703538'
2021-08-19;22-13-32-149243  ;;;  b'Strike Detected! reading of; 697; High, Low; 237, -219; Current Danger Level; 1; at tic; 95669781'
2021-08-19;23-33-51-831226  ;;;  b'Strike Detected! reading of; -221; High, Low; 173, -152; Current Danger Level; 1; at tic; 100489534'
2021-08-19;23-43-16-912256  ;;;  b'Strike Detected! reading of; -367; High, Low; 177, -170; Current Danger Level; 1; at tic; 101054624'
