
2021-11-23;00-02-09-646611  ;;;  b'Strike Detected! reading of; -172; High, Low; 185, -107; Current Danger Level; 5; at tic; 619324768\r\n'
2021-11-23;00-48-45-958672  ;;;  b'Strike Detected! reading of; 339; High, Low; 182, -131; Current Dangr Level; 5; at tic; 622121016'
2021-11-23;00-52-32-786001  ;;;  b'Strike Detected! reading of; -237; High, Low; 192, -132; Current Danger Level; 5; at tic; 622347931\r\n'
2021-11-23;00-53-48-392640  ;;;  b'Strike Detected! reading of; -850; High, Low; 176, -154; Current Danger Level; 6; at tic; 622423458'
2021-11-23;00-55-45-524238  ;;;  b'Strike Detected! reading of; -334; High, Low; 178, -134; Current Danger Level; 6; at tic; 622540588'
2021-11-23;00-59-32-731018  ;;;  b'Strike Detected! reading of; 224; High, Low; 157, -113; Current Danger Level; 5; at tic; 622767876\r\n'
2021-11-23;00-59-32-750012  ;;;  b'Strike Detected! reading of; 223; High, Low; 157, -113; Current Danger Level; 6; at tic; 622767879\r\n'
2021-11-23;01-00-06-786262  ;;;  b'Strike Detected! reading of; 314; High, Low; 181, -125; Current Danger Level; 6; at tic; 622801854'
2021-11-23;01-02-58-241336  ;;;  b'Strike Detected! reading of; -255; High, Low; 154, -103; Current Danger Level; 5; at tic; 622973316'
2021-11-23;01-04-43-383576  ;;;  b'Strike Detected! reading of; -164; High, Low; 170, -112; Current Danger Level; 5; at tic; 623078549\r\n'
2021-11-23;01-04-43-403570  ;;;  b'Strike Detected! reading of; -180; High, Low; 170, -112; Current Danger Level; 6; at tic; 623078551\r\n'
2021-11-23;01-11-38-899453  ;;;  b'Strike Detected! reading of; 211; High, Low; 155, -103; Current Danger Level; 5; at tic; 623494067\r\n'
2021-11-23;01-11-38-923446  ;;;  b'Strike Detected! reading of; 208; High, Low; 155, -103; Current Danger Level; 6; at tic; 623494069\r\n'
2021-11-23;01-15-05-723460  ;;;  b'Strike Detected! reading of; 221; High, Low; 151, -109; Current Danger Level; 5; at tic; 623700875\r\n'
2021-11-23;01-15-05-746462  ;;;  b'Strike Detected! reading of; 269; High, Low; 151, -109; Current Danger Level; 6; at tic; 623700877\r\n'
2021-11-23;01-16-49-640826  ;;;  b'Strike Detected! reading of; -168; High, Low; 157, -110; Current Danger Level; 5; at tic; 623804803\r\n'
2021-11-23;01-18-33-632139  ;;;  b'Strike Detected! reading of; -177; High, Low; 168, -118; Current Danger Level; 6; at tic; 623908796\r\n'
2021-11-23;01-20-17-645131  ;;;  b'Strike Detected! reading of; -186; High, Low; 165, -115; Current Danger Level; 5; at tic; 624012739'
2021-11-23;01-23-45-587810  ;;;  b'Strike Detected! reading of; -168; High, Low; 169, -114; Current Danger Level; 6; at tic; 624220763\r\n'
2021-11-23;01-23-45-703776  ;;;  b'Strike Detected! reading of; -177; High, Low; 169, -114; Current Danger Level; 6; at tic; 624220766'
2021-11-23;01-28-56-446763  ;;;  b'Strike Detected! reading of; -199; High, Low; 152, -114; Current Danger Level; 4; at tic; 624531623\r\n'
2021-11-23;01-34-09-746800  ;;;  b'Strike Detected! reading of; -168; High, Low; 153, -113; Current Danger Level; 4; at tic; 624844952\r\n'
2021-11-23;01-34-09-778044  ;;;  b'Strike Detected! reading of; -208; High, Low; 153, -113; Current Danger Level; 5; at tic; 624844954\r\n'
2021-11-23;01-35-53-549194  ;;;  b'Strike Detected! reading of; -175; High, Low; 167, -103; Current Danger Level; 6; at tic; 624948644'
2021-11-23;01-39-21-476130  ;;;  b'Strike Detected! reading of; -135; High, Low; 150, -94; Current Danger Level; 5; at tic; 625156675\r\n'
2021-11-23;01-39-21-585499  ;;;  b'Strike Detected! reading of; -178; High, Low; 150, -94; Current Danger Level; 6; at tic; 625156677'
2021-11-23;01-40-09-133050  ;;;  b'Strike Detected! reading of; 221; High, Low; 163, -118; Current Danger Level; 5; at tic; 625204346\r\n'
2021-11-23;01-40-09-242424  ;;;  b'Strike Detected! reading of; 253; High, Low; 163, -118; Current Danger Level; 6; at tic; 625204348'
2021-11-23;01-41-04-504133  ;;;  b'Strike Detected! reading of; -160; High, Low; 186, -115; Current Danger Level; 6; at tic; 625259697\r\n'
2021-11-23;01-41-04-523128  ;;;  b'Strike Detected! reading of; -178; High, Low; 186, -115; Current Danger Level; 6; at tic; 625259699\r\n'
2021-11-23;01-42-48-355789  ;;;  b'Strike Detected! reading of; -182; High, Low; 176, -116; Current Danger Level; 6; at tic; 625363544\r\n'
2021-11-23;01-46-15-406519  ;;;  b'Strike Detected! reading of; -158; High, Low; 155, -116; Current Danger Level; 5; at tic; 625570611\r\n'
2021-11-23;01-47-59-293883  ;;;  b'Strike Detected! reading of; -172; High, Low; 168, -123; Current Danger Level; 6; at tic; 625674479\r\n'
2021-11-23;01-49-43-224087  ;;;  b'Strike Detected! reading of; 215; High, Low; 151, -105; Current Danger Level; 5; at tic; 625778429\r\n'
2021-11-23;01-49-43-249082  ;;;  b'Strike Detected! reading of; 309; High, Low; 151, -105; Current Danger Level; 6; at tic; 625778432\r\n'
2021-11-23;01-53-10-302406  ;;;  b'Strike Detected! reading of; 235; High, Low; 154, -102; Current Danger Level; 5; at tic; 625985523\r\n'
2021-11-23;01-53-10-333664  ;;;  b'Strike Detected! reading of; 289; High, Low; 154, -102; Current Danger Level; 6; at tic; 625985525\r\n'
2021-11-23;01-56-09-229103  ;;;  b'Strike Detected! reading of; -195; High, Low; 175, -119; Current Danger Level; 5; at tic; 626164349'
2021-11-23;02-00-05-267061  ;;;  b'Strike Detected! reading of; -200; High, Low; 175, -124; Current Danger Level; 6; at tic; 626400461\r\n'
2021-11-23;02-00-06-735603  ;;;  b'Strike Detected! reading of; 295; High, Low; 175, -124; Current Danger Level; 6; at tic; 626401855'
2021-11-23;02-03-31-722219  ;;;  b'Strike Detected! reading of; 222; High, Low; 157, -114; Current Danger Level; 5; at tic; 626606934\r\n'
2021-11-23;02-03-31-741214  ;;;  b'Strike Detected! reading of; 255; High, Low; 157, -114; Current Danger Level; 6; at tic; 626606936\r\n'
2021-11-23;02-05-14-019213  ;;;  b'Strike Detected! reading of; 230; High, Low; 162, -114; Current Danger Level; 5; at tic; 626709250\r\n'
2021-11-23;02-05-14-050486  ;;;  b'Strike Detected! reading of; 260; High, Low; 162, -114; Current Danger Level 6; at tic; 626709252\r\n'
2021-11-23;02-06-57-368012  ;;;  b'Strike Detected! reading of; 273; High, Low; 189, -146; Current Danger Level; 6; at tic; 626812582\r\n'
2021-11-23;02-08-40-579594  ;;;  b'Strike Detected! reading of; 250; High, Low; 187, -142; Current Danger Level; 5; at tic; 626915791\r\n'
2021-11-23;02-08-40-712553  ;;;  b'Strike Detected! reading of; -223; High, Low; 187, -142; Current Danger Level; 6; at tic; 626915833'
2021-11-23;02-10-24-112676  ;;;  b'Strike Detected! reading of; 266; High, Low; 192, -147; Current Danger Level; 6; at tic; 627019276\r\n'
2021-11-23;02-10-24-128320  ;;;  b'Strike Detected! reading of; 291; High, Low; 192, -147; Current Danger Level; 6; at tic; 627019278\r\n'
2021-11-23;02-12-06-932391  ;;;  b'Strike Detected! reading of; -239; High, Low; 191, -142; Current Danger Level; 6; at tic; 627122142\r\n'
2021-11-23;02-13-50-246761  ;;;  b'Strike Detected! reading of; 256; High, Low; 168, -139; Current Danger Level; 5; at tic; 627225374'
2021-11-23;02-17-16-136283  ;;;  b'Strike Detected! reading of; 260; High, Low; 178, -147; Current Danger Level; 5; at tic; 627431325\r\n'
2021-11-23;02-17-16-261282  ;;;  b'Strike Detected! reading of; -221; High, Low; 178, -147; Current Danger Level; 6; at tic; 627431401'
2021-11-23;02-18-59-508181  ;;;  b'Strike Detected! reading of; -210; High, Low; 192, -157; Current Danger Level; 6; at tic; 627534728\r\n'
2021-11-23;02-20-42-211909  ;;;  b'Strike Detected! reading of; 256; High, Low; 191, -157; Current Danger Level; 5; at tic; 627637359\r\n'
2021-11-23;02-20-42-278461  ;;;  b'Strike Detected! reading of; -225; High, Low; 191, -157; Current Danger Level; 6; at tic; 627637434\r\n'
2021-11-23;02-24-08-468299  ;;;  b'Strike Detected! reading of; -223; High, Low; 194, -152; Current Danger Level; 6; at tic; 627843686\r\n'
2021-11-23;02-25-51-589229  ;;;  b'Strike Detected! reading of; -216; High, Low; 176, -139; Current Danger Level; 5; at tic; 627946810\r\n'
2021-11-23;02-27-34-783144  ;;;  b'Strike Detected! reading of; 273; High, Low; 191, -154; Current Danger Level; 6; at tic; 628050003\r\n'
2021-11-23;02-28-09-211337  ;;;  b'Strike Detected! reading of; -231; High, Low; 232, -155; Current Danger Level; 5; at tic; 628084359'
2021-11-23;02-29-17-344317  ;;;  b'Strike Detected! reading of; -261; High, Low; 196, -161; Current Danger Level; 6; at tic; 628152570\r\n'
2021-11-23;02-32-09-227005  ;;;  b'Strike Detected! reading of; -213; High, Low; 190, -154; Current Danger Level; 5; at tic; 628324360'
2021-11-23;02-36-09-216142  ;;;  b'Strike Detected! reading of; -208; High, Low; 192, -151; Current Danger Level; 5; at tic; 628564361'
2021-11-23;02-36-10-104864  ;;;  b'Strike Detected! reading of; -244; High, Low; 192, -151; Current Danger Level; 6; at tic; 628565344\r\n'
2021-11-23;02-37-53-726046  ;;;  b'Strike Detected! reading of; -281; High, Low; 200, -161; Current Danger Level; 6; at tic; 628668963\r\n'
2021-11-23;02-39-36-890346  ;;;  b'Strike Detected! reading of; -265; High, Low; 191, -161; Current Danger Level; 6; at tic; 628772130\r\n'
2021-11-23;02-39-37-019294  ;;;  b'Strike Detected! reading of; 255; High, Low; 191, -161; Current Danger Level; 6; at tic; 628772173'
2021-11-23;02-41-20-053235  ;;;  b'Strike Detected! reading of; 230; High, Low; 172, -149; Current Danger Level; 5; at tic; 628875307\r\n'
2021-11-23;02-41-20-068870  ;;;  b'Strike Detected! reading of; 337; High, Low; 172, -149; Current Danger Level; 6; at tic; 628875309\r\n'
2021-11-23;02-43-02-319957  ;;;  b'Strike Detected! reading of; -216; High, Low; 194, -152; Current Danger Level; 6; at tic; 628977568\r\n'
2021-11-23;02-43-02-435921  ;;;  b'Strike Detected! reading of; -221; High, Low; 194, -152; Current Danger Level; 6; at tic; 628977571'
2021-11-23;02-44-45-889358  ;;;  b'Strike Detected! reading of; 254; High, Low; 178, -143; Current Danger Level; 5; at tic; 629081142\r\n'
2021-11-23;02-44-45-908362  ;;;  b'Strike Detected! reading of; 262; High, Low; 178, -143; Current Danger Level; 6; at tic; 629081144\r\n'
2021-11-23;02-48-09-201229  ;;;  b'Strike Detected! reading of; -222; High, Low; 200, -147; Current Danger Level; 5; at tic; 629284363'
2021-11-23;02-51-40-983214  ;;;  b'Strike Detected! reading of; 278; High, Low; 197, -160; Current Danger Level; 6; at tic; 629496228\r\n'
2021-11-23;02-56-48-767931  ;;;  b'Strike Detected! reading of; -226; High, Low; 172, -149; Current Danger Level; 4; at tic; 629804013\r\n'
2021-11-23;02-58-31-171064  ;;;  b'Strike Detected! reading of; 234; High, Low; 167, -141; Current Danger Level; 5; at tic; 629906428\r\n'
2021-11-23;03-00-12-908383  ;;;  b'Strike Detected! reading of; 275; High, Low; 195, -149; Current Danger Level; 5; at tic; 630008178\r\n'
2021-11-23;03-00-12-924377  ;;;  b'Strike Detected! reading of; 280; High, Low; 195, -149; Current Danger Level; 6; at tic; 630008181\r\n'
2021-11-23;03-01-54-983061  ;;;  b'Strike Detected! reading of; 264; High, Low; 193, -149; Current Danger Level; 6; at tic; 63011241\r\n'
2021-11-23;03-03-40-694856  ;;;  b'Strike Detected! reading of; -226; High, Low; 196, -153; Current Danger Level; 6; at tic; 630215952\r\n'
2021-11-23;03-05-28-592866  ;;;  b'Strike Detected! reading of; -211; High, Low; 169, -136; Current Danger Level; 5; at tic; 630323865\r\n'
2021-11-23;03-05-28-611864  ;;;  b'Strike Detected! reading of; -236; High, Low; 169, -136; Current Danger Level; 6; at tic; 630323867\r\n'
2021-11-23;03-10-51-562897  ;;;  b'Strike Detected! reading of; -196; High, Low; 168, -135; Current Danger Level; 5; at tic; 630646844\r\n'
2021-11-23;03-10-51-578525  ;;;  b'Strike Detected! reading of; -286; High, Low; 168, -135; Current Danger Level; 6; at tic; 630646846\r\n'
2021-11-23;03-12-39-373271  ;;;  b'Strike Detected! reading of; -224; High, Low; 183, -142; Current Danger Level; 5; at tic; 630754638\r\n'
2021-11-23;03-14-26-987195  ;;;  b'Strike Detected! reading of; -190; High, Low; 195, -138; Current Danger Level; 6; at tic; 630862282\r\n'
2021-11-23;03-14-27-002815  ;;;  b'Strike Detected! reading of; -277; High, Low; 195, -138; Current Danger Level; 6; at tic; 630862284\r\n'
2021-11-23;03-18-01-694915  ;;;  b'Strike Detected! reading of; -223; High, Low; 172, -130; Current Danger Level; 5; at tic; 631076994\r\n'
2021-11-23;03-18-01-710540  ;;;  b'Strike Detected! reading of; -214; High, Low; 172, -130; Current Danger Level; 6; at tic; 631076996\r\n'
2021-11-23;03-19-48-321920  ;;;  b'Strike Detected! reading of; -209; High, Low; 192, -142; Current Danger Level; 6; at tic; 631183596\r\n'
2021-11-23;03-19-48-337545  ;;;  b'Strike Detected! reading of; -191; High, Low; 192, -142; Current Danger Level; 6; at tic; 631183598\r\n'
2021-11-23;03-21-35-740291  ;;;  b'Strike Detected! reading of; 249; High, Low; 173, -131; Current Danger Level; 5; at tic; 631291031\r\n'
2021-11-23;03-21-35-760285  ;;;  b'Strike Detected! reading of; 244; High, Low; 173, -131; Current Danger Level; 6; at tic; 631291033\r\n'
2021-11-23;03-21-35-781281  ;;;  b'Strike Detected! reading of; -193; High, Low; 173, -131; Current Danger Level; 6; at tic; 631291055\r\n'
2021-11-23;03-21-35-798273  ;;;  b'Strike Detected! reading of; -268; High, Low; 173, -131; Current Danger Level; 6; at tic; 631291057\r\n'
2021-11-23;03-26-56-991615  ;;;  b'Strike Detected! reading of; -276; High, Low; 167, -128; Current Danger Level; 5; at tic; 631612283\r\n'
2021-11-23;03-32-16-427941  ;;;  b'Strike Detected! reading of; -237; High, Low; 168, -126; Current Danger Level; 4; at tic; 631931724\r\n'
2021-11-23;03-34-04-016131  ;;;  b'Strike Detected! reading of; -202; High, Low; 168, -129; Current Danger Level; 5; at tic; 632039320\r\n'
2021-11-23;03-34-04-031757  ;;;  b'Strike Detected! reading of; -225; High, Low; 168, -129; Current Danger Level; 6; at tic; 632039322\r\n'
2021-11-23;03-35-49-800578  ;;;  b'Strike Detected! reading of; -222; High, Low; 189, -144; Current Danger Level; 6; at tic; 632145107\r\n'
2021-11-23;03-35-49-816204  ;;;  b'Strike Detected! reading of; -225; High, Low; 189, -144; Current Danger Level; 6; at tic; 632145110\r\n'
2021-11-23;03-39-23-836088  ;;;  b'Strike Detected! reading of; -232; High, Low; 168, -126; Current Danger Level; 5; at tic; 632359051'
2021-11-23;03-44-09-156007  ;;;  b'Strike Detected! reading of; -214; High, Low; 173, -129; Current Danger Level; 4; at tic; 632644378'
2021-11-23;03-44-43-656515  ;;;  b'Strike Detected! reading of; 247; High, Low; 170, -150; Current Danger Level; 5; at tic; 632678967\r\n'
2021-11-23;03-44-43-677510  ;;;  b'Strike Detected! reading of; 260; High, Low; 170, -150; Current Danger Level; 6; at tic; 632678969\r\n'
2021-11-23;03-48-16-868981  ;;;  b'Strike Detected! reading of; 260; High, Low; 190, -135; Current Danger Level; 5; at tic; 632892093'
2021-11-23;03-53-36-941135  ;;;  b'Strike Detected! reading of; -175; High, Low; 172, -130; Current Danger Level; 5; at tic; 633212264\r\n'
2021-11-23;03-53-36-956758  ;;;  b'Strike Detected! reading of; -306; High, Low; 172, -130; Current Danger Level; 6; at tic; 633212266\r\n'
2021-11-23;03-55-23-975678  ;;;  b'Strike Detected! reading of; -248; High, Low; 192, -148; Current Danger Level; 6; at tic; 633319310\r\n'
2021-11-23;03-55-23-991302  ;;;  b'Strike Detected! reading of; -238; High, Low; 192, -148; Current Danger Level; 6; at tic; 633319312\r\n'
2021-11-23;03-58-57-466522  ;;;  b'Strike Detected! reading of; 276; High, Low; 167, -121; Current Danger Level; 5; at tic; 633532806\r\n'
2021-11-23;03-58-57-497772  ;;;  b'Strike Detected! reading of; 311; High, Low; 167, -121; Current Danger Level; 6; at tic; 633532808\r\n'
2021-11-23;04-00-09-042205  ;;;  b'Strike Detected! reading of; -207; High, Low; 204, -136; Current Danger Level; 5; at tic; 633604382\r\n'
2021-11-23;04-00-09-151577  ;;;  b'Strike Detected! reading of; -255; High, Low; 204, -136; Current Danger Level; 6; at tic; 633604384'
2021-11-23;04-02-32-601523  ;;;  b'Strike Detected! reading of; 254; High, Low; 189, -130; Current Danger Level; 6; at tic; 633747922\r\n'
2021-11-23;04-02-32-623514  ;;;  b'Strike Detected! reading of; -176; High, Low; 189, -130; Current Danger Level; 6; at tic; 633747944\r\n'
2021-11-23;04-02-32-641506  ;;;  b'Strike Detected! reading of; -290; High, Low; 189, -130; Current Danger Level; 6; at tic; 633747947\r\n'
2021-11-23;04-04-17-174237  ;;;  b'Strike Detected! reading of; -249; High, Low; 196, -143; Current Danger Level; 5; at tic; 633852504\r\n'
2021-11-23;04-06-03-443667  ;;;  b'Strike Detected! reading of; -193; High, Low; 191, -135; Current Danger Level; 6; at tic; 633958790\r\n'
2021-11-23;04-06-03-459291  ;;;  b'Strike Detected! reading of; -306; High, Low; 191, -135; Current Danger Level; 6; at tic; 633958792\r\n'
2021-11-23;04-09-36-289590  ;;;  b'Strike Detected! reading of; -221; High, Low; 168, -120; Current Danger Level; 5; at tic; 634171624\r\n'
2021-11-23;04-09-36-314590  ;;;  b'Strike Detected! reading of; -241; High, Low; 168, -120; Current Danger Level; 6; at tic; 634171626\r\n'
2021-11-23;04-09-36-455537  ;;;  b'Strike Detected! reading of; 278; High, Low; 168, -120; Current Danger Level; 6; at tic; 634171667'
2021-11-23;04-11-23-402819  ;;;  b'Strike Detected! reading of; -231; High, Low; 193, -144; Current Danger Level; 6; at tic; 634278727\r\n'
2021-11-23;04-11-23-418465  ;;;  b'Strike Detected! reading of; -214; High, Low; 193, -144; Current Danger Level; 6; at tic; 634278729\r\n'
2021-11-23;04-13-09-118049  ;;;  b'Strike Detected! reading of; 276; High, Low; 176, -137; Current Danger Level; 5; at tic; 634384471\r\n'
2021-11-23;04-13-09-133676  ;;;  b'Strike Detected! reading of; 283; High, Low; 176, -137; Current Danger Level; 6; at tic; 634384473\r\n'
2021-11-23;04-14-55-439882  ;;;  b'Strike Detected! reading of; -270; High, Low; 190, -136; Current Danger Level; 6; at tic; 634490778\r\n'
2021-11-23;04-18-28-983789  ;;;  b'Strike Detected! reading of; 233; High, Low; 167, -129; Current Danger Level; 5; at tic; 634704314\r\n'
2021-11-23;04-20-09-031220  ;;;  b'Strike Detected! reading of; -201; High, Low; 193, -139; Current Danger Level; 5; at tic; 634804387\r\n'
2021-11-23;04-20-09-140589  ;;;  b'Strike Detected! reading of; -283; High, Low; 193, -139; Current Danger Level; 6; at tic; 634804389'
2021-11-23;04-22-00-856379  ;;;  b'Strike Detected! reading of; 280; High, Low; 193, -145; Current Danger Level; 6; at tic; 634916202\r\n'
2021-11-23;04-27-21-470028  ;;;  b'Strike Detected! reading of; -244; High, Low; 175, -128; Current Danger Level; 5; at tic; 635236732'
2021-11-23;04-28-09-017433  ;;;  b'Strike Detected! reading of; 270; High, Low; 191, -186; Current Danger Level; 5; at tic; 635284389\r\n'
2021-11-23;04-28-09-126807  ;;;  b'Strike Detected! reading of; 298; High, Low; 191, -186; Current Danger Level; 6; at tic; 635284391'
2021-11-23;04-32-37-548306  ;;;  b'Strike Detected! reading of; -201; High, Low; 188, -146; Current Danger Level; 5; at tic; 635552907\r\n'
2021-11-23;04-32-37-567311  ;;;  b'Strike Detected! reading of; -304; High, Low; 188, -146; Current Danger Level; 6; at tic; 635552909\r\n'
2021-11-23;04-34-22-118805  ;;;  b'Strike Detected! reading of; 294; High, Low; 201, -148; Current Danger Level; 6; at tic; 635657477\r\n'
2021-11-23;04-36-09-114308  ;;;  b'Strike Detected! reading of; -204; High, Low; 203, -131; Current Danger Level; 5; at tic; 635764391'
2021-11-23;04-39-37-759887  ;;;  b'Strike Detected! reading of; -189; High, Low; 201, -132; Current Danger Level; 6; at tic; 635973124\r\n'
2021-11-23;04-39-37-875851  ;;;  b'Strike Detected! reading of; -286; High, Low; 201, -132; Current Danger Level; 6; at tic; 635973126'
2021-11-23;04-41-22-939481  ;;;  b'Strike Detected! reading of; 285; High, Low; 179, -131; Current Danger Level; 5; at tic; 636078306\r\n'
2021-11-23;04-41-22-955109  ;;;  b'Strike Detected! reading of; 255; High, Low; 179, -131; Current Danger Level; 6; at tic; 636078308\r\n'
2021-11-23;04-41-22-986358  ;;;  b'Strike Detected! reading of; -184; High, Low; 179, -131; Current Danger Level; 6; at tic; 636078328\r\n'
2021-11-23;04-41-23-001982  ;;;  b'Strike Detected! reading of; -308; High, Low; 179, -131; Current Danger Level; 6; at tic; 636078331\r\n'
2021-11-23;04-43-09-084221  ;;;  b'Strike Detected! reading of; -240; High, Low; 205, -144; Current Danger Level; 6; at tic; 636184471\r\n'
2021-11-23;04-43-09-115473  ;;;  b'Strike Detected! reading of; -213; High, Low; 205, -144; Current Danger Level; 6; at tic; 636184474\r\n'
2021-11-23;04-46-40-285997  ;;;  b'Strike Detected! reading of; -242; High, Low; 178, -133; Current Danger Level; 5; at tic; 636395470\r\n'
2021-11-23;04-46-40-313993  ;;;  b'Strike Detected! reading of; -191; High, Low; 178, -133; Current Danger Level; 6; at tic; 636395472\r\n'
2021-11-23;04-46-40-369970  ;;;  b'Strike Detected! reading of; -233; High, Low; 178, -133; Current Danger Level; 6; at tic; 636395520\r\n'
2021-11-23;04-46-40-396962  ;;;  b'Strike Detected! reading of; -224; High, Low; 178, -133; Current Danger Level; 6; at tic; 636395522\r\n'
2021-11-23;04-48-25-723974  ;;;  b'Strike Detected! reading of; -213; High, Low; 200, -149; Current Danger Level; 5; at tic; 636501100\r\n'
2021-11-23;04-48-25-740968  ;;;  b'Strike Detected! reading of; -269; High, Low; 200, -149; Current Danger Level; 6; at tic; 636501102\r\n'
2021-11-23;04-50-10-800187  ;;;  b'Strike Detected! reading of; 279; High, Low; 208, -155; Current Danger Level; 6; at tic; 636606085'
2021-11-23;04-53-39-187880  ;;;  b'Strike Detected! reading of; 269; High, Low; 176, -138; Current Danger Level; 5; at tic; 636814566\r\n'
2021-11-23;04-53-39-204875  ;;;  b'Strike Detected! reading of; 280; High, Low; 176, -138; Current Danger Level; 6; at tic; 636814568\r\n'
2021-11-23;04-55-24-531314  ;;;  b'Strike Detected! reading of; -248; High, Low; 212, -141; Current Danger Level; 6; at tic; 636919912\r\n'
2021-11-23;04-58-52-957420  ;;;  b'Strike Detected! reading of; 267; High, Low; 175, -132; Current Danger Level; 5; at tic; 637128333\r\n'
2021-11-23;05-00-37-730082  ;;;  b'Strike Detected! reading of; -228; High, Low; 205, -137; Current Danger Level; 5; at tic; 637233117\r\n'
2021-11-23;05-00-37-750103  ;;;  b'Strike Detected! reading of; -202; High, Low; 205, -137; Current Danger Level; 6; at tic; 637233119\r\n'
2021-11-23;05-04-05-031568  ;;;  b'Strike Detected! reading of; -193; High, Low; 199, -141; Current Danger Level; 6; at tic; 637440415\r\n'
2021-11-23;05-04-05-050567  ;;;  b'Strike Detected! reading of; -271; High, Low; 199, -141; Current Danger Level; 6; at tic; 637440417\r\n'
