
2021-12-04;13-12-05-802693  ;;;  b'Strike Detected! reading of; -250; High, Low; 165, -171; Current Danger Level; 3; at tic; 90482335\r\n'
2021-12-04;13-13-48-103762  ;;;  b'Strike Detected! reading of; -236; High, Low; 165, -168; Current Danger Level; 4; at tic; 90584646\r\n'
2021-12-04;13-15-31-696925  ;;;  b'Strike Detected! reading of; -242; High, Low; 166, -171; Current Danger Level; 5; at tic; 90688240\r\n'
2021-12-04;13-24-20-197565  ;;;  b'Strike Detected! reading of; 690; High, Low; 175, -182; Current Danger Level; 3; at tic; 91216770\r\n'
2021-12-04;13-24-20-313528  ;;;  b'Strike Detected! reading of; 349; High, Low; 175, -182; Current Danger Level; 4; at tic; 91216772'
2021-12-04;13-29-16-167934  ;;;  b'Strike Detected! reading of; 251; High, Low; 168, -172; Current Danger Level; 4; at tic; 91512720\r\n'
2021-12-04;13-32-05-595567  ;;;  b'Strike Detected! reading of; -223; High, Low; 171, -166; Current Danger Level; 4; at tic; 91682070'
2021-12-04;13-51-32-887865  ;;;  b'Strike Detected! reading of; 249; High, Low; 184, -181; Current Danger Level; 1; at tic; 92849468\r\n'
2021-12-04;13-54-57-814183  ;;;  b'Strike Detected! reading of; 245; High, Low; 181, -178; Current Danger Level; 1; at tic; 93054387\r\n'
2021-12-04;13-58-23-334043  ;;;  b'Strike Detected! reading of; 255; High, Low; 180, -179; Current Danger Level; 1; at tic; 93259920\r\n'
2021-12-04;14-00-05-680336  ;;;  b'Strike Detected! reading of; 243; High, Low; 181, -177; Current Danger Level; 1; at tic; 93362220\r\n'
2021-12-04;14-01-48-121372  ;;;  b'Strike Detected! reading of; -260; High, Low; 181, -181; Current Danger Level; 2; at tic; 93464710\r\n'
2021-12-04;14-04-05-195027  ;;;  b'Strike Detected! reading of; -358; High, Low; 177, -180; Current Danger Level; 3; at tic; 93601703'
2021-12-04;14-23-59-813866  ;;;  b'Strike Detected! reading of; -252; High, Low; 180, -177; Current Danger Level; 1; at tic; 94796430\r\n'
2021-12-04;14-30-49-812366  ;;;  b'Strike Detected! reading of; 243; High, Low; 177, -176; Current Danger Level; 1; at tic; 95206431\r\n'
2021-12-04;14-34-14-741819  ;;;  b'Strike Detected! reading of; -261; High, Low; 179, -178; Current Danger Level; 1; at tic; 95411357\r\n'
2021-12-04;14-35-58-219824  ;;;  b'Strike Detected! reading of; 243; High, Low; 178, -181; Current Danger Level; 2; at tic; 95514839\r\n'
2021-12-04;14-39-22-679627  ;;;  b'Strike Detected! reading of; 252; High, Low; 178, -174; Current Danger Level; 2; at tic; 95719216'
2021-12-04;14-42-46-980496  ;;;  b'Strike Detected! reading of; 264; High, Low; 182, -174; Current Danger Level; 2; at tic; 95923604\r\n'
2021-12-04;14-47-54-267990  ;;;  b'Strike Detected! reading of; 242; High, Low; 179, -177; Current Danger Level; 2; at tic; 96230900\r\n'
2021-12-04;14-54-42-366556  ;;;  b'Strike Detected! reading of; -249; High, Low; 175, -177; Current Danger Level; 1; at tic; 96639012\r\n'
2021-12-04;14-57-42-674054  ;;;  b'Strike Detected! reading of; -252; High, Low; 180, -177; Current Danger Level; 1; at tic; 96819237'
2021-12-04;15-01-36-627050  ;;;  b'Strike Detected! reading of; -288; High, Low; 177, -181; Current Danger Level; 1; at tic; 97053198'
2021-12-04;15-04-05-129974  ;;;  b'Strike Detected! reading of; -364; High, Low; 180, -193; Current Danger Level; 2; at tic; 97201703'
2021-12-04;15-10-02-284087  ;;;  b'Strike Detected! reading of; -262; High, Low; 178, -174; Current Danger Level; 1; at tic; 97558939\r\n'
2021-12-04;15-13-26-213249  ;;;  b'Strike Detected! reading of; 269; High, Low; 182, -175; Current Danger Level; 1; at tic; 97762876\r\n'
2021-12-04;15-14-08-773361  ;;;  b'Strike Detected! reading of; -268; High, Low; 202, -187; Current Danger Level; 2; at tic; 97805357'
2021-12-04;15-15-08-209676  ;;;  b'Strike Detected! reading of; 248; High, Low; 175, -187; Current Danger Level; 3; at tic; 97864881\r\n'
2021-12-04;15-16-05-512992  ;;;  b'Strike Detected! reading of; 229; High, Low; 171, -185; Current Danger Level; 3; at tic; 97922097'
2021-12-04;15-16-51-887395  ;;;  b'Strike Detected! reading of; -261; High, Low; 171, -184; Current Danger Level; 4; at tic; 97968465'
2021-12-04;15-28-46-886119  ;;;  b'Strike Detected! reading of; 252; High, Low; 172, -190; Current Danger Level; 2; at tic; 98683559\r\n'
2021-12-04;15-43-31-948067  ;;;  b'Strike Detected! reading of; -513; High, Low; 172, -189; Current Danger Level; 1; at tic; 99568558'
2021-12-04;15-44-07-102673  ;;;  b'Strike Detected! reading of; 256; High, Low; 172, -270; Current Danger Level; 1; at tic; 99603793\r\n'
2021-12-04;15-49-42-252076  ;;;  b'Strike Detected! reading of; 234; High, Low; 172, -191; Current Danger Level; 1; at tic; 99938870'
2021-12-04;16-11-44-959392  ;;;  b'Strike Detected! reading of; 231; High, Low; 173, -197; Current Danger Level; 1; at tic; 101261687\r\n'
2021-12-04;16-11-44-990384  ;;;  b'Strike Detected! reading of; 242; High, Low; 173, -197; Current Danger Level; 2; at tic; 101261689\r\n'
2021-12-04;16-22-02-379324  ;;;  b'Strike Detected! reading of; 235; High, Low; 175, -200; Current Danger Level; 1; at tic; 101879117\r\n'
2021-12-04;16-22-02-401334  ;;;  b'Strike Detected! reading of; 236; High, Low; 175, -200; Current Danger Level; 2; at tic; 101879119\r\n'
2021-12-04;16-25-27-586578  ;;;  b'Strike Detected! reading of; -259; High, Low; 170, -192; Current Danger Level; 2; at tic; 102084317\r\n'
2021-12-04;16-30-37-526581  ;;;  b'Strike Detected! reading of; 231; High, Low; 168, -192; Current Danger Level; 2; at tic; 102394176'
2021-12-04;16-37-27-210042  ;;;  b'Strike Detected! reading of; 236; High, Low; 167, -195; Current Danger Level; 1; at tic; 102803958\r\n'
2021-12-04;16-49-28-902158  ;;;  b'Strike Detected! reading of; 236; High, Low; 169, -196; Current Danger Level; 1; at tic; 103525663\r\n'
2021-12-04;16-49-28-925141  ;;;  b'Strike Detected! reading of; 229; High, Low; 169, -196; Current Danger Level; 2; at tic; 103525665\r\n'
2021-12-04;16-56-19-439844  ;;;  b'Strike Detected! reading of; 243; High, Low; 177, -193; Current Danger Level; 1; at tic; 103936201\r\n'
2021-12-04;17-06-36-384376  ;;;  b'Strike Detected! reading of; -262; High, Low; 178, -196; Current Danger Level; 1; at tic; 104553123\r\n'
2021-12-04;17-11-45-807074  ;;;  b'Strike Detected! reading of; 241; High, Low; 179, -197; Current Danger Level; 1; at tic; 104862493'
2021-12-04;17-39-17-672825  ;;;  b'Strike Detected! reading of; 241; High, Low; 176, -191; Current Danger Level; 1; at tic; 106514475\r\n'
2021-12-04;17-47-56-905477  ;;;  b'Strike Detected! reading of; 246; High, Low; 179, -195; Current Danger Level; 1; at tic; 107033711\r\n'
2021-12-04;17-51-24-283096  ;;;  b'Strike Detected! reading of; -287; High, Low; 180, -189; Current Danger Level; 1; at tic; 107241103\r\n'
2021-12-04;17-58-19-376166  ;;;  b'Strike Detected! reading of; 244; High, Low; 180, -187; Current Danger Level; 1; at tic; 107656198\r\n'
2021-12-04;17-58-19-514123  ;;;  b'Strike Detected! reading of; 271; High, Low; 180, -187; Current Danger Level; 2; at tic; 107656247'
2021-12-04;18-00-03-279783  ;;;  b'Strike Detected! reading of; -281; High, Low; 182, -184; Current Danger Level; 3; at tic; 107760035\r\n'
2021-12-04;18-00-03-479709  ;;;  b'Strike Detected! reading of; -261; High, Low; 182, -184; Current Danger Level; 4; at tic; 107760118'
2021-12-04;18-05-12-903462  ;;;  b'Strike Detected! reading of; 247; High, Low; 175, -186; Current Danger Level; 3; at tic; 108069750\r\n'
2021-12-04;18-05-12-923462  ;;;  b'Strike Detected! reading of; 239; High, Low; 175, -186; Current Danger Level; 4; at tic; 108069752\r\n'
2021-12-04;18-12-05-286115  ;;;  b'Strike Detected! reading of; 223; High, Low; 161, -189; Current Danger Level; 3; at tic; 108482142\r\n'
2021-12-04;18-12-05-401079  ;;;  b'Strike Detected! reading of; 258; High, Low; 161, -189; Current Danger Level; 4; at tic; 108482144'
2021-12-04;18-12-07-612382  ;;;  b'Strike Detected! reading of; -294; High, Low; 161, -189; Current Danger Level; 5; at tic; 108484453\r\n'
2021-12-04;18-20-45-746671  ;;;  b'Strike Detected! reading of; -287; High, Low; 159, -193; Current Danger Level; 4; at tic; 109002599\r\n'
2021-12-04;18-22-28-817532  ;;;  b'Strike Detected! reading of; 245; High, Low; 164, -190; Current Danger Level; 5; at tic; 109105575'
2021-12-04;18-25-57-208821  ;;;  b'Strike Detected! reading of; -273; High, Low; 162, -186; Current Danger Level; 5; at tic; 109314061\r\n'
2021-12-04;18-31-06-872846  ;;;  b'Strike Detected! reading of; 263; High, Low; 161, -187; Current Danger Level; 5; at tic; 109623730\r\n'
2021-12-04;18-36-03-235457  ;;;  b'Strike Detected! reading of; 214; High, Low; 160, -186; Current Danger Level; 5; at tic; 109920013'
2021-12-04;18-36-16-871166  ;;;  b'Strike Detected! reading of; -267; High, Low; 187, -193; Current Danger Level; 5; at tic; 109933727\r\n'
2021-12-04;18-40-55-569527  ;;;  b'Strike Detected! reading of; 304; High, Low; 166, -186; Current Danger Level; 5; at tic; 110212457\r\n'
2021-12-04;18-40-55-584525  ;;;  b'Strike Detected! reading of; 329; High, Low; 166, -186; Current Danger Level; 6; at tic; 110212459\r\n'
2021-12-04;18-40-55-699519  ;;;  b'Strike Detected! reading of; 223; High, Low; 166, -186; Current Danger Level; 6; at tic; 110212461'
2021-12-04;18-48-20-134661  ;;;  b'Strike Detected! reading of; 233; High, Low; 173, -188; Current Danger Level; 4; at tic; 110657007\r\n'
2021-12-04;18-48-20-150653  ;;;  b'Strike Detected! reading of; 241; High, Low; 173, -188; Current Danger Level; 5; at tic; 110657009\r\n'
2021-12-04;18-48-39-483117  ;;;  b'Strike Detected! reading of; -372; High, Low; 207, -197; Current Danger Level; 6; at tic; 110676280'
2021-12-04;18-58-40-067300  ;;;  b'Strike Detected! reading of; 243; High, Low; 161, -184; Current Danger Level; 4; at tic; 111276922\r\n'
2021-12-04;19-00-05-383863  ;;;  b'Strike Detected! reading of; 239; High, Low; 167, -198; Current Danger Level; 4; at tic; 111362154'
2021-12-04;19-02-06-289825  ;;;  b'Strike Detected! reading of; 242; High, Low; 162, -181; Current Danger Level; 5; at tic; 111483181\r\n'
2021-12-04;19-02-06-311837  ;;;  b'Strike Detected! reading of; 242; High, Low; 162, -181; Current Danger Level; 6; at tic; 111483183\r\n'
2021-12-04;19-04-04-904156  ;;;  b'Strike Detected! reading of; -287; High, Low; 223, -206; Current Danger Level; 6; at tic; 111601709'
2021-12-04;19-10-41-318627  ;;;  b'Strike Detected! reading of; -262; High, Low; 163, -196; Current Danger Level; 4; at tic; 111998220\r\n'
2021-12-04;19-19-17-251851  ;;;  b'Strike Detected! reading of; -273; High, Low; 174, -185; Current Danger Level; 3; at tic; 112514149\r\n'
2021-12-04;19-20-59-481378  ;;;  b'Strike Detected! reading of; -272; High, Low; 172, -190; Current Danger Level; 3; at tic; 112616389\r\n'
2021-12-04;19-22-42-133297  ;;;  b'Strike Detected! reading of; 254; High, Low; 163, -184; Current Danger Level; 4; at tic; 112719038\r\n'
2021-12-04;19-31-16-774844  ;;;  b'Strike Detected! reading of; 239; High, Low; 176, -187; Current Danger Level; 3; at tic; 113233691\r\n'
2021-12-04;19-36-25-506948  ;;;  b'Strike Detected! reading of; -273; High, Low; 173, -189; Current Danger Level; 2; at tic; 113542332'
2021-12-04;19-44-58-681664  ;;;  b'Strike Detected! reading of; 246; High, Low; 171, -193; Current Danger Level; 1; at tic; 114055613\r\n'
2021-12-04;19-46-42-015520  ;;;  b'Strike Detected! reading of; 247; High, Low; 176, -194; Current Danger Level; 2; at tic; 114158941\r\n'
2021-12-04;19-52-05-315694  ;;;  b'Strike Detected! reading of; 241; High, Low; 175, -196; Current Danger Level; 1; at tic; 114482167'
2021-12-04;19-58-40-553581  ;;;  b'Strike Detected! reading of; 230; High, Low; 170, -194; Current Danger Level; 1; at tic; 114877393'
2021-12-04;20-04-04-840762  ;;;  b'Strike Detected! reading of; 333; High, Low; 176, -207; Current Danger Level; 1; at tic; 115201709'
2021-12-04;20-09-01-093477  ;;;  b'Strike Detected! reading of; 254; High, Low; 174, -193; Current anger Level; 1; at tic; 115498046\r\n'
2021-12-04;20-23-22-507250  ;;;  b'Strike Detected! reading of; -384; High, Low; 173, -199; Current Danger Level; 1; at tic; 116359391'
2021-12-04;20-31-33-831481  ;;;  b'Strike Detected! reading of; -262; High, Low; 172, -193; Current Danger Level; 1; at tic; 116850806\r\n'
2021-12-04;20-33-18-211662  ;;;  b'Strike Detected! reading of; 245; High, Low; 174, -197; Current Danger Level; 1; at tic; 116955184\r\n'
2021-12-04;20-48-56-298350  ;;;  b'Strike Detected! reading of; 243; High, Low; 170, -194; Current Danger Level; 1; at tic; 117893291\r\n'
2021-12-04;20-50-41-028382  ;;;  b'Strike Detected! reading of; -283; High, Low; 173, -194; Current Danger Level; 2; at tic; 117998012\r\n'
2021-12-04;20-52-24-461511  ;;;  b'Strike Detected! reading of; 242; High, Low; 173, -196; Current Danger Level; 2; at tic; 118101451\r\n'
2021-12-04;20-55-53-183408  ;;;  b'Strike Detected! reading of; 248; High, Low; 176, -187; Current Danger Level; 3; at tic; 118310177\r\n'
2021-12-04;21-01-06-505347  ;;;  b'Strike Detected! reading of; 258; High, Low; 178, -190; Current Danger Level; 2; at tic; 118623459\r\n'
2021-12-04;21-08-03-854935  ;;;  b'Strike Detected! reading of; 261; High, Low; 174, -197; Current Danger Level; 2; at tic; 119040865\r\n'
2021-12-04;21-09-48-388606  ;;;  b'Strike Detected! reading of; 255; High, Low; 178, -189; Current Danger Level; 2; at tic; 119145312'
2021-12-04;21-12-05-257361  ;;;  b'Strike Detected! reading of; 251; High, Low; 175, -182; Current Danger Level; 2; at tic; 119282188'
2021-12-04;21-16-44-753981  ;;;  b'Strike Detected! reading of; 247; High, Low; 177, -190; Current Danger Level; 2; at tic; 119561767\r\n'
2021-12-04;21-18-28-688141  ;;;  b'Strike Detected! reading of; 249; High, Low; 179, -187; Current Danger Level; 3; at tic; 119665714\r\n'
2021-12-04;21-21-57-312083  ;;;  b'Strike Detected! reading of; 235; High, Low; 174, -189; Current Danger Level; 3; at tic; 119874352\r\n'
2021-12-04;21-21-57-332080  ;;;  b'Strike Detected! reading of; 236; High, Low; 174, -189; Current Danger Level; 4; at tic; 119874354\r\n'
2021-12-04;21-25-25-068780  ;;;  b'Strike Detected! reading of; 225; High, Low; 161, -188; Current Danger Level; 4; at tic; 120082101\r\n'
2021-12-04;21-28-53-245020  ;;;  b'Strike Detected! reading of; -263; High, Low; 162, -189; Current Danger Level; 4; at tic; 120290192'
2021-12-04;21-35-50-009497  ;;;  b'Strike Detected! reading of; 258; High, Low; 163, -181; Current Danger Level; 4; at tic; 120707046\r\n'
2021-12-04;21-39-18-636931  ;;;  b'Strike Detected! reading of; -251; High, Low; 162, -183; Current Danger Level; 4; at tic; 120915678\r\n'
2021-12-04;21-42-47-164893  ;;;  b'Strike Detected! reading of; 261; High, Low; 168, -182; Current Danger Level; 4; at tic; 121124213\r\n'
2021-12-04;21-44-31-174163  ;;;  b'Strike Detected! reading of; 252; High, Low; 171, -204; Current Danger Level; 4; at tic; 121228220\r\n'
2021-12-04;21-46-15-591313  ;;;  b'Strike Detected! reading of; 244; High, Low; 164, -180; Current Danger Level; 5; at tic; 121332643\r\n'
2021-12-04;21-46-15-611312  ;;;  b'Strike Detected! reading of; 238; High, Low; 164, -180; Current Danger Level; 6; at tic; 121332645\r\n'
2021-12-04;21-49-43-394108  ;;;  b'Strike Detected! reading of; 248; High, Low; 168, -188; Current Danger Level; 5; at tic; 121540442\r\n'
2021-12-04;21-56-05-226738  ;;;  b'Strike Detected! reading of; 240; High, Low; 161, -186; Current Danger Level; 4; at tic; 121922199'
2021-12-04;22-00-07-660253  ;;;  b'Strike Detected! reading of; 249; High, Low; 161, -188; Current Danger Level; 4; at tic; 122164657\r\n'
2021-12-04;22-00-07-820202  ;;;  b'Strike Detected! reading of; 246; High, Low; 161, -188; Current Danger Level; 5; at tic; 122164706'
2021-12-04;22-08-48-369509  ;;;  b'Strike Detected! reading of; 215; High, Low; 161, -188; Current Danger Level; 4; at tic; 122685438\r\n'
2021-12-04;22-15-43-339033  ;;;  b'Strike Detected! reading of; -282; High, Low; 163, -183; Current Danger Level; 4; at tic; 123100411\r\n'
2021-12-04;22-19-10-937990  ;;;  b'Strike Detected! reading of; 246; High, Low; 165, -185; Current Danger Level; 4; at tic; 123308013\r\n'
2021-12-04;22-20-54-210746  ;;;  b'Strike Detected! reading of; 230; High, Low; 162, -187; Current Danger Level; 4; at tic; 123411287\r\n'
2021-12-04;22-26-04-280039  ;;;  b'Strike Detected! reading of; 251; High, Low; 167, -187; Current Danger Level; 4; at tic; 123721362\r\n'
2021-12-04;22-28-05-209437  ;;;  b'Strike Detected! reading of; 243; High, Low; 159, -190; Current Danger Level; 4; at tic; 123842207'
2021-12-04;22-29-29-469663  ;;;  b'Strike Detected! reading of; 247; High, Low; 171, -183; Current Danger Level; 5; at tic; 123926555\r\n'
2021-12-04;22-39-48-180192  ;;;  b'Strike Detected! reading of; -288; High, Low; 162, -181; Current Danger Level; 4; at tic; 12454280\r\n'
2021-12-04;22-44-57-827162  ;;;  b'Strike Detected! reading of; 265; High, Low; 174, -184; Current Danger Level; 3; at tic; 124854926\r\n'
2021-12-04;22-50-06-716832  ;;;  b'Strike Detected! reading of; 254; High, Low; 174, -184; Current Danger Level; 3; at tic; 125163831\r\n'
2021-12-04;22-50-06-735825  ;;;  b'Strike Detected! reading of; 239; High, Low; 174, -184; Current Danger Level; 4; at tic; 125163834\r\n'
2021-12-04;22-51-48-931632  ;;;  b'Strike Detected! reading of; 248; High, Low; 167, -190; Current Danger Level; 5; at tic; 125266049\r\n'
2021-12-04;22-56-05-180998  ;;;  b'Strike Detected! reading of; -253; High, Low; 174, -185; Current Danger Level; 4; at tic; 125522214'
2021-12-04;22-56-59-647566  ;;;  b'Strike Detected! reading of; 239; High, Low; 163, -194; Current Danger Level; 5; at tic; 125576669'
2021-12-04;23-04-04-670506  ;;;  b'Strike Detected! reading of; 325; High, Low; 186, -178; Current Danger Level; 5; at tic; 126001712'
2021-12-04;23-04-05-174347  ;;;  b'Strike Detected! reading of; -264; High, Low; 186, -178; Current Danger Level; 5; at tic; 126002216'
2021-12-04;23-06-09-013770  ;;;  b'Strike Detected! reading of; -274; High, Low; 187, -205; Current Danger Level; 6; at tic; 126126058'
2021-12-04;23-19-13-459475  ;;;  b'Strike Detected! reading of; 251; High, Low; 172, -186; Current Danger Level; 3; at tic; 126910517'
2021-12-04;23-21-10-047935  ;;;  b'Strike Detected! reading of; 302; High, Low; 172, -188; Current Danger Level; 3; at tic; 127027207\r\n'
2021-12-04;23-21-10-162898  ;;;  b'Strike Detected! reading of; 283; High, Low; 172, -188; Curren Danger Level; 4; at tic; 127027209'
2021-12-04;23-23-06-728343  ;;;  b'Strike Detected! reading of; 391; High, Low; 159, -191; Current Danger Level; 5; at tic; 127143787'
2021-12-04;23-26-06-986678  ;;;  b'Strike Detected! reading of; 225; High, Low; 159, -182; Current Danger Level; 5; at tic; 127324130\r\n'
2021-12-04;23-34-47-227458  ;;;  b'Strike Detected! reading of; -283; High, Low; 158, -186; Current Danger Level; 4; at tic; 127844289'
2021-12-04;23-36-24-164665  ;;;  b'Strike Detected! reading of; 254; High, Low; 163, -186; Current Danger Level; 4; at tic; 127941334\r\n'
2021-12-04;23-36-24-190668  ;;;  b'Strike Detected! reading of; 219; High, Low; 163, -186; Current Danger Level; 5; at tic; 127941336\r\n'
2021-12-04;23-46-41-134936  ;;;  b'Strike Detected! reading of; 219; High, Low; 160, -183; Current Danger Level; 4; at tic; 128558306\r\n'
2021-12-04;23-46-41-149936  ;;;  b'Strike Detected! reading of; 253; High, Low; 160, -183; Current Danger Level; 5; at tic; 128558308\r\n'
2021-12-04;23-56-57-652501  ;;;  b'Strike Detected! reading of; 245; High, Low; 175, -185; Current Danger Level; 4; at tic; 129174844\r\n'
2021-12-04;23-56-57-677515  ;;;  b'Strike Detected! reading of; 243; High, Low; 175, -185; Current Danger Level; 5; at tic; 129174846\r\n'
2021-12-04;23-56-57-807492  ;;;  b'Strike Detected! reading of; -250; High, Low; 175, -185; Current Danger Level; 6; at tic; 129174887'
