
2021-12-14;00-02-20-184741  ;;;  b'Strike Detected! reading of; 295; High, Low; 182, -221; Current Danger Level; 1; at tic; 623356511'
2021-12-14;14-30-54-783033  ;;;  b'Strike Detected! reading of; 247; High, Low; 184, -224; Current Danger Level; 1; at tic; 675471844\r\n'
2021-12-14;15-10-15-911155  ;;;  b'Strike Detected! reading of; 258; High, Low; 186, -223; Current Danger Level; 1; at tic; 677833119'
2021-12-14;15-32-02-920454  ;;;  b'Strike Detected! reading of; 272; High, Low; 196, -217; Current Danger Level; 1; at tic; 679140164'
2021-12-14;16-20-09-202523  ;;;  b'Strike Detected! reading of; 252; High, Low; 188, -213; Current Danger Level; 1; at tic; 682026411'
2021-12-14;16-53-04-553647  ;;;  b'Strike Detected! reading of; 330; High, Low; 187, -223; Current Danger Level; 1; at tic; 684001870'
2021-12-14;17-14-31-549188  ;;;  b'Strike Detected! reading of; 260; High, Low; 192, -216; Current Danger Level; 1; at tic; 685288954\r\n'
2021-12-14;17-24-42-379209  ;;;  b'Strike Detected! reading of; 269; High, Low; 199, -210; Current Danger Level; 1; at tic; 685899811\r\n'
2021-12-14;17-44-17-086479  ;;;  b'Strike Detected! reading of; 346; High, Low; 192, -221; Current Danger Level; 1; at tic; 687074455'
2021-12-14;17-53-37-661382  ;;;  b'Strike Detected! reading of; 262; High, Low; 190, -218; Current Danger Level; 1; at tic; 687635016'
2021-12-14;17-57-28-826069  ;;;  b'Strike Detected! reading of; 321; High, Low; 193, -235; Current Danger Level; 1; at tic; 687866305\r\n'
2021-12-14;17-57-28-946031  ;;;  b'Strike Detected! reading of; 285; High, Low; 193, -235; Current Danger Level; 2; at tic; 687866307'
2021-12-14;18-31-00-679119  ;;;  b'Strike Detected! reading of; 273; High, Low; 191, -214; Current Danger Level; 1; at tic; 689878175\r\n'
2021-12-14;18-48-01-770176  ;;;  b'Strike Detected! reading of; 271; High, Low; 196, -208; Current Danger Level; 1; at tic; 690899145\r\n'
2021-12-14;18-49-06-511795  ;;;  b'Strike Detected! reading of; 286; High, Low; 198, -210; Current Danger Level; 2; at tic; 690963942'
2021-12-14;18-53-04-465870  ;;;  b'Strike Detected! reading of; 326; High, Low; 198, -214; Current Danger Level; 2; at tic; 691201872'
2021-12-14;18-54-51-121296  ;;;  b'Strike Detected! reading of; 337; High, Low; 204, -211; Current Danger Level; 2; at tic; 691308662\r\n'
2021-12-14;18-54-51-241257  ;;;  b'Strike Detected! reading of; 301; High, Low; 204, -211; Current Danger Level; 3; at tic; 691308664'
2021-12-14;19-37-20-332938  ;;;  b'Strike Detected! reading of; 261; High, Low; 192, -218; Current Danger Level; 1; at tic; 693857895\r\n'
2021-12-14;20-15-02-219916  ;;;  b'Strike Detected! reading of; 286; High, Low; 193, -219; Current Danger Level; 1; at tic; 696119810\r\n'
2021-12-14;20-45-18-051520  ;;;  b'Strike Detected! reading of; 265; High, Low; 192, -219; Current Danger Level; 1; at tic; 697935593'
2021-12-14;20-50-47-694523  ;;;  b'Strike Detected! reading of; 261; High, Low; 193, -222; Current Danger Level; 1; at tic; 698265219\r\n'
2021-12-14;20-53-04-324417  ;;;  b'Strike Detected! reading of; 317; High, Low; 194, -231; Current Danger Level; 2; at tic; 698401874'
2021-12-14;21-04-23-030295  ;;;  b'Strike Detected! reading of; 272; High, Low; 193, -215; Current Danger Level; 1; at tic; 699080651\r\n'
2021-12-14;21-11-10-404779  ;;;  b'Strike Detected! reading of; 257; High, Low; 192, -218; Current Danger Level; 1; at tic; 699488050\r\n'
2021-12-14;21-14-34-750311  ;;;  b'Strike Detected! reading of; 258; High, Low; 192, -225; Current Danger Level; 1; at tic; 699692395\r\n'
2021-12-14;21-43-28-431661  ;;;  b'Strike Detected! reading of; 260; High, Low; 192, -225; Current Danger Level; 1; at tic; 701426044\r\n'
2021-12-14;21-46-52-897226  ;;;  b'Strike Detected! reading of; 290; High, Low; 193, -223; Current Danger Level; 1; at tic; 701630577\r\n'
2021-12-14;21-48-35-111999  ;;;  b'Strike Detected! reading of; 263; High, Low; 196, -220; Current Danger Level; 2; at tic; 701732786\r\n'
2021-12-14;21-53-04-263165  ;;;  b'Strike Detected! reading of; 325; High, Low; 194, -220; Current Danger Level; 2; at tic; 702001875'
2021-12-14;22-00-28-595134  ;;;  b'Strike Detected! reading of; 267; High, Low; 194, -218; Current Danger Level; 1; at tic; 702446033\r\n'
2021-12-14;22-12-23-282095  ;;;  b'Strike Detected! reading of; 263; High, Low; 192, -219; Current Danger Level; 1; at tic; 703160861'
2021-12-14;22-17-29-151470  ;;;  b'Strike Detected! reading of; 258; High, Low; 192, -222; Current Danger Level; 1; at tic; 703466663\r\n'
2021-12-14;22-36-13-326542  ;;;  b'Strike Detected! reading of; 261; High, Low; 194, -223; Current Danger Level; 1; at tic; 704591059\r\n'
2021-12-14;23-08-34-087004  ;;;  b'Strike Detected! reading of; 266; High, Low; 195, -219; Current Danger Level; 1; at tic; 706531860\r\n'
2021-12-14;23-13-40-223142  ;;;  b'Strike Detected! reading of; 263; High, Low; 194, -222; Current Danger Level; 1; at tic; 706837919\r\n'
2021-12-14;23-42-32-722895  ;;;  b'Strike Detected! reading of; 268; High, Low; 197, -214; Current Danger Level; 1; at tic; 708570528\r\n'
