
2021-09-03;00-10-53-063326  ;;;  b'Strike Detected! reading of; -248; High, Low; 227, -142; Current Danger Level; 1; at tic; 21506985'
2021-09-03;01-24-54-588554  ;;;  b'Strike Detected! reading of; 254; High, Low; 159, -167; Current Danger Level; 4; at tic; 25948577'
2021-09-03;01-29-38-977342  ;;;  b'Strike Detected! reading of; 267; High, Low; 173, -136; Current Danger Level; 4; at tic; 26232974'
2021-09-03;01-30-18-164309  ;;;  b'Strike Detected! reading of; -552; High, Low; 187, -127; Current Danger Level; 5; at tic; 26272262\r\n'
2021-09-03;01-30-18-267904  ;;;  b'Strike Detected! reading of; -265; High, Low; 187, -127; Current Danger Level; 6; at tic; 26272264'
2021-09-03;01-36-54-456860  ;;;  b'Strike Detected! reading of; 330; High, Low; 177, -147; Current Danger Level; 4; at tic; 26668457'
2021-09-03;01-38-02-409608  ;;;  b'Strike Detected! reading of; -215; High, Low; 219, -137; Current Danger Level; 5; at tic; 26736416'
2021-09-03;01-38-33-775562  ;;;  b'Strike Detected! reading of; 330; High, Low; 191, -176; Current Danger Level; 6; at tic; 26767781'
2021-09-03;01-43-40-873835  ;;;  b'Strike Detected! reading of; -294; High, Low; 157, -142; Current Danger Level; 5; at tic; 27074881'
2021-09-03;01-46-35-761346  ;;;  b'Strike Detected! reading of; 276; High, Low; 166, -144; Current Danger Level; 5; at tic; 27249771'
2021-09-03;01-49-58-566018  ;;;  b'Strike Detected! reading of; -244; High, Low; 176, -149; Current Danger Level; 5; at tic; 27452582'
2021-09-03;01-57-00-171432  ;;;  b'Strike Detected! reading of; 378; High, Low; 158, -118; Current Danger Level; 4; at tic; 27874192'
2021-09-03;01-58-57-405462  ;;;  b'Strike Detected! reading of; 529; High, Low; 177, -118; Current Danger Level; 5; at tic; 27991427'
2021-09-03;02-04-18-828311  ;;;  b'Strike Detected! reading of; 396; High, Low; 213, -136; Current Danger Level; 5; at tic; 28312860'
2021-09-03;02-40-21-258394  ;;;  b'Strike Detected! reading of; -178; High, Low; 194, -114; Current Danger Level; 1; at tic; 30475320'
2021-09-03;02-40-38-289275  ;;;  b'Strike Detected! reading of; 681; High, Low; 185, -146; Current Danger Level; 1; at tic; 30492355'
2021-09-03;02-40-43-506065  ;;;  b'Strike Detected! reading of; 278; High, Low; 185, -146; Current Danger Level; 2; at tic; 30497567'
2021-09-03;02-43-06-334886  ;;;  b'Strike Detected! reading of; -271; High, Low; 186, -125; Current Danger Level; 3; at tic; 30640400'
2021-09-03;02-48-38-772326  ;;;  b'Strike Detected! reading of; 269; High, Low; 165, -127; Current Danger Level; 2; at tic; 30972841'
2021-09-03;02-58-32-455126  ;;;  b'Strike Detected! reading of; -191; High, Low; 195, -120; Current Danger Level; 1; at tic; 31566538'
2021-09-03;03-00-51-561169  ;;;  b'Strike Detected! reading of; -276; High, Low; 172, -124; Current Danger Level; 1; at tic; 31705646'
2021-09-03;03-04-33-374088  ;;;  b'Strike Detected! reading of; 613; High, Low; 167, -131; Current Danger Level; 1; at tic; 31927462'
2021-09-03;03-10-03-063999  ;;;  b'Strike Detected! reading of; 313; High, Low; 205, -130; Current Danger Level; 1; at tic; 32257158'
2021-09-03;03-12-34-362910  ;;;  b'Strike Detected! reading of; 301; High, Low; 174, -146; Current Danger Level; 1; at tic; 32408456'
2021-09-03;03-23-26-973839  ;;;  b'Strike Detected! reading of; -249; High, Low; 187, -117; Current Danger Level; 1; at tic; 33061081'
2021-09-03;03-44-32-420034  ;;;  b'Strike Detected! reading of; 253; High, Low; 163, -144; Current Danger Level; 1; at tic; 34326548'
2021-09-03;03-57-54-188368  ;;;  b'Strike Detected! reading of; -237; High, Low; 175, -118; Current Danger Level; 1; at tic; 35128328'
2021-09-03;04-03-13-332806  ;;;  b'Strike Detected! reading of; 260; High, Low; 167, -126; Current Danger Level; 1; at tic; 35447478'
2021-09-03;04-05-17-454685  ;;;  b'Strike Detected! reading of; 278; High, Low; 168, -131; Current Danger Level; 1; at tic; 35571602'
2021-09-03;04-08-24-458266  ;;;  b'Strike Detected! reading of; 1023; High, Low; 191, -140; Current Danger Level; 2; at tic; 35758605'
2021-09-03;04-33-28-770376  ;;;  b'Strike Detected! reading of; 254; High, Low; 169, -122; Current Danger Level; 1; at tic; 37262945'
2021-09-03;05-08-58-007185  ;;;  b'Strike Detected! reading of; 356; High, Low; 209, -145; Current Danger Level; 1; at tic; 39392216'
2021-09-03;05-14-56-013377  ;;;  b'Strike Detected! reading of; 317; High, Low; 198, -124; Current Danger Level; 1; at tic; 39750225'
2021-09-03;05-17-02-065894  ;;;  b'Strike Detected! reading of; -184; High, Low; 212, -119; Current Danger Level; 1; at tic; 39876282'
2021-09-03;05-21-49-985405  ;;;  b'Strike Detected! reading of; 296; Hgh, Low; 168, -134; Current Danger Level; 1; at tic; 40164202'
2021-09-03;05-30-24-565793  ;;;  b'Strike Detected! reading of; -211; High, Low; 207, -133; Current Danger Level; 1; at tic; 40678795'
2021-09-03;05-47-41-572009  ;;;  b'Strike Detected! reading of; 410; High, Low; 207, -134; Current Danger Level; 1; at tic; 41715818'
2021-09-03;05-56-25-523323  ;;;  b'Strike Detected! reading of; 751; High, Low; 220, -154; Current Danger Level; 1; at tic; 42239774'
2021-09-03;06-01-19-248791  ;;;  b'Strike Detected! reading of; -230; High, Low; 203, -141; Current Danger Level; 1; at tic; 42533508'
2021-09-03;06-04-10-346489  ;;;  b'Strike Detected! reading of; 728; High, Low; 183, -146; Current Danger Level; 2; at tic; 42704605'
2021-09-03;06-07-38-132262  ;;;  b'Strike Detected! reading of; -339; High, Low; 214, -138; Current Danger Level; 2; at tic; 42912395'
2021-09-03;06-11-04-296928  ;;;  b'Strike Detected! reading of; 263; High, Low; 172, -145; Current Danger Level; 2; at tic; 43118561'
2021-09-03;06-18-15-508454  ;;;  b'Strike Detected! reading of; -392; High, Low; 178, -156; Current Danger Level; 1; at tic; 43549780'
2021-09-03;06-18-52-873701  ;;;  b'Strike Detected! reading of; -365; High, Low; 191, -211; Current Danger Level; 2; at tic; 43587149'
2021-09-03;06-23-17-428791  ;;;  b'Strike Detected! reading of; 339; High, Low; 169, -161; Current Danger Level; 2; at tic; 43851706'
2021-09-03;06-23-32-896790  ;;;  b'Strike Detected! reading of; -357; High, Low; 169, -161; Current Danger Level; 3; at tic; 43867176'
2021-09-03;06-30-27-861068  ;;;  b'Strike Detected! reading of; 281; High, Low; 167, -147; Current Danger Level; 2; at tic; 44282148'
2021-09-03;06-32-53-759625  ;;;  b'Strike Detected! reading of; 309; High, Low; 183, -154; Current Danger Level; 2; at tic; 44428045'
2021-09-03;06-36-16-849194  ;;;  b'Strike Detected! reading of; -409; High, Low; 186, -140; Current Danger Level; 3; at tic; 44631137'
2021-09-03;06-39-55-867767  ;;;  b'Strike Detected! reading of; 327; High, Low; 182, -141; Current Danger Level; 3; at tic; 44850164'
2021-09-03;06-40-59-498505  ;;;  b'Strike Detected! reading of; 410; High, Low; 214, -135; Current Danger Level; 3; at tic; 44913793'
2021-09-03;06-44-44-039082  ;;;  b'Strike Detected! reading of; 356; High, Low; 165, -140; Current Danger Level; 3; at tic; 45138336'
2021-09-03;06-45-19-631841  ;;;  b'Strike Detected! reading of; 424; High, Low; 260, -160; Current Danger Level; 4; at tic; 45173935'
2021-09-03;07-27-57-632283  ;;;  b'Strike Detected! reading of; 579; High, Low; 196, -166; Current Danger Level; 1; at tic; 47731975'
2021-09-03;07-29-01-961860  ;;;  b'Strike Detected! reading of; 526; High, Low; 238, -164; Current Danger Level; 1; at tic; 47796305'
2021-09-03;07-32-54-772089  ;;;  b'Strike Detected! reading of; -352; High, Low; 171, -167; Current Danger Level; 1; at tic; 48029115'
2021-09-03;07-34-31-395139  ;;;  b'Strike Detected! reading of; 302; High, Low; 192, -178; Current Danger Level; 2; at tic; 48125740'
2021-09-03;07-37-00-236372  ;;;  b'Strike Detected! reading of; -246; High, Low; 219, -159; Current Danger Level; 2; at tic; 48274584'
2021-09-03;07-56-39-575566  ;;;  b'Strike Detected! reading of; 312; High, Low; 200, -170; Current Danger Level; 1; at tic; 49453946'
2021-09-03;07-59-07-149850  ;;;  b'Strike Detected! reading of; -467; High, Low; 183, -159; Current Danger Level; 2; at tic; 49601522'
2021-09-03;08-02-37-239263  ;;;  b'Strike Detected! reading of; 447; High, Low; 207, -162; Current Danger Level; 2; at tic; 49811614'
2021-09-03;08-03-47-245353  ;;;  b'Strike Detected! reading of; 268; High, Low; 178, -157; Current Danger Level; 3; at tic; 49881621'
2021-09-03;08-09-30-515474  ;;;  b'Strike Detected! reading of; 288; High, Low; 170, -166; Current Danger Level; 2; at tic; 50224898'
2021-09-03;08-13-26-712177  ;;;  b'Strike Detected! reading of; -480; High, Low; 176, -163; Current Danger Level; 2; at tic; 50461099'
2021-09-03;08-22-14-246128  ;;;  b'Strike Detected! reading of; -357; High, Low; 174, -161; Current Danger Level; 1; at tic; 50988640'
2021-09-03;08-26-53-893998  ;;;  b'Strike Detected! reading of; 295;High, Low; 168, -164; Current Danger Level; 1; at tic; 51268292'
2021-09-03;08-31-37-789363  ;;;  b'Strike Detected! reading of; 339; High, Low; 186, -177; Current Danger Level; 1; at tic; 51552189'
2021-09-03;08-38-38-712686  ;;;  b'Strike Detected! reading of; 285; High, Low; 169, -155; Current Danger Level; 1; at tic; 51973121'
2021-09-03;08-41-51-272312  ;;;  b'Strike Detected! reading of; 400; High, Low; 168, -144; Current Danger Level; 1; at tic; 52165686'
2021-09-03;08-45-09-001927  ;;;  b'Strike Detected! reading of; 323; High, Low; 186, -156; Current Danger Level; 1; at tic; 52363418'
2021-09-03;08-52-17-806484  ;;;  b'Strike Detected! reading of; -359; High, Low; 176, -150; Current Danger Level; 1; at tic; 52792229'
2021-09-03;08-57-15-319551  ;;;  b'Strike Detected! reading of; 268; High, Low; 168, -141; Current Danger Level; 1; at tic; 53089744'
2021-09-03;09-01-14-447715  ;;;  b'Strike Detected! reading of; -282; High, Low; 185, -139; Current Danger Level; 1; at tic; 53328879'
2021-09-03;09-09-03-166938  ;;;  b'Strike Detected! reading of; 762; High, Low; 170, -139; Current Danger Level; 1; at tic; 53797606'
2021-09-03;09-10-45-368765  ;;;  b'Strike Detected! reading of; -214; High, Low; 194, -134; Current Danger Level; 2; at tic; 53899809'
2021-09-03;09-15-31-587878  ;;;  b'Strike Detected! reading of; -570; High, Low; 186, -148; Current Danger Level; 2; at tic; 54186031'
2021-09-03;09-20-35-877426  ;;;  b'Strike Detected! reading of; 581; High, Low; 172, -150; Current Danger Level; 1; at tic; 54490324'
2021-09-03;09-23-19-472224  ;;;  b'Strike Detected! reading of; 422; High, Low; 162, -145; Current Danger Level; 2; at tic; 54653925'
2021-09-03;09-57-42-791827  ;;;  b'Strike Detected! reading of; -302; High, Low; 173, -159; Current Danger Level; 1; at tic; 56717275'
2021-09-03;09-57-58-950752  ;;;  b'Strike Detected! reading of; 332; High, Low; 173, -159; Current Danger Level; 2; at tic; 56733437'
2021-09-03;10-01-56-721448  ;;;  b'Strike Detected! reading of; 370; High, Low; 186, -167; Current Danger Level; 2; at tic; 56971207'
2021-09-03;10-06-33-056837  ;;;  b'Strike Detected! reading of; -366; High, Low; 163, -183; Current Danger Level; 2; at tic; 57247549'
2021-09-03;10-13-36-215774  ;;;  b'Strike Detected! reading of; 206; High, Low; 152, -165; Current Danger Level; 1; at tic; 57670717'
2021-09-03;10-17-44-838187  ;;;  b'Strike Detected! reading of; 215; High, Low; 160, -176; Current Danger Level; 1; at tic; 57919342'
2021-09-03;10-20-20-978872  ;;;  b'Strike Detected! reading of; 243; High, Low; 167, -167; Current Danger Level; 2; at tic; 58075486'
2021-09-03;10-20-21-091570  ;;;  b'Strike Detected! reading of; 227; High, Low; 167, -167; Current Danger Level; 3; at tic; 58075596'
2021-09-03;10-36-30-474691  ;;;  b'Strike Detected! reading of; 221; High, Low; 147, -149; Current Danger Level; 1; at tic; 59044999'
2021-09-03;10-36-39-768900  ;;;  b'Strike Detected! reading of; 331; High, Low; 147, -149; Current Danger Level; 2; at tic; 59054290'
2021-09-03;10-37-15-538236  ;;;  b'Strike Detected! reading of; 297; High, Low; 193, -146; Current Danger Level; 3; at tic; 59090063'
2021-09-03;10-40-03-704161  ;;;  b'Strike Detected! reading of; -205; High, Low; 171, -147; Current Danger Level; 4; at tic; 59258228'
2021-09-03;10-40-11-705701  ;;;  b'Strike Detected! reading of; 450; High, Low; 171, -147; Current Danger Level; 5; at tic; 59266234'
2021-09-03;10-42-21-594323  ;;;  b'Strike Detected! reading of; 354; High, Low; 168, -148; Current Danger Level; 5; at tic; 59396120'
2021-09-03;10-43-48-342050  ;;;  b'Strike Detected! reading of; -188; High, Low; 162, -135; Current Danger Level; 6; at tic; 59482873'
2021-09-03;10-43-56-556501  ;;;  b'Strike Detected! reading of; 399; High, Low; 162, -135; Current Danger Level; 6; at tic; 59491083'
2021-09-03;10-50-40-379919  ;;;  b'Strike Detected! reading of; 268; High, Low; 149, -137; Current Danger Level; 4; at tic; 59894918'
2021-09-03;10-51-25-340759  ;;;  b'Strike Detected! reading of; -213; High, Low; 179, -133; Current Danger Level; 5; at tic; 59939878'
2021-09-03;10-54-29-015815  ;;;  b'Strike Detected! reading of; 280; High, Low; 145, -137; Current Danger Level; 5; at tic; 60123556'
2021-09-03;10-58-00-415534  ;;;  b'Strike Detected! reading of; 324; High, Low; 163, -150; Current Danger Level; 5; at tic; 60334961'
2021-09-03;11-01-41-458430  ;;;  b'Strike Detected! reading of; 611; High, Low; 194, -141; Current Danger Level; 5; at tic; 60556006'
2021-09-03;11-03-12-364409  ;;;  b'Strike Detected! reading of; 319; High, Low; 187, -133; Current Danger Level; 6; at tic; 60646914'
2021-09-03;11-07-33-401052  ;;;  b'Strike Detected! reading of; 243; High, Low; 157, -139; Current Danger Level; 5; at tic; 60907955'
2021-09-03;11-07-43-071431  ;;;  b'Strike Detected! reading of; 355; High, Low; 157, -139; Current Danger Level; 6; at tic; 60917621'
2021-09-03;11-25-35-319453  ;;;  b'Strike Detected! reading of; 318; High, Low; 168, -162; Current Danger Level; 1; at tic; 61989891'
2021-09-03;11-34-41-276496  ;;;  b'Strike Detected! reading of; 264; High, Low; 166, -162; Current Danger Level; 1; at tic; 62535858'
2021-09-03;11-52-36-175814  ;;;  b'Strike Detected! reading of; -266; High, Low; 157, -128; Current Danger Level; 1; at tic; 63610772'
2021-09-03;11-54-10-768773  ;;;  b'Strike Detected! reading of; 341; High, Low; 169, -152; Current Danger Level; 2; at tic; 63705368'
2021-09-03;11-55-26-246872  ;;;  b'Strike Detected! reading of; -217; High, Low; 185, -131; Current Danger Level; 3; at tic; 63780844'
2021-09-03;12-02-24-458039  ;;;  b'Strike Detected! reading of; -327; High, Low; 174, -147; Current Danger Level; 2; at tic; 64199063'
2021-09-03;12-05-52-356446  ;;;  b'Strike Detected! reading of; -349; High, Low; 193, -132; Current Danger Level; 2; at tic; 64406965'
2021-09-03;12-45-53-497490  ;;;  b'Strike Detected! reading of; 306; High, Low; 160, -141; Current Danger Level; 1; at tic; 66808145'
2021-09-03;12-50-17-548076  ;;;  b'Strike Detected! reading of; 304; High, Low; 175, -169; Current Danger Level; 1; at tic; 67072200'
2021-09-03;12-52-58-875068  ;;;  b'Strike Detected! reading of; 241; High, Low; 142, -140; Current Danger Level; 1; at tic; 67233530'
2021-09-03;13-31-58-832173  ;;;  b'Strike Detected! reading of; -286; High, Low; 175, -125; Current Danger Level; 1; at tic; 69573524'
2021-09-03;13-36-57-073807  ;;;  b'Strike Detected! reading of; -195; High, Low; 155, -127; Current Danger Level; 1; at tic; 69871771'
2021-09-03;13-36-57-705321  ;;;  b'Strike Detected! reading of; 248; High, Low; 155, -127; Current Danger Level; 2; at tic; 69872402'
2021-09-03;13-45-03-098516  ;;;  b'Strike Detected! reading of; 269; High, Low; 173, -134; Current Danger Level; 1; at tic; 70357803'
2021-09-03;14-00-12-413274  ;;;  b'Strike Detected! reading of; 239; High, Low; 152, -144; Current Danger Level; 1; at tic; 71267129'
2021-09-03;14-15-13-339410  ;;;  b'Strike Detected! reading of; 365; High, Low; 159, -124; Current Danger Level; 1; at tic; 72168070'
2021-09-03;14-22-02-287724  ;;;  b'Strike Detected! reading of; 259; High, Low; 156, -136; Current Danger Level; 1; at tic; 72577025'
2021-09-03;14-25-50-959856  ;;;  b'Strike Detected! reading of; 278; High, Low; 172, -137; Current Danger Level; 1; at tic; 72805704'
2021-09-03;14-33-12-701927  ;;;  b'Strike Detected! reading of; 245; High, Low; 161, -117; Current Danger Level; 1; at tic; 73247451'
2021-09-03;14-36-10-355072  ;;;  b'Strike Detected! reading of; 370; High, Low; 168, -117; Current Danger Level; 2; at tic; 73425108'
2021-09-03;14-50-10-312307  ;;;  b'Strike Detected! reading of; 264; High, Low; 172, -133; Current Danger Level; 1; at tic; 74265077'
2021-09-03;14-50-16-090798  ;;;  b'Strike Detected! reading of; -247; High, Low; 172, -133; Current Danger Level; 2; at tic; 74270858'
2021-09-03;14-51-46-490653  ;;;  b'Strike Detected! reading of; -195; High, Low; 165, -126; Current Danger Level; 3; at tic; 74361260'
2021-09-03;14-53-13-621831  ;;;  b'Strike Detected! reading of; 843; High, Low; 163, -134; Current Danger Level; 3; at tic; 74448390'
2021-09-03;14-55-22-491027  ;;;  b'Strike Detected! reading of; -235; High, Low; 208, -114; Current Danger Level; 4; at tic; 74577263'
2021-09-03;14-57-59-846325  ;;;  b'Strike Detected! reading of; -234; High, Low; 162, -126; Current Danger Level; 4; at tic; 74734621'
2021-09-03;15-09-05-145719  ;;;  b'Strike Detected! reading of; 321; High, Low; 149, -127; Current Danger Level; 2; at tic; 75399931'
2021-09-03;15-55-40-478332  ;;;  b'Strike Detected! reading of; 323; High, Low; 187, -121; Current Danger Level; 1; at tic; 78195308'
2021-09-03;16-08-01-901833  ;;;  b'Strike Detected! reading of; 311; High, Low; 170, -144; Current Danger Level; 1; at tic; 78936744'
2021-09-03;16-21-19-517506  ;;;  b'Strike Detected! reading of; 396; High, Low; 199, -146; Current Danger Level; 1; at tic; 79734374'
2021-09-03;16-25-17-331774  ;;;  b'Strike Detected! reading of; 277; High, Low; 177, -167; Current Danger Level; 1; at tic; 79972191'
2021-09-03;16-27-31-623165  ;;;  b'Strike Detected! reading of; 282; High, Low; 178, -158; Current Danger Level; 2; at tic; 80106484'
2021-09-03;16-27-46-303460  ;;;  b'Strike Detected! reading of; -291; High, Low; 178, -158; Current Danger Level; 3; at tic; 80121165'
2021-09-03;16-37-08-269890  ;;;  b'Strike Detected! reading of; -177; High, Low; 155, -122; Current Danger Level; 1; at tic; 80683141'
2021-09-03;16-43-15-769293  ;;;  b'Strike Detected! reading of; -162; High, Low; 151, -120; Current Danger Level; 1; at tic; 81050646'
2021-09-03;16-59-54-951138  ;;;  b'Strike Detected! reading of; 580; High, Low; 159, -152; Current Danger Level; 1; at tic; 82049844'
2021-09-03;17-08-45-047534  ;;;  b'Strike Detected! reading of; -283; High, Low; 151, -120; Current Danger Level; 1; at tic; 82579949'
2021-09-03;17-19-44-373526  ;;;  b'Strike Detected! reading of; 261; High, Low; 168, -140; Current Danger Level; 1; at tic; 83239287'
2021-09-03;17-23-07-439478  ;;;  b'Strike Detected! reading of; 291; High, Low; 184, -148; Current Danger Level; 1; at tic; 83442357'
2021-09-03;17-29-42-036942  ;;;  b'Strike Detected! reading of; 394; High, Low; 189, -157; Current Danger Level; 1; at tic; 83836959'
2021-09-03;17-32-24-461575  ;;;  b'Strike Detected! reading of; 361; High, Low; 225, -156; Current Danger Level; 2; at tic; 83999387'
2021-09-03;17-36-33-539464  ;;;  b'Strike Detected! reading of; 414; High, Low; 161, -140; Current Danger Level; 1; at tic; 84248468'
2021-09-03;17-43-27-655526  ;;;  b'Strike Detected! reading of; 323; High, Low; 171, -148; Current Danger Level; 1; at tic; 84662592'
2021-09-03;17-44-58-508478  ;;;  b'Strike Detected! reading of; 426; High, Low; 214, -148; Current Danger Level; 1; at tic; 84753445'
2021-09-03;18-04-21-820031  ;;;  b'Strike Detected! reading of; 311; High, Low; 167, -178; Current Danger Level; 1; at tic; 85916776'
2021-09-03;18-09-12-806951  ;;;  b'Strike Detected! reading of; 248; High, Low; 176, -177; Current Danger Level; 1; at tic; 86207768'
2021-09-03;18-11-53-595895  ;;;  b'Strike Detected! reading of; 915; High, Low; 172, -173; Current Danger Level; 2; at tic; 86368560'
2021-09-03;18-23-45-722099  ;;;  b'Strike Detected! reading of; 264; High, Low; 169, -177; Current Danger Level; 1; at tic; 87080697'
2021-09-03;19-33-34-612828  ;;;  b'Strike Detected! reading of; 459; High, Low; 141, -144; Current Danger Level; 1; at tic; 91269656'
2021-09-03;19-33-35-276042  ;;;  b'Strike Detected! reading of; 214; High, Low; 141, -144; Current Danger Level; 2; at tic; 91270421\r\n'
2021-09-03;19-33-35-379836  ;;;  b'Strike Detected! reading of; 218; High, Low; 141, -144; Current Danger Level; 3; at tic; 91270423'
2021-09-03;19-33-37-700453  ;;;  b'Strike Detected! reading of; -201; High, Low; 141, -144; Current Danger Level; 4; at tic; 91272845\r\n'
2021-09-03;19-33-37-803437  ;;;  b'Strike Detected! reading of; -233; High, Low; 141, -144; Current Danger Level; 5; at tic; 91272848'
2021-09-03;19-33-38-029285  ;;;  b'Strike Detected! reading of; 279; High, Low; 141, -144; Current Danger Level; 6; at tic; 91273072'
2021-09-03;19-33-38-544846  ;;;  b'Strike Detected! reading of; 264; High, Low; 141, -144; Current Danger Level; 6; at tic; 91273588'
2021-09-03;19-33-39-460972  ;;;  b'Strike Detected! reading of; 193; High, Low; 141, -144; Current Danger Level; 6; at tic; 91274505'
2021-09-03;19-33-39-656576  ;;;  b'Strike Detected! reading of; -199; High, Low; 141, -144; Current Danger Level; 6; at tic; 91274765\r\n'
2021-09-03;19-33-39-658307  ;;;  b'Strike Detected! reading of; 194; High, Low; 141, -144; Current Danger Level; 6; at tic; 91274804\r\n'
2021-09-03;19-33-39-762038  ;;;  b'Strike Detected! reading of; 238; High, Low; 141, -144; Current Danger Level; 6; at tic; 91274806'
2021-09-03;19-33-40-992255  ;;;  b'Strike Detected! reading of; 190; High, Low; 141, -144; Current Danger Level; 6; at tic; 91276137\r\n'
2021-09-03;19-33-41-096279  ;;;  b'Strike Detected! reading of; 224; High, Low; 141, -144; Current Danger Level; 6; at tic; 91276139'
2021-09-03;19-33-43-327403  ;;;  b'Strike Detected! reading of; 192; High, Low; 141, -144; Current Danger Level; 6; at tic; 91278371'
2021-09-03;19-33-43-639766  ;;;  b'Strike Detected! reading of; 189; High, Low; 141, -144; Current Danger Level; 6; at tic; 91278721\r\n'
2021-09-03;19-33-43-641411  ;;;  b'Strike Detected! reading of; 189; High, Low; 141, -144; Current Danger Level; 6; at tic; 91278787\r\n'
2021-09-03;19-33-43-745547  ;;;  b'Strike Detected! reading of; 225; High, Low; 141, -144; Current Danger Level; 6; at tic; 91278789'
2021-09-03;19-33-46-860823  ;;;  b'Strike Detected! reading of; 190; High, Low; 141, -144; Current Danger Level; 6; at tic; 91281904'
2021-09-03;19-33-47-310957  ;;;  b'Strike Detected! reading of; 190; High, Low; 141, -144; Current Danger Level; 6; at tic; 91282355'
2021-09-03;19-33-53-438322  ;;;  b'Strike Detected! reading of; 891; High, Low; 300, -188; Current Danger Level; 6; at tic; 91288482'
2021-09-03;19-35-43-245302  ;;;  b'Strike Detected! reading of; -268; High, Low; 236, -199; Current Danger Level; 6; at tic; 91398290'
2021-09-03;19-36-33-139582  ;;;  b'Strike Detected! reading of; 371; High, Low; 247, -223; Current Danger Level; 5; at tic; 91448186'
2021-09-03;19-43-30-748471  ;;;  b'Strike Detected! reading of; -241; High, Low; 188, -171; Current Danger Level; 5; at tic; 91865880\r\n'
2021-09-03;19-44-27-016001  ;;;  b'Strike Detected! reading of; 291; High, Low; 207, -184; Current Danger Level; 5; at tic; 91922071'
2021-09-03;19-46-53-549822  ;;;  b'Strike Detected! reading of; -259; High, Low; 212, -179; Current Danger Level; 6; at tic; 92068688\r\n'
2021-09-03;19-48-34-867231  ;;;  b'Strike Detected! reading of; -262; High, Low; 218, -183; Current Danger Level; 5; at tic; 92170008\r\n'
2021-09-03;19-53-39-385620  ;;;  b'Strike Detected! reading of; -242; High, Low; 182, -167; Current Danger Level; 5; at tic; 92474526\r\n'
2021-09-03;20-02-07-114263  ;;;  b'Strike Detected! reading of; -243; High, Low; 194, -165; Current Danger Level; 4; at tic; 92982263\r\n'
2021-09-03;20-17-20-031026  ;;;  b'Strike Detected! reading of; 512; High, Low; 315, -293; Current Danger Level; 1; at tic; 93895117'
2021-09-03;22-19-32-929726  ;;;  b'Strike Detected! reading of; 402; High, Low; 292, -294; Current Danger Level; 1; at tic; 101228135'
2021-09-03;22-56-56-390046  ;;;  b'Strike Detected! reading of; -421; High, Low; 300, -264; Current Danger Level; 1; at tic; 103471631'
