"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 9:24:00 PM","24.72222","56","15.55556","25.55556","25","1007","134.62","0","1","3","180","20.5","48"
