"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-19 5:36:00 AM","22.5","84","20","22.22222","22.77778","999","200.406","2","2","4","180","21.77778","56"
