"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-14 1:12:00 PM","28","52","16.66667","28.33333","27.77778","1006","709.93","8","6","15","337.5","20.27778","52"
