"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-01 10:12:00 AM","27.88889","56","18.33333","28.33333","27.77778","1009","133.096","0","2","10","247.5","22","56"
