"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-04 4:12:00 PM","17.22222","52","6.666667","17.22222","17.22222","1011","699.77","3","3","8","225","21","36"
