"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-18 11:36:00 PM","22.61111","84","20","22.22222","22.77778","1004","177.546","0","0","0","22.5","21.05556","55"
