"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-14 8:00:00 AM","23.38889","73","17.77778","23.88889","23.33333","1007","177.546","2","0","4","315","22.77778","56"
