"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-26 2:24:00 AM","11.22222","77","6.666667","11.11111","11.11111","1015","678.18","0","0","0","270","21","38"
