"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-21 11:48:00 PM","6.722222","69","1.666667","6.666667","6.666667","1022","668.02","3","3","7","202.5","19.5","35"
