"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-07 6:24:00 AM","12.22222","84","8.888889","12.22222","12.22222","1010","5.588","0","0","0","157.5","22.38889","48"
