"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-18 8:00:00 AM","18.77778","86","16.11111","18.88889","18.88889","990","110.744","3","3","4","180","22.38889","60"
