"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-05 3:36:00 PM","17.27778","63","9.444445","17.22222","17.22222","1001","709.93","4","5","13","67.5","21","40"
