"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-18 3:48:00 AM","17.88889","86","15.55556","17.77778","17.77778","989","110.744","4","3","4","270","22.5","57"
