"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-30 4:36:00 PM","19.77778","81","16.11111","20.55556","20","1006","8.128","0","0","3","180","20.77778","56"
