"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 3:24:00 AM","16.22222","74","11.11111","16.11111","16.11111","1016","709.93","0","0","0","202.5","21.05556","42"
