"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-17 9:36:00 AM","18.72222","75","14.44444","22.22222","18.88889","1003","101.346","3","3","8","180","22.16667","52"
