"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-31 12:00:00 AM","26.5","60","18.33333","27.22222","26.66667","1008","8.128","6","5","9","22.5","20.88889","60"
