"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-03 4:36:00 AM","33.5","60","25","40","33.33333","1006","8.636","2","1","3","202.5","21.05556","54"
