"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-06 2:24:00 PM","19.38889","87","16.66667","18.88889","19.44444","995","170.434","6","5","13","202.5","21.16667","52"
