"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-21 11:48:00 AM","30.88889","54","20.55556","33.33333","31.11111","1001","204.216","0","0","3","225","21.16667","55"
