"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-18 6:12:00 AM","2.777778","85","0.5555556","2.777778","2.222222","1009","625.856","4","4","11","202.5","22.5","34"
