"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-07 3:00:00 PM","27.61111","38","12.22222","27.22222","27.77778","1007","170.942","4","6","14","22.5","19.05556","49"
