"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 2:24:00 PM","31.22222","59","21.66667","34.44444","31.11111","1001","177.546","3","3","8","180","20.5","55"
