"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-28 4:00:00 PM","20.72222","75","16.11111","22.22222","20.55556","1005","0","0","0","0","135","20.38889","55"
