"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-22 10:24:00 PM","26","78","21.66667","27.77778","26.11111","1003","204.216","0","0","0","247.5","19.88889","55"
