"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 7:24:00 PM","30.38889","25","7.777778","28.88889","30.55556","1016","709.93","0","0","10","270","23.66667","38"
