"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-04 3:24:00 AM","32.72222","52","21.66667","36.11111","32.77778","1010","8.636","4","2","8","135","25.5","43"
