"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 11:48:00 PM","6.888889","88","5","6.666667","6.666667","1009","613.664","2","3","5","90","21.77778","37"
