"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 8:24:00 PM","23.88889","47","11.66667","25","23.88889","1009","101.346","0","2","5","180","24.27778","45"
