"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-28 9:24:00 AM","26.72222","50","15.55556","26.66667","26.66667","1004","0","0","0","6","225","19.55556","55"
