"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-31 1:24:00 PM","15.5","52","6.111111","15.55556","15","1003","4.064","11","12","21","22.5","20.88889","46"
