"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-20 4:36:00 PM","12.61111","51","2.777778","12.77778","11.66667","1008","668.02","12","9","15","247.5","20.77778","37"
