"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 5:12:00 PM","11.38889","66","4.444445","11.66667","11.66667","1008","612.902","0","0","0","180","21.55556","36"
