"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-28 8:48:00 PM","27.11111","66","20","28.33333","27.22222","1010","133.096","0","0","0","112.5","23.05556","57"
