"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 8:12:00 AM","14.11111","87","11.66667","13.88889","13.88889","1017","709.93","0","0","7","202.5","22.38889","43"
