"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-22 4:00:00 AM","8.277778","77","3.888889","8.333333","8.333333","1018","668.02","4","3","4","202.5","20.5","37"
