"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-19 2:12:00 AM","17.27778","81","13.33333","17.22222","17.22222","993","110.744","0","0","0","180","21.77778","55"
