"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-17 10:00:00 AM","11.11111","88","8.888889","11.11111","11.11111","995","625.856","2","2","8","157.5","21.16667","40"
