"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-27 3:36:00 PM","21.22222","71","15","22.77778","21.11111","1003","0","0","0","0","202.5","20.5","55"
