"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-21 2:24:00 PM","16.11111","36","0.5555556","16.11111","16.11111","1025","668.02","0","0","7","270","20.77778","35"
