"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-09 5:12:00 PM","20.5","30","2.222222","24.44444","20.55556","1021","709.93","4","4","7","45","21.38889","32"
