"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-30 3:24:00 AM","13.88889","73","8.888889","13.88889","13.88889","1006","1.016","0","0","0","180","21.38889","50"
