"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-19 8:12:00 AM","4.5","83","2.222222","4.444445","2.222222","1021","625.856","8","6","10","180","21.16667","36"
