"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-15 3:36:00 AM","6.722222","88","5","6.666667","6.666667","1009","614.172","3","3","6","180","22.66667","35"
