"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-15 10:00:00 AM","7","88","5","7.222222","7.222222","1007","615.188","4","4","8","180","22.38889","37"
