"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 11:36:00 AM","25.27778","47","12.77778","26.11111","25.55556","1012","101.346","0","0","8","247.5","23","49"
