"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-14 3:36:00 PM","31.77778","56","21.66667","35","31.66667","1008","177.546","3","3","6","202.5","20.5","56"
