"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-01 7:00:00 PM","22.38889","39","7.222222","24.44444","22.22222","1000","4.064","4","5","14","202.5","21.16667","45"
