"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-12 6:48:00 PM","31.38889","24","7.777778","29.44444","31.66667","1016","709.93","0","0","11","337.5","23.88889","38"
